frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.79,9.27,14.79,9.27,-9.26,-9.71,-4.71,5.53,5.53,5.52
20.20,14.82,9.30,14.81,9.29,-9.29,-9.71,-4.83,5.53,5.52,5.52
20.40,14.83,9.31,14.83,9.31,-9.32,-9.72,-4.96,5.51,5.52,5.52
20.61,14.87,9.35,14.86,9.34,-9.35,-9.72,-5.09,5.52,5.51,5.52
20.81,14.89,9.37,14.89,9.37,-9.38,-9.73,-5.22,5.51,5.51,5.52
21.02,14.92,9.40,14.92,9.40,-9.41,-9.73,-5.36,5.51,5.52,5.52
21.23,14.96,9.44,14.95,9.43,-9.43,-9.74,-5.50,5.52,5.52,5.52
21.44,14.99,9.47,14.99,9.47,-9.46,-9.74,-5.64,5.52,5.52,5.52
21.66,15.02,9.50,15.02,9.50,-9.49,-9.75,-5.79,5.52,5.52,5.52
21.87,15.05,9.53,15.05,9.53,-9.52,-9.75,-5.94,5.52,5.52,5.52
22.09,15.08,9.56,15.08,9.56,-9.55,-9.76,-6.10,5.52,5.52,5.52
22.31,15.10,9.58,15.10,9.58,-9.58,-9.76,-6.26,5.51,5.52,5.52
22.54,15.14,9.62,15.13,9.61,-9.61,-9.77,-6.43,5.52,5.52,5.52
22.76,15.15,9.63,15.15,9.63,-9.64,-9.78,-6.60,5.51,5.52,5.52
22.99,15.19,9.67,15.18,9.66,-9.66,-9.78,-6.77,5.52,5.52,5.52
23.22,15.21,9.69,15.21,9.69,-9.69,-9.79,-6.95,5.52,5.52,5.52
23.45,15.24,9.72,15.23,9.71,-9.71,-9.79,-7.13,5.53,5.52,5.52
23.69,15.25,9.73,15.25,9.73,-9.73,-9.80,-7.32,5.51,5.52,5.52
23.92,15.29,9.77,15.28,9.76,-9.76,-9.81,-7.51,5.53,5.52,5.52
24.16,15.29,9.77,15.29,9.77,-9.78,-9.81,-7.71,5.51,5.51,5.52
24.40,15.33,9.81,15.32,9.80,-9.80,-9.82,-7.91,5.52,5.52,5.52
24.65,15.33,9.81,15.34,9.82,-9.82,-9.83,-8.11,5.50,5.51,5.52
24.89,15.38,9.86,15.36,9.85,-9.84,-9.83,-8.32,5.53,5.52,5.52
25.14,15.38,9.86,15.39,9.87,-9.86,-9.84,-8.53,5.51,5.52,5.52
25.39,15.42,9.90,15.41,9.89,-9.88,-9.85,-8.74,5.53,5.52,5.52
25.65,15.43,9.91,15.43,9.91,-9.90,-9.85,-8.96,5.52,5.52,5.52
25.91,15.44,9.92,15.44,9.92,-9.92,-9.86,-9.18,5.51,5.52,5.52
26.16,15.47,9.95,15.45,9.94,-9.94,-9.87,-9.40,5.53,5.52,5.52
26.43,15.47,9.95,15.47,9.95,-9.96,-9.87,-9.62,5.51,5.52,5.52
26.69,15.49,9.97,15.49,9.97,-9.98,-9.88,-9.84,5.51,5.51,5.52
26.96,15.52,10.00,15.51,9.99,-9.99,-9.89,-10.07,5.52,5.52,5.52
27.23,15.52,10.00,15.53,10.01,-10.01,-9.89,-10.29,5.51,5.52,5.52
27.50,15.57,10.05,15.55,10.03,-10.03,-9.90,-10.50,5.54,5.52,5.52
27.77,15.57,10.05,15.57,10.05,-10.04,-9.91,-10.72,5.52,5.52,5.52
28.05,15.57,10.05,15.58,10.06,-10.06,-9.92,-10.93,5.51,5.52,5.52
28.33,15.61,10.09,15.59,10.07,-10.08,-9.92,-11.13,5.53,5.51,5.52
28.62,15.61,10.09,15.61,10.09,-10.09,-9.93,-11.32,5.52,5.52,5.52
28.90,15.61,10.09,15.63,10.11,-10.11,-9.94,-11.50,5.50,5.52,5.52
29.19,15.66,10.14,15.64,10.12,-10.12,-9.95,-11.68,5.54,5.52,5.52
29.48,15.66,10.14,15.65,10.13,-10.13,-9.95,-11.83,5.52,5.52,5.52
29.78,15.66,10.14,15.67,10.15,-10.15,-9.96,-11.98,5.51,5.52,5.52
30.08,15.67,10.15,15.68,10.16,-10.16,-9.97,-12.10,5.51,5.52,5.52
30.38,15.71,10.19,15.69,10.17,-10.17,-9.98,-12.21,5.53,5.52,5.52
