frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.56,6.05,12.56,6.06,-6.05,-4.91,-2.98,6.51,6.51,6.51
20.20,12.59,6.08,12.59,6.08,-6.08,-5.01,-3.06,6.51,6.51,6.51
20.40,12.61,6.09,12.61,6.10,-6.10,-5.10,-3.15,6.51,6.52,6.52
20.61,12.64,6.11,12.64,6.12,-6.12,-5.20,-3.24,6.52,6.52,6.53
20.81,12.67,6.14,12.67,6.14,-6.14,-5.30,-3.33,6.53,6.53,6.53
21.02,12.69,6.15,12.69,6.16,-6.16,-5.39,-3.42,6.53,6.53,6.54
21.23,12.72,6.18,12.72,6.18,-6.18,-5.49,-3.52,6.54,6.54,6.54
21.44,12.74,6.20,12.74,6.20,-6.20,-5.58,-3.62,6.54,6.54,6.55
21.66,12.77,6.21,12.77,6.22,-6.22,-5.68,-3.72,6.55,6.55,6.55
21.87,12.80,6.25,12.80,6.24,-6.24,-5.77,-3.82,6.56,6.56,6.55
22.09,12.82,6.26,12.82,6.26,-6.25,-5.86,-3.93,6.57,6.57,6.56
22.31,12.84,6.27,12.84,6.27,-6.27,-5.95,-4.04,6.57,6.57,6.57
22.54,12.86,6.29,12.86,6.29,-6.29,-6.04,-4.15,6.57,6.58,6.57
22.76,12.89,6.31,12.89,6.30,-6.30,-6.13,-4.27,6.59,6.58,6.58
22.99,12.91,6.32,12.91,6.32,-6.32,-6.21,-4.38,6.59,6.59,6.59
23.22,12.93,6.33,12.93,6.33,-6.33,-6.29,-4.51,6.60,6.60,6.60
23.45,12.96,6.35,12.96,6.34,-6.34,-6.37,-4.63,6.62,6.61,6.61
23.69,12.98,6.36,12.98,6.36,-6.36,-6.44,-4.76,6.62,6.62,6.62
23.92,13.00,6.37,13.00,6.37,-6.37,-6.51,-4.88,6.63,6.63,6.63
24.16,13.02,6.38,13.02,6.38,-6.38,-6.58,-5.02,6.64,6.64,6.64
24.40,13.04,6.39,13.04,6.39,-6.39,-6.64,-5.15,6.65,6.65,6.65
24.65,13.06,6.39,13.06,6.39,-6.39,-6.70,-5.28,6.66,6.67,6.67
24.89,13.08,6.40,13.08,6.40,-6.40,-6.75,-5.42,6.68,6.68,6.68
25.14,13.10,6.41,13.10,6.41,-6.41,-6.80,-5.56,6.69,6.69,6.69
25.39,13.11,6.41,13.11,6.41,-6.41,-6.85,-5.70,6.70,6.70,6.70
25.65,13.13,6.42,13.13,6.42,-6.42,-6.88,-5.84,6.71,6.71,6.71
