frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.02,-0.93,5.02,-0.93,0.93,0.74,0.11,5.95,5.95,5.96
20.20,5.04,-0.89,5.05,-0.90,0.90,0.72,0.11,5.94,5.94,5.94
20.40,5.06,-0.86,5.07,-0.86,0.86,0.71,0.12,5.93,5.93,5.93
20.61,5.09,-0.83,5.09,-0.83,0.83,0.69,0.12,5.92,5.92,5.93
20.81,5.11,-0.79,5.11,-0.79,0.80,0.68,0.13,5.91,5.91,5.91
21.02,5.13,-0.76,5.13,-0.76,0.77,0.66,0.13,5.90,5.90,5.90
21.23,5.15,-0.73,5.15,-0.74,0.74,0.65,0.14,5.89,5.89,5.89
21.44,5.17,-0.72,5.17,-0.72,0.71,0.64,0.14,5.89,5.89,5.90
21.66,5.19,-0.69,5.19,-0.69,0.69,0.62,0.15,5.88,5.88,5.89
21.87,5.21,-0.66,5.21,-0.66,0.66,0.61,0.16,5.87,5.87,5.88
22.09,5.23,-0.63,5.23,-0.63,0.64,0.59,0.16,5.87,5.87,5.86
22.31,5.25,-0.61,5.25,-0.61,0.61,0.58,0.17,5.86,5.86,5.86
22.54,5.27,-0.58,5.27,-0.59,0.59,0.56,0.17,5.86,5.86,5.85
22.76,5.29,-0.57,5.29,-0.56,0.56,0.55,0.18,5.85,5.85,5.86
22.99,5.31,-0.54,5.31,-0.54,0.54,0.53,0.19,5.85,5.85,5.85
23.22,5.33,-0.51,5.33,-0.51,0.51,0.52,0.19,5.85,5.85,5.84
23.45,5.35,-0.49,5.35,-0.49,0.49,0.50,0.20,5.85,5.85,5.84
23.69,5.37,-0.47,5.37,-0.47,0.47,0.49,0.21,5.84,5.84,5.84
23.92,5.39,-0.45,5.39,-0.45,0.45,0.48,0.22,5.84,5.84,5.84
24.16,5.41,-0.43,5.41,-0.43,0.43,0.46,0.22,5.84,5.84,5.84
24.40,5.43,-0.41,5.43,-0.41,0.41,0.45,0.23,5.84,5.84,5.85
24.65,5.45,-0.39,5.45,-0.39,0.39,0.43,0.24,5.84,5.84,5.85
24.89,5.46,-0.37,5.47,-0.37,0.37,0.42,0.24,5.83,5.83,5.84
25.14,5.48,-0.34,5.49,-0.34,0.35,0.40,0.25,5.83,5.83,5.83
25.39,5.50,-0.32,5.50,-0.32,0.32,0.39,0.26,5.83,5.83,5.83
25.65,5.52,-0.29,5.52,-0.30,0.30,0.37,0.27,5.83,5.83,5.82
25.91,5.53,-0.28,5.54,-0.28,0.28,0.36,0.27,5.82,5.82,5.81
26.16,5.55,-0.27,5.55,-0.27,0.26,0.35,0.28,5.82,5.82,5.82
26.43,5.56,-0.25,5.56,-0.25,0.25,0.33,0.29,5.81,5.81,5.81
26.69,5.57,-0.24,5.58,-0.24,0.23,0.32,0.29,5.80,5.81,5.81
26.96,5.59,-0.22,5.59,-0.21,0.21,0.30,0.30,5.81,5.81,5.81
27.23,5.60,-0.20,5.61,-0.20,0.20,0.29,0.30,5.80,5.81,5.80
27.50,5.62,-0.17,5.62,-0.18,0.18,0.28,0.31,5.81,5.80,5.80
27.77,5.63,-0.17,5.63,-0.17,0.17,0.26,0.31,5.80,5.80,5.81
28.05,5.64,-0.16,5.65,-0.16,0.15,0.25,0.31,5.80,5.80,5.81
28.33,5.66,-0.14,5.66,-0.15,0.14,0.23,0.32,5.81,5.80,5.80
28.62,5.67,-0.13,5.68,-0.13,0.13,0.22,0.32,5.81,5.81,5.80
28.90,5.69,-0.12,5.69,-0.12,0.12,0.21,0.32,5.82,5.81,5.81
29.19,5.70,-0.11,5.70,-0.11,0.11,0.19,0.32,5.82,5.81,5.81
29.48,5.70,-0.11,5.71,-0.10,0.10,0.18,0.32,5.81,5.81,5.81
29.78,5.71,-0.09,5.71,-0.10,0.10,0.16,0.31,5.81,5.81,5.81
30.08,5.72,-0.10,5.72,-0.09,0.09,0.15,0.31,5.81,5.81,5.83
30.38,5.73,-0.08,5.73,-0.08,0.08,0.14,0.31,5.81,5.81,5.81
30.68,5.74,-0.07,5.74,-0.07,0.07,0.12,0.30,5.82,5.82,5.81
30.99,5.75,-0.06,5.75,-0.06,0.06,0.11,0.29,5.82,5.82,5.81
31.30,5.75,-0.06,5.75,-0.05,0.06,0.09,0.29,5.81,5.81,5.81
31.61,5.75,-0.05,5.75,-0.05,0.05,0.08,0.28,5.80,5.80,5.81
31.93,5.75,-0.04,5.75,-0.04,0.04,0.07,0.27,5.80,5.80,5.80
32.24,5.75,-0.04,5.75,-0.04,0.04,0.05,0.25,5.79,5.79,5.79
32.57,5.75,-0.03,5.75,-0.03,0.03,0.04,0.24,5.78,5.78,5.78
32.89,5.75,-0.02,5.75,-0.03,0.02,0.02,0.23,5.78,5.78,5.78
33.22,5.75,-0.02,5.75,-0.02,0.02,0.01,0.21,5.77,5.77,5.78
33.55,5.75,-0.02,5.75,-0.01,0.01,-0.01,0.19,5.77,5.77,5.77
33.89,5.75,-0.01,5.75,-0.01,0.01,-0.02,0.18,5.76,5.76,5.76
34.23,5.75,0.01,5.75,0.00,0.00,-0.04,0.16,5.76,5.76,5.75
34.57,5.74,-0.00,5.75,0.00,0.00,-0.05,0.14,5.74,5.75,5.75
34.92,5.74,0.01,5.74,0.01,-0.01,-0.07,0.12,5.74,5.74,5.73
35.27,5.73,-0.01,5.74,0.01,-0.01,-0.08,0.09,5.72,5.72,5.74
35.62,5.73,0.03,5.73,0.02,-0.02,-0.10,0.07,5.72,5.71,5.71
35.97,5.72,0.02,5.73,0.02,-0.03,-0.11,0.05,5.70,5.70,5.70
36.33,5.72,0.03,5.72,0.04,-0.04,-0.13,0.02,5.69,5.69,5.69
36.70,5.72,0.05,5.72,0.05,-0.05,-0.14,-0.00,5.68,5.68,5.68
37.06,5.72,0.06,5.72,0.06,-0.06,-0.16,-0.03,5.66,5.66,5.66
37.43,5.72,0.08,5.72,0.08,-0.08,-0.18,-0.05,5.65,5.65,5.65
37.81,5.72,0.09,5.72,0.09,-0.09,-0.19,-0.08,5.63,5.63,5.63
38.19,5.72,0.11,5.72,0.11,-0.11,-0.21,-0.11,5.61,5.61,5.61
38.57,5.72,0.13,5.72,0.13,-0.13,-0.23,-0.14,5.59,5.59,5.60
38.95,5.72,0.15,5.72,0.15,-0.15,-0.25,-0.16,5.57,5.57,5.57
39.34,5.72,0.18,5.72,0.17,-0.17,-0.26,-0.19,5.55,5.55,5.55
39.74,5.72,0.19,5.72,0.19,-0.19,-0.28,-0.22,5.53,5.53,5.53
40.14,5.72,0.22,5.72,0.21,-0.21,-0.30,-0.25,5.51,5.51,5.51
40.54,5.72,0.23,5.72,0.23,-0.23,-0.32,-0.28,5.49,5.49,5.49
40.94,5.72,0.26,5.72,0.25,-0.25,-0.34,-0.31,5.47,5.47,5.47
41.35,5.72,0.27,5.72,0.27,-0.27,-0.36,-0.34,5.45,5.45,5.45
41.76,5.72,0.29,5.72,0.29,-0.29,-0.38,-0.37,5.43,5.43,5.43
42.18,5.72,0.30,5.72,0.31,-0.31,-0.40,-0.41,5.41,5.41,5.42
42.60,5.72,0.33,5.72,0.33,-0.33,-0.43,-0.44,5.39,5.39,5.39
43.03,5.72,0.36,5.72,0.35,-0.35,-0.45,-0.47,5.37,5.37,5.37
43.46,5.72,0.37,5.72,0.38,-0.37,-0.47,-0.50,5.35,5.35,5.35
43.90,5.72,0.40,5.72,0.40,-0.40,-0.50,-0.54,5.33,5.33,5.32
44.33,5.72,0.42,5.72,0.42,-0.42,-0.52,-0.57,5.30,5.30,5.30
44.78,5.72,0.45,5.72,0.44,-0.45,-0.55,-0.60,5.28,5.28,5.28
45.23,5.72,0.46,5.72,0.47,-0.47,-0.57,-0.64,5.25,5.25,5.26
45.68,5.72,0.50,5.72,0.50,-0.50,-0.60,-0.67,5.22,5.22,5.22
46.13,5.72,0.54,5.72,0.54,-0.53,-0.63,-0.71,5.19,5.19,5.18
46.60,5.72,0.57,5.72,0.57,-0.57,-0.66,-0.74,5.16,5.16,5.15
47.06,5.72,0.60,5.72,0.60,-0.60,-0.69,-0.78,5.12,5.12,5.12
47.53,5.72,0.63,5.72,0.63,-0.64,-0.72,-0.82,5.09,5.09,5.09
48.01,5.72,0.68,5.72,0.67,-0.67,-0.75,-0.85,5.05,5.05,5.05
48.49,5.72,0.71,5.72,0.71,-0.71,-0.78,-0.89,5.01,5.01,5.02
48.97,5.72,0.75,5.72,0.75,-0.75,-0.82,-0.93,4.98,4.98,4.97
49.46,5.72,0.78,5.72,0.79,-0.78,-0.85,-0.96,4.94,4.94,4.94
49.96,5.72,0.83,5.72,0.82,-0.82,-0.89,-1.00,4.91,4.91,4.89
50.46,5.72,0.85,5.72,0.86,-0.85,-0.92,-1.04,4.87,4.87,4.87
50.96,5.72,0.89,5.72,0.89,-0.89,-0.96,-1.08,4.84,4.84,4.84
51.47,5.72,0.92,5.72,0.92,-0.92,-1.00,-1.11,4.81,4.81,4.81
51.99,5.72,0.95,5.72,0.95,-0.95,-1.03,-1.15,4.77,4.77,4.77
52.51,5.72,0.98,5.72,0.98,-0.99,-1.06,-1.19,4.74,4.74,4.74
53.03,5.72,1.01,5.72,1.01,-1.02,-1.10,-1.22,4.70,4.70,4.71
53.56,5.72,1.05,5.72,1.05,-1.06,-1.13,-1.26,4.67,4.67,4.67
54.10,5.72,1.09,5.73,1.09,-1.10,-1.16,-1.30,4.63,4.63,4.64
54.64,5.73,1.13,5.73,1.14,-1.14,-1.19,-1.33,4.60,4.60,4.60
55.18,5.73,1.18,5.74,1.18,-1.17,-1.22,-1.37,4.56,4.56,4.55
55.74,5.74,1.23,5.74,1.22,-1.21,-1.24,-1.40,4.53,4.53,4.52
56.29,5.74,1.24,5.74,1.25,-1.24,-1.26,-1.43,4.50,4.50,4.50
56.86,5.74,1.27,5.75,1.28,-1.27,-1.29,-1.46,4.47,4.47,4.47
57.42,5.74,1.31,5.74,1.30,-1.30,-1.30,-1.49,4.44,4.44,4.43
58.00,5.74,1.34,5.74,1.33,-1.33,-1.32,-1.52,4.42,4.42,4.40
58.58,5.73,1.34,5.74,1.35,-1.35,-1.34,-1.55,4.39,4.39,4.39
