frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.37,-1.57,0.38,-1.57,1.59,0.95,-0.10,1.97,1.97,1.95
20.20,0.44,-1.54,0.44,-1.55,1.56,0.92,-0.10,2.00,2.00,1.99
20.40,0.50,-1.52,0.50,-1.52,1.52,0.90,-0.10,2.02,2.02,2.03
20.61,0.57,-1.47,0.57,-1.49,1.47,0.87,-0.10,2.05,2.04,2.05
20.81,0.63,-1.45,0.63,-1.45,1.43,0.85,-0.10,2.06,2.06,2.09
21.02,0.70,-1.42,0.71,-1.41,1.38,0.82,-0.11,2.08,2.09,2.13
21.23,0.78,-1.35,0.79,-1.36,1.33,0.80,-0.11,2.11,2.11,2.13
21.44,0.88,-1.28,0.87,-1.28,1.27,0.77,-0.11,2.15,2.15,2.15
21.66,0.95,-1.21,0.96,-1.20,1.21,0.75,-0.11,2.16,2.17,2.16
21.87,1.05,-1.12,1.04,-1.13,1.15,0.72,-0.12,2.19,2.19,2.16
22.09,1.11,-1.06,1.11,-1.06,1.08,0.69,-0.12,2.20,2.19,2.17
22.31,1.16,-1.01,1.16,-1.01,1.02,0.66,-0.12,2.18,2.18,2.17
22.54,1.20,-0.97,1.21,-0.96,0.96,0.64,-0.12,2.16,2.17,2.17
22.76,1.25,-0.91,1.25,-0.91,0.90,0.61,-0.13,2.16,2.16,2.16
22.99,1.30,-0.85,1.30,-0.85,0.85,0.58,-0.13,2.15,2.15,2.15
23.22,1.35,-0.80,1.35,-0.79,0.80,0.55,-0.13,2.15,2.15,2.15
23.45,1.40,-0.74,1.40,-0.74,0.74,0.52,-0.14,2.15,2.15,2.14
23.69,1.45,-0.69,1.45,-0.69,0.69,0.49,-0.14,2.14,2.14,2.14
23.92,1.50,-0.63,1.51,-0.63,0.63,0.46,-0.14,2.13,2.14,2.14
24.16,1.57,-0.57,1.57,-0.58,0.56,0.43,-0.15,2.14,2.13,2.15
24.40,1.64,-0.51,1.64,-0.51,0.50,0.40,-0.15,2.14,2.14,2.15
24.65,1.70,-0.43,1.71,-0.44,0.44,0.37,-0.15,2.14,2.15,2.14
24.89,1.78,-0.36,1.77,-0.37,0.38,0.34,-0.16,2.15,2.15,2.14
25.14,1.83,-0.30,1.83,-0.30,0.31,0.31,-0.16,2.15,2.15,2.14
25.39,1.89,-0.25,1.89,-0.25,0.25,0.28,-0.16,2.14,2.14,2.14
25.65,1.93,-0.19,1.93,-0.19,0.19,0.24,-0.17,2.12,2.12,2.13
25.91,1.98,-0.13,1.98,-0.13,0.13,0.21,-0.17,2.11,2.11,2.12
26.16,2.04,-0.08,2.04,-0.08,0.07,0.18,-0.18,2.11,2.11,2.11
26.43,2.09,-0.02,2.09,-0.02,0.02,0.15,-0.18,2.11,2.11,2.11
26.69,2.14,0.03,2.14,0.03,-0.03,0.11,-0.19,2.11,2.11,2.11
26.96,2.19,0.09,2.19,0.09,-0.09,0.08,-0.19,2.11,2.11,2.10
27.23,2.23,0.13,2.24,0.14,-0.14,0.05,-0.20,2.10,2.10,2.10
27.50,2.28,0.18,2.28,0.19,-0.18,0.01,-0.20,2.10,2.10,2.10
27.77,2.32,0.24,2.32,0.23,-0.22,-0.02,-0.21,2.10,2.10,2.09
28.05,2.35,0.27,2.36,0.27,-0.26,-0.06,-0.21,2.09,2.09,2.09
28.33,2.38,0.31,2.38,0.30,-0.30,-0.09,-0.22,2.09,2.08,2.08
28.62,2.41,0.34,2.41,0.33,-0.34,-0.12,-0.22,2.08,2.07,2.08
28.90,2.43,0.36,2.44,0.36,-0.37,-0.16,-0.23,2.06,2.07,2.08
29.19,2.47,0.40,2.48,0.40,-0.41,-0.19,-0.24,2.06,2.07,2.07
29.48,2.52,0.44,2.52,0.44,-0.45,-0.23,-0.24,2.07,2.07,2.08
29.78,2.56,0.49,2.57,0.49,-0.49,-0.27,-0.25,2.07,2.08,2.07
30.08,2.61,0.53,2.61,0.54,-0.53,-0.30,-0.26,2.08,2.08,2.08
30.38,2.64,0.58,2.65,0.58,-0.57,-0.34,-0.26,2.07,2.07,2.06
30.68,2.68,0.63,2.68,0.63,-0.62,-0.37,-0.27,2.07,2.07,2.06
30.99,2.71,0.67,2.71,0.66,-0.66,-0.41,-0.28,2.05,2.05,2.05
31.30,2.74,0.70,2.74,0.70,-0.71,-0.44,-0.29,2.04,2.04,2.05
31.61,2.77,0.73,2.77,0.74,-0.75,-0.48,-0.30,2.03,2.03,2.04
31.93,2.80,0.78,2.80,0.78,-0.78,-0.51,-0.31,2.02,2.02,2.02
32.24,2.83,0.82,2.84,0.82,-0.82,-0.55,-0.32,2.02,2.02,2.01
