frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.59,4.00,9.59,4.00,-4.01,-3.87,-1.75,5.59,5.58,5.59
20.20,9.59,4.00,9.59,4.00,-4.00,-3.87,-1.80,5.59,5.59,5.59
20.40,9.60,4.00,9.60,4.00,-4.00,-3.88,-1.85,5.60,5.60,5.60
20.61,9.60,4.00,9.60,4.00,-4.00,-3.88,-1.90,5.60,5.60,5.60
20.81,9.60,4.00,9.61,4.01,-4.00,-3.89,-1.96,5.60,5.61,5.60
21.02,9.61,4.01,9.60,4.00,-4.00,-3.89,-2.01,5.62,5.61,5.60
21.23,9.60,3.99,9.60,4.00,-3.99,-3.90,-2.07,5.61,5.61,5.61
21.44,9.60,3.98,9.61,3.99,-3.99,-3.90,-2.13,5.61,5.61,5.62
21.66,9.61,3.99,9.61,3.99,-3.99,-3.91,-2.19,5.62,5.61,5.62
21.87,9.61,3.98,9.61,3.99,-3.99,-3.91,-2.26,5.62,5.62,5.63
22.09,9.61,3.99,9.61,3.99,-3.99,-3.92,-2.32,5.62,5.62,5.62
22.31,9.61,3.99,9.61,3.99,-3.99,-3.92,-2.39,5.62,5.62,5.63
22.54,9.62,4.01,9.62,4.00,-3.99,-3.93,-2.46,5.63,5.62,5.62
22.76,9.62,4.00,9.62,4.00,-4.00,-3.93,-2.53,5.62,5.62,5.63
22.99,9.62,4.00,9.62,4.00,-4.00,-3.94,-2.60,5.62,5.62,5.62
23.22,9.62,4.01,9.62,4.00,-4.01,-3.94,-2.67,5.61,5.61,5.61
23.45,9.62,4.01,9.62,4.01,-4.01,-3.95,-2.75,5.61,5.62,5.61
23.69,9.63,4.02,9.63,4.02,-4.01,-3.95,-2.82,5.62,5.62,5.61
23.92,9.63,4.02,9.63,4.02,-4.01,-3.96,-2.90,5.62,5.62,5.61
24.16,9.63,4.02,9.63,4.01,-4.01,-3.96,-2.98,5.62,5.62,5.61
24.40,9.62,4.00,9.62,4.01,-4.01,-3.97,-3.06,5.61,5.61,5.62
24.65,9.62,4.00,9.62,4.00,-4.01,-3.97,-3.15,5.61,5.61,5.62
