frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.38,-14.29,-11.38,-14.29,6.00,5.69,2.86,-5.38,-5.38,2.90
20.20,-11.24,-14.19,-11.24,-14.18,6.00,5.72,2.94,-5.24,-5.24,2.94
20.40,-11.10,-14.08,-11.10,-14.08,6.00,5.76,3.02,-5.10,-5.10,2.98
20.61,-10.96,-13.97,-10.96,-13.97,6.00,5.79,3.11,-4.96,-4.96,3.00
20.81,-10.82,-13.86,-10.82,-13.87,6.00,5.82,3.19,-4.82,-4.82,3.04
21.02,-10.68,-13.77,-10.68,-13.76,6.00,5.84,3.28,-4.68,-4.68,3.08
21.23,-10.55,-13.64,-10.55,-13.65,6.00,5.87,3.38,-4.55,-4.55,3.09
21.44,-10.43,-13.54,-10.43,-13.54,6.00,5.90,3.47,-4.43,-4.43,3.11
21.66,-10.30,-13.43,-10.30,-13.42,6.00,5.93,3.57,-4.30,-4.30,3.12
21.87,-10.17,-13.29,-10.18,-13.30,6.00,5.95,3.67,-4.17,-4.18,3.12
22.09,-10.06,-13.19,-10.07,-13.20,6.00,5.98,3.78,-4.06,-4.07,3.13
22.31,-9.98,-13.11,-9.97,-13.11,6.00,6.00,3.88,-3.98,-3.97,3.13
22.54,-9.89,-13.02,-9.90,-13.02,6.00,6.02,3.99,-3.89,-3.90,3.13
22.76,-9.81,-12.93,-9.81,-12.93,6.00,6.05,4.10,-3.81,-3.81,3.12
22.99,-9.72,-12.83,-9.71,-12.83,6.00,6.07,4.22,-3.72,-3.71,3.11
23.22,-9.60,-12.71,-9.60,-12.71,6.00,6.09,4.34,-3.60,-3.60,3.11
23.45,-9.47,-12.57,-9.48,-12.58,6.00,6.11,4.46,-3.47,-3.48,3.10
23.69,-9.35,-12.45,-9.35,-12.45,6.00,6.13,4.58,-3.35,-3.35,3.10
23.92,-9.22,-12.32,-9.22,-12.32,6.00,6.15,4.70,-3.22,-3.22,3.10
24.16,-9.08,-12.19,-9.08,-12.19,6.00,6.16,4.83,-3.08,-3.08,3.11
24.40,-8.93,-12.04,-8.93,-12.04,6.00,6.18,4.96,-2.93,-2.93,3.11
24.65,-8.79,-11.89,-8.78,-11.89,6.00,6.20,5.09,-2.79,-2.78,3.10
24.89,-8.64,-11.74,-8.65,-11.75,6.00,6.21,5.23,-2.64,-2.65,3.10
25.14,-8.52,-11.62,-8.53,-11.62,6.00,6.22,5.36,-2.52,-2.53,3.10
25.39,-8.42,-11.52,-8.42,-11.52,6.00,6.24,5.50,-2.42,-2.42,3.10
25.65,-8.33,-11.42,-8.33,-11.41,6.00,6.25,5.64,-2.33,-2.33,3.09
25.91,-8.23,-11.31,-8.23,-11.31,6.00,6.26,5.77,-2.23,-2.23,3.08
26.16,-8.11,-11.18,-8.11,-11.19,6.00,6.27,5.91,-2.11,-2.11,3.08
26.43,-7.99,-11.07,-7.99,-11.06,6.00,6.28,6.05,-1.99,-1.99,3.07
26.69,-7.86,-10.94,-7.87,-10.94,6.00,6.29,6.18,-1.86,-1.87,3.07
26.96,-7.74,-10.81,-7.75,-10.81,6.00,6.29,6.32,-1.74,-1.75,3.06
27.23,-7.63,-10.70,-7.63,-10.69,6.00,6.30,6.45,-1.63,-1.63,3.06
27.50,-7.52,-10.58,-7.52,-10.58,6.00,6.30,6.58,-1.52,-1.52,3.06
27.77,-7.41,-10.46,-7.41,-10.47,6.00,6.31,6.70,-1.41,-1.41,3.05
28.05,-7.30,-10.35,-7.30,-10.35,6.00,6.31,6.82,-1.30,-1.30,3.05
28.33,-7.20,-10.24,-7.20,-10.24,6.00,6.31,6.93,-1.20,-1.20,3.04
28.62,-7.09,-10.13,-7.09,-10.13,6.00,6.31,7.04,-1.09,-1.09,3.04
28.90,-6.99,-10.03,-6.99,-10.03,6.00,6.31,7.14,-0.99,-0.99,3.04
29.19,-6.88,-9.92,-6.88,-9.92,6.00,6.31,7.23,-0.88,-0.88,3.04
29.48,-6.78,-9.83,-6.78,-9.82,6.00,6.31,7.31,-0.78,-0.78,3.05
29.78,-6.68,-9.72,-6.68,-9.72,6.00,6.30,7.39,-0.68,-0.68,3.04
30.08,-6.57,-9.62,-6.58,-9.61,6.00,6.30,7.45,-0.57,-0.58,3.04
30.38,-6.47,-9.50,-6.48,-9.50,6.00,6.29,7.50,-0.47,-0.48,3.02
30.68,-6.37,-9.39,-6.37,-9.39,6.00,6.29,7.54,-0.37,-0.37,3.02
30.99,-6.27,-9.28,-6.27,-9.28,6.00,6.28,7.56,-0.27,-0.27,3.01
31.30,-6.15,-9.16,-6.15,-9.16,6.00,6.27,7.58,-0.15,-0.15,3.01
31.61,-6.03,-9.04,-6.03,-9.03,6.00,6.26,7.58,-0.03,-0.03,3.01
31.93,-5.91,-8.90,-5.92,-8.91,6.00,6.25,7.58,0.09,0.08,2.99
32.24,-5.83,-8.81,-5.84,-8.82,6.00,6.24,7.56,0.17,0.16,2.98
32.57,-5.76,-8.74,-5.76,-8.73,6.00,6.23,7.53,0.24,0.24,2.97
32.89,-5.69,-8.65,-5.68,-8.64,6.00,6.21,7.48,0.31,0.32,2.96
33.22,-5.58,-8.52,-5.58,-8.52,6.00,6.20,7.43,0.42,0.42,2.94
33.55,-5.46,-8.40,-5.46,-8.39,6.00,6.19,7.37,0.54,0.54,2.94
33.89,-5.33,-8.25,-5.34,-8.27,6.00,6.17,7.30,0.67,0.66,2.92
34.23,-5.24,-8.16,-5.25,-8.16,6.00,6.15,7.23,0.76,0.75,2.92
34.57,-5.17,-8.07,-5.17,-8.07,6.00,6.13,7.14,0.83,0.83,2.89
34.92,-5.10,-7.98,-5.09,-7.98,6.00,6.12,7.06,0.90,0.91,2.88
35.27,-4.99,-7.87,-4.99,-7.87,6.00,6.10,6.96,1.01,1.01,2.88
35.62,-4.88,-7.74,-4.89,-7.75,6.00,6.08,6.87,1.12,1.11,2.86
35.97,-4.77,-7.62,-4.77,-7.63,6.00,6.05,6.77,1.23,1.23,2.85
36.33,-4.67,-7.51,-4.67,-7.51,6.00,6.03,6.66,1.33,1.33,2.84
36.70,-4.57,-7.40,-4.57,-7.40,6.00,6.01,6.56,1.43,1.43,2.83
37.06,-4.47,-7.29,-4.47,-7.30,6.00,5.99,6.45,1.53,1.53,2.82
37.43,-4.38,-7.21,-4.38,-7.19,6.00,5.96,6.35,1.62,1.62,2.83
37.81,-4.29,-7.11,-4.30,-7.11,6.00,5.94,6.25,1.71,1.70,2.81
38.19,-4.22,-7.02,-4.24,-7.05,6.00,5.91,6.14,1.78,1.76,2.80
38.57,-4.19,-7.00,-4.19,-6.99,6.00,5.88,6.04,1.81,1.81,2.81
38.95,-4.15,-6.95,-4.13,-6.92,6.00,5.86,5.94,1.85,1.87,2.80
39.34,-4.04,-6.83,-4.03,-6.83,6.00,5.83,5.84,1.96,1.97,2.79
39.74,-3.91,-6.69,-3.92,-6.71,6.00,5.80,5.74,2.09,2.08,2.78
40.14,-3.80,-6.58,-3.82,-6.60,6.01,5.77,5.65,2.21,2.19,2.78
40.54,-3.74,-6.52,-3.74,-6.52,6.01,5.74,5.56,2.27,2.27,2.77
40.94,-3.68,-6.45,-3.66,-6.42,6.02,5.71,5.47,2.34,2.36,2.77
41.35,-3.56,-6.32,-3.55,-6.31,6.01,5.68,5.39,2.45,2.46,2.76
