frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.29,0.60,8.29,0.60,-0.61,-0.92,-0.76,7.68,7.67,7.69
20.20,8.33,0.64,8.33,0.64,-0.64,-0.93,-0.79,7.68,7.68,7.69
20.40,8.36,0.68,8.36,0.68,-0.68,-0.94,-0.81,7.68,7.69,7.68
20.61,8.40,0.72,8.40,0.72,-0.71,-0.96,-0.84,7.69,7.69,7.68
20.81,8.43,0.76,8.43,0.76,-0.74,-0.98,-0.86,7.69,7.68,7.67
21.02,8.46,0.79,8.45,0.79,-0.78,-0.99,-0.89,7.68,7.67,7.67
21.23,8.47,0.81,8.48,0.82,-0.81,-1.01,-0.92,7.66,7.66,7.66
21.44,8.50,0.84,8.50,0.84,-0.85,-1.02,-0.94,7.65,7.65,7.66
21.66,8.53,0.88,8.53,0.88,-0.88,-1.04,-0.97,7.65,7.64,7.65
21.87,8.56,0.91,8.56,0.92,-0.92,-1.05,-1.00,7.64,7.64,7.65
22.09,8.59,0.95,8.59,0.95,-0.96,-1.07,-1.03,7.63,7.64,7.64
22.31,8.63,0.99,8.63,0.99,-1.00,-1.09,-1.06,7.63,7.63,7.63
22.54,8.67,1.03,8.67,1.04,-1.04,-1.10,-1.10,7.63,7.63,7.63
22.76,8.71,1.08,8.71,1.08,-1.09,-1.12,-1.13,7.62,7.62,7.62
22.99,8.76,1.13,8.76,1.13,-1.14,-1.14,-1.16,7.62,7.62,7.62
23.22,8.80,1.19,8.80,1.19,-1.18,-1.15,-1.20,7.62,7.62,7.61
23.45,8.85,1.24,8.85,1.23,-1.23,-1.17,-1.23,7.62,7.62,7.61
23.69,8.89,1.28,8.89,1.28,-1.27,-1.19,-1.27,7.62,7.61,7.61
23.92,8.92,1.32,8.92,1.32,-1.31,-1.21,-1.31,7.61,7.61,7.60
24.16,8.96,1.36,8.95,1.35,-1.35,-1.22,-1.34,7.61,7.60,7.60
24.40,8.98,1.38,8.98,1.38,-1.38,-1.24,-1.38,7.60,7.60,7.60
24.65,9.01,1.41,9.01,1.41,-1.41,-1.26,-1.42,7.59,7.59,7.60
24.89,9.03,1.44,9.03,1.44,-1.44,-1.28,-1.46,7.59,7.59,7.59
25.14,9.06,1.47,9.06,1.47,-1.47,-1.30,-1.50,7.59,7.59,7.59
25.39,9.09,1.50,9.08,1.50,-1.50,-1.32,-1.54,7.59,7.59,7.59
25.65,9.11,1.52,9.11,1.53,-1.53,-1.33,-1.58,7.58,7.58,7.59
25.91,9.14,1.55,9.14,1.55,-1.56,-1.35,-1.62,7.58,7.58,7.58
26.16,9.17,1.58,9.17,1.58,-1.59,-1.37,-1.66,7.58,7.58,7.58
26.43,9.20,1.61,9.20,1.62,-1.62,-1.39,-1.70,7.58,7.58,7.58
