frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-47.08,-40.46,-47.08,-40.46,6.00,5.93,2.75,-41.08,-41.08,-6.62
20.20,-46.85,-40.29,-46.85,-40.28,6.00,5.93,2.83,-40.85,-40.85,-6.56
20.40,-46.62,-40.10,-46.62,-40.10,6.00,5.93,2.91,-40.62,-40.62,-6.51
20.61,-46.38,-39.93,-46.38,-39.93,6.00,5.93,2.99,-40.38,-40.38,-6.46
20.81,-46.15,-39.74,-46.15,-39.75,6.00,5.93,3.07,-40.15,-40.15,-6.40
21.02,-45.92,-39.58,-45.92,-39.57,6.00,5.93,3.16,-39.92,-39.92,-6.34
21.23,-45.69,-39.39,-45.69,-39.39,6.00,5.94,3.25,-39.69,-39.69,-6.29
21.44,-45.46,-39.21,-45.46,-39.21,6.00,5.94,3.34,-39.46,-39.46,-6.24
21.66,-45.22,-39.03,-45.22,-39.03,6.00,5.94,3.44,-39.22,-39.22,-6.20
21.87,-44.99,-38.84,-44.99,-38.85,6.00,5.94,3.54,-38.99,-38.99,-6.14
22.09,-44.76,-38.66,-44.76,-38.66,6.00,5.94,3.64,-38.76,-38.76,-6.09
22.31,-44.54,-38.49,-44.53,-38.49,6.00,5.94,3.74,-38.54,-38.53,-6.04
22.54,-44.31,-38.31,-44.31,-38.31,6.00,5.95,3.84,-38.31,-38.31,-6.01
22.76,-44.09,-38.13,-44.09,-38.13,6.00,5.95,3.95,-38.09,-38.09,-5.95
22.99,-43.86,-37.95,-43.86,-37.95,6.00,5.95,4.06,-37.86,-37.86,-5.91
23.22,-43.64,-37.78,-43.64,-37.77,6.00,5.95,4.18,-37.64,-37.64,-5.86
23.45,-43.42,-37.59,-43.42,-37.59,6.00,5.95,4.29,-37.42,-37.42,-5.82
23.69,-43.19,-37.42,-43.19,-37.42,6.00,5.96,4.41,-37.19,-37.19,-5.78
23.92,-42.97,-37.23,-42.97,-37.24,6.00,5.96,4.53,-36.97,-36.97,-5.73
24.16,-42.75,-37.06,-42.75,-37.06,6.00,5.96,4.65,-36.75,-36.75,-5.68
24.40,-42.54,-36.89,-42.54,-36.89,6.00,5.96,4.78,-36.54,-36.54,-5.64
24.65,-42.33,-36.73,-42.32,-36.72,6.00,5.96,4.91,-36.33,-36.32,-5.61
24.89,-42.11,-36.54,-42.11,-36.55,6.00,5.97,5.04,-36.11,-36.11,-5.56
25.14,-41.90,-36.37,-41.90,-36.37,6.00,5.97,5.17,-35.90,-35.90,-5.52
25.39,-41.69,-36.20,-41.69,-36.20,6.00,5.97,5.30,-35.69,-35.69,-5.48
25.65,-41.48,-36.04,-41.48,-36.04,6.00,5.97,5.43,-35.48,-35.48,-5.44
25.91,-41.28,-35.88,-41.28,-35.87,6.00,5.97,5.56,-35.28,-35.28,-5.41
26.16,-41.07,-35.70,-41.08,-35.71,6.00,5.98,5.70,-35.07,-35.08,-5.36
26.43,-40.88,-35.55,-40.88,-35.55,6.00,5.98,5.83,-34.88,-34.88,-5.34
26.69,-40.68,-35.39,-40.68,-35.38,6.00,5.98,5.96,-34.68,-34.68,-5.29
26.96,-40.48,-35.23,-40.49,-35.23,6.00,5.98,6.09,-34.48,-34.49,-5.26
27.23,-40.29,-35.07,-40.29,-35.07,6.00,5.99,6.22,-34.29,-34.29,-5.23
27.50,-40.10,-34.92,-40.10,-34.91,6.00,5.99,6.34,-34.10,-34.10,-5.18
27.77,-39.91,-34.76,-39.91,-34.76,6.00,5.99,6.47,-33.91,-33.91,-5.14
28.05,-39.73,-34.61,-39.73,-34.62,6.00,5.99,6.58,-33.73,-33.73,-5.11
28.33,-39.55,-34.47,-39.55,-34.48,6.00,5.99,6.70,-33.55,-33.55,-5.07
28.62,-39.38,-34.35,-39.38,-34.34,6.00,6.00,6.80,-33.38,-33.38,-5.04
28.90,-39.20,-34.20,-39.20,-34.20,6.00,6.00,6.90,-33.20,-33.20,-4.99
29.19,-39.03,-34.06,-39.03,-34.07,6.00,6.00,7.00,-33.03,-33.03,-4.96
29.48,-38.87,-33.94,-38.86,-33.94,6.00,6.00,7.08,-32.87,-32.86,-4.92
29.78,-38.70,-33.82,-38.71,-33.82,6.00,6.01,7.16,-32.70,-32.71,-4.89
30.08,-38.55,-33.70,-38.55,-33.70,6.00,6.01,7.23,-32.55,-32.55,-4.86
30.38,-38.41,-33.60,-38.41,-33.59,6.00,6.01,7.29,-32.41,-32.41,-4.82
30.68,-38.27,-33.49,-38.27,-33.49,6.00,6.01,7.34,-32.27,-32.27,-4.78
30.99,-38.14,-33.40,-38.14,-33.39,6.00,6.02,7.38,-32.14,-32.14,-4.75
31.30,-38.01,-33.30,-38.01,-33.30,6.00,6.02,7.40,-32.01,-32.01,-4.72
31.61,-37.89,-33.21,-37.89,-33.20,6.00,6.02,7.42,-31.89,-31.89,-4.68
31.93,-37.77,-33.12,-37.77,-33.12,6.00,6.03,7.43,-31.77,-31.77,-4.66
32.24,-37.66,-33.03,-37.66,-33.04,6.00,6.03,7.43,-31.66,-31.66,-4.62
32.57,-37.56,-32.97,-37.56,-32.96,6.00,6.03,7.42,-31.56,-31.56,-4.59
32.89,-37.46,-32.89,-37.46,-32.89,6.00,6.03,7.40,-31.46,-31.46,-4.56
33.22,-37.37,-32.82,-37.37,-32.83,6.00,6.04,7.36,-31.37,-31.37,-4.54
33.55,-37.29,-32.77,-37.29,-32.77,6.00,6.04,7.33,-31.29,-31.29,-4.51
33.89,-37.21,-32.72,-37.21,-32.71,6.00,6.04,7.28,-31.21,-31.21,-4.49
34.23,-37.13,-32.66,-37.13,-32.66,6.00,6.04,7.23,-31.13,-31.13,-4.47
34.57,-37.06,-32.62,-37.06,-32.61,6.00,6.05,7.17,-31.06,-31.06,-4.44
34.92,-36.99,-32.57,-36.99,-32.56,6.00,6.05,7.11,-30.99,-30.99,-4.42
35.27,-36.92,-32.52,-36.92,-32.52,6.00,6.05,7.05,-30.92,-30.92,-4.40
35.62,-36.86,-32.48,-36.86,-32.47,6.00,6.05,6.98,-30.86,-30.86,-4.38
35.97,-36.80,-32.43,-36.80,-32.43,6.00,6.06,6.90,-30.80,-30.80,-4.36
36.33,-36.75,-32.39,-36.75,-32.40,6.00,6.06,6.83,-30.75,-30.75,-4.35
36.70,-36.69,-32.36,-36.69,-32.36,6.00,6.06,6.75,-30.69,-30.69,-4.33
37.06,-36.64,-32.32,-36.64,-32.32,6.00,6.07,6.68,-30.64,-30.64,-4.31
37.43,-36.58,-32.27,-36.58,-32.28,6.00,6.07,6.60,-30.58,-30.58,-4.30
37.81,-36.52,-32.24,-36.52,-32.23,6.00,6.07,6.53,-30.52,-30.52,-4.28
38.19,-36.46,-32.19,-36.46,-32.18,6.00,6.07,6.46,-30.46,-30.46,-4.27
38.57,-36.39,-32.13,-36.39,-32.13,6.00,6.08,6.38,-30.39,-30.39,-4.26
38.95,-36.33,-32.07,-36.32,-32.07,6.00,6.08,6.31,-30.33,-30.32,-4.25
39.34,-36.25,-32.00,-36.25,-32.01,6.00,6.08,6.25,-30.25,-30.25,-4.24
39.74,-36.18,-31.95,-36.18,-31.94,6.00,6.08,6.18,-30.18,-30.18,-4.23
40.14,-36.10,-31.87,-36.10,-31.87,6.00,6.09,6.12,-30.10,-30.10,-4.23
40.54,-36.03,-31.81,-36.03,-31.80,6.00,6.09,6.06,-30.03,-30.03,-4.22
40.94,-35.95,-31.73,-35.95,-31.73,6.00,6.09,6.01,-29.95,-29.95,-4.21
41.35,-35.86,-31.64,-35.86,-31.65,6.00,6.09,5.96,-29.86,-29.86,-4.21
41.76,-35.76,-31.55,-35.76,-31.56,6.00,6.10,5.91,-29.76,-29.76,-4.20
42.18,-35.66,-31.45,-35.66,-31.46,6.00,6.10,5.86,-29.66,-29.66,-4.20
42.60,-35.55,-31.35,-35.55,-31.35,6.00,6.10,5.82,-29.55,-29.55,-4.19
43.03,-35.43,-31.24,-35.43,-31.24,6.00,6.10,5.79,-29.43,-29.43,-4.19
43.46,-35.30,-31.11,-35.30,-31.11,6.00,6.11,5.76,-29.30,-29.30,-4.18
43.90,-35.16,-30.98,-35.16,-30.98,6.00,6.11,5.73,-29.16,-29.16,-4.18
44.33,-35.02,-30.84,-35.02,-30.84,6.00,6.11,5.71,-29.02,-29.02,-4.17
44.78,-34.87,-30.70,-34.87,-30.70,6.00,6.11,5.69,-28.87,-28.87,-4.17
45.23,-34.72,-30.56,-34.72,-30.55,6.00,6.11,5.68,-28.72,-28.72,-4.16
45.68,-34.56,-30.40,-34.56,-30.40,6.00,6.12,5.67,-28.56,-28.56,-4.16
46.13,-34.40,-30.23,-34.40,-30.24,6.00,6.12,5.66,-28.40,-28.40,-4.16
46.60,-34.22,-30.07,-34.22,-30.06,6.00,6.12,5.66,-28.22,-28.22,-4.15
47.06,-34.04,-29.88,-34.04,-29.88,6.00,6.12,5.66,-28.04,-28.04,-4.15
47.53,-33.85,-29.69,-33.85,-29.70,6.00,6.12,5.67,-27.85,-27.85,-4.15
48.01,-33.66,-29.52,-33.66,-29.51,6.00,6.12,5.68,-27.66,-27.66,-4.14
48.49,-33.47,-29.33,-33.47,-29.33,6.00,6.12,5.70,-27.47,-27.47,-4.14
48.97,-33.29,-29.14,-33.28,-29.14,6.00,6.13,5.71,-27.29,-27.28,-4.14
49.46,-33.09,-28.95,-33.09,-28.95,6.00,6.13,5.74,-27.09,-27.09,-4.13
49.96,-32.90,-28.77,-32.90,-28.77,6.00,6.13,5.76,-26.90,-26.90,-4.13
50.46,-32.70,-28.58,-32.70,-28.58,6.00,6.13,5.79,-26.70,-26.70,-4.12
