frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.06,-5.82,-3.06,-5.82,5.82,5.69,1.70,2.76,2.76,2.76
20.20,-3.01,-5.75,-3.01,-5.75,5.75,5.65,1.75,2.74,2.73,2.74
20.40,-2.97,-5.68,-2.96,-5.68,5.67,5.61,1.80,2.70,2.71,2.71
20.61,-2.91,-5.60,-2.91,-5.60,5.60,5.57,1.85,2.69,2.69,2.69
20.81,-2.86,-5.53,-2.86,-5.53,5.53,5.53,1.91,2.67,2.67,2.67
21.02,-2.82,-5.46,-2.82,-5.46,5.47,5.49,1.97,2.65,2.65,2.64
21.23,-2.77,-5.39,-2.78,-5.39,5.40,5.45,2.03,2.63,2.63,2.62
21.44,-2.74,-5.34,-2.74,-5.34,5.34,5.40,2.09,2.60,2.60,2.60
21.66,-2.71,-5.29,-2.71,-5.29,5.28,5.36,2.15,2.57,2.58,2.58
21.87,-2.68,-5.24,-2.68,-5.24,5.23,5.32,2.21,2.55,2.55,2.56
22.09,-2.64,-5.18,-2.65,-5.18,5.18,5.27,2.28,2.54,2.53,2.54
22.31,-2.62,-5.14,-2.62,-5.13,5.13,5.23,2.35,2.51,2.51,2.52
22.54,-2.59,-5.08,-2.59,-5.08,5.08,5.18,2.42,2.49,2.49,2.49
22.76,-2.56,-5.03,-2.57,-5.03,5.03,5.14,2.49,2.47,2.47,2.47
22.99,-2.54,-4.99,-2.54,-4.98,4.98,5.09,2.56,2.44,2.45,2.45
23.22,-2.51,-4.94,-2.51,-4.94,4.94,5.05,2.64,2.43,2.43,2.42
23.45,-2.48,-4.89,-2.48,-4.90,4.90,5.00,2.71,2.42,2.41,2.41
23.69,-2.46,-4.86,-2.46,-4.85,4.86,4.95,2.79,2.39,2.40,2.39
23.92,-2.43,-4.81,-2.43,-4.81,4.82,4.90,2.87,2.39,2.38,2.38
24.16,-2.41,-4.77,-2.41,-4.78,4.78,4.86,2.95,2.37,2.37,2.36
24.40,-2.39,-4.74,-2.39,-4.74,4.74,4.81,3.03,2.35,2.35,2.35
24.65,-2.37,-4.71,-2.37,-4.71,4.70,4.76,3.11,2.33,2.33,2.34
24.89,-2.34,-4.66,-2.34,-4.67,4.66,4.71,3.20,2.32,2.32,2.32
25.14,-2.31,-4.62,-2.31,-4.62,4.62,4.66,3.28,2.31,2.31,2.31
25.39,-2.28,-4.58,-2.28,-4.58,4.58,4.61,3.37,2.30,2.30,2.30
25.65,-2.25,-4.54,-2.25,-4.54,4.54,4.57,3.45,2.29,2.29,2.29
25.91,-2.22,-4.50,-2.22,-4.50,4.49,4.52,3.54,2.27,2.27,2.28
26.16,-2.18,-4.45,-2.18,-4.45,4.44,4.46,3.62,2.26,2.26,2.27
26.43,-2.14,-4.39,-2.14,-4.39,4.39,4.41,3.70,2.25,2.25,2.25
26.69,-2.10,-4.34,-2.10,-4.34,4.34,4.36,3.78,2.24,2.24,2.24
26.96,-2.06,-4.29,-2.06,-4.28,4.28,4.31,3.87,2.22,2.22,2.23
27.23,-2.01,-4.23,-2.02,-4.23,4.23,4.26,3.94,2.22,2.21,2.21
27.50,-1.97,-4.17,-1.97,-4.18,4.18,4.21,4.02,2.21,2.21,2.20
27.77,-1.93,-4.13,-1.93,-4.12,4.13,4.16,4.09,2.20,2.20,2.20
28.05,-1.88,-4.07,-1.89,-4.08,4.08,4.10,4.16,2.20,2.20,2.19
28.33,-1.85,-4.03,-1.85,-4.03,4.04,4.05,4.22,2.19,2.19,2.18
28.62,-1.82,-4.00,-1.82,-4.00,4.01,4.00,4.29,2.18,2.18,2.18
28.90,-1.80,-3.97,-1.80,-3.97,3.97,3.95,4.34,2.17,2.17,2.17
29.19,-1.78,-3.95,-1.78,-3.94,3.94,3.89,4.39,2.16,2.17,2.17
29.48,-1.75,-3.91,-1.75,-3.91,3.91,3.84,4.43,2.16,2.16,2.16
29.78,-1.73,-3.89,-1.73,-3.89,3.88,3.79,4.47,2.15,2.15,2.16
30.08,-1.71,-3.86,-1.71,-3.86,3.85,3.73,4.50,2.14,2.14,2.14
30.38,-1.69,-3.83,-1.69,-3.83,3.82,3.68,4.52,2.13,2.13,2.14
30.68,-1.65,-3.78,-1.65,-3.79,3.78,3.62,4.53,2.13,2.12,2.13
30.99,-1.61,-3.73,-1.61,-3.74,3.73,3.57,4.54,2.12,2.12,2.12
31.30,-1.57,-3.69,-1.57,-3.68,3.69,3.51,4.54,2.12,2.12,2.12
31.61,-1.52,-3.63,-1.53,-3.63,3.64,3.46,4.53,2.12,2.11,2.11
31.93,-1.48,-3.58,-1.48,-3.58,3.58,3.40,4.51,2.10,2.10,2.10
32.24,-1.44,-3.53,-1.44,-3.53,3.53,3.35,4.49,2.09,2.09,2.09
32.57,-1.39,-3.47,-1.39,-3.47,3.47,3.29,4.46,2.08,2.08,2.08
32.89,-1.34,-3.41,-1.34,-3.42,3.41,3.24,4.42,2.07,2.07,2.07
33.22,-1.29,-3.35,-1.29,-3.35,3.35,3.18,4.37,2.06,2.06,2.06
33.55,-1.25,-3.30,-1.24,-3.29,3.29,3.13,4.32,2.04,2.05,2.05
33.89,-1.19,-3.23,-1.19,-3.23,3.23,3.07,4.26,2.04,2.04,2.04
34.23,-1.14,-3.17,-1.14,-3.17,3.17,3.01,4.20,2.03,2.03,2.02
34.57,-1.08,-3.10,-1.08,-3.10,3.10,2.96,4.13,2.02,2.02,2.02
34.92,-1.02,-3.03,-1.02,-3.03,3.03,2.90,4.06,2.01,2.01,2.01
35.27,-0.96,-2.96,-0.96,-2.96,2.96,2.85,3.98,2.00,2.00,2.00
35.62,-0.90,-2.90,-0.90,-2.89,2.89,2.79,3.90,1.99,1.99,2.00
35.97,-0.84,-2.82,-0.84,-2.82,2.82,2.74,3.81,1.98,1.98,1.98
36.33,-0.76,-2.74,-0.77,-2.75,2.74,2.68,3.73,1.98,1.97,1.98
36.70,-0.70,-2.67,-0.70,-2.67,2.67,2.62,3.64,1.96,1.97,1.97
37.06,-0.63,-2.59,-0.63,-2.59,2.59,2.57,3.55,1.96,1.96,1.96
37.43,-0.56,-2.51,-0.56,-2.51,2.51,2.51,3.45,1.95,1.95,1.95
37.81,-0.49,-2.43,-0.49,-2.43,2.43,2.46,3.36,1.94,1.94,1.94
38.19,-0.42,-2.36,-0.42,-2.36,2.36,2.40,3.27,1.94,1.94,1.94
38.57,-0.36,-2.29,-0.36,-2.28,2.28,2.35,3.17,1.92,1.93,1.92
38.95,-0.29,-2.21,-0.29,-2.21,2.21,2.29,3.08,1.92,1.92,1.92
39.34,-0.23,-2.14,-0.23,-2.14,2.14,2.23,2.99,1.91,1.91,1.91
39.74,-0.17,-2.08,-0.17,-2.07,2.07,2.18,2.90,1.90,1.91,1.90
40.14,-0.11,-2.00,-0.11,-2.01,2.01,2.13,2.80,1.90,1.90,1.89
40.54,-0.06,-1.95,-0.06,-1.95,1.95,2.07,2.71,1.88,1.89,1.89
40.94,-0.01,-1.88,-0.01,-1.89,1.89,2.02,2.62,1.87,1.88,1.87
41.35,0.04,-1.83,0.04,-1.83,1.83,1.96,2.53,1.87,1.87,1.87
41.76,0.09,-1.77,0.09,-1.77,1.77,1.91,2.45,1.86,1.86,1.86
42.18,0.14,-1.71,0.14,-1.71,1.71,1.85,2.36,1.85,1.85,1.85
42.60,0.18,-1.66,0.18,-1.66,1.66,1.80,2.27,1.84,1.84,1.84
43.03,0.23,-1.60,0.23,-1.60,1.60,1.75,2.19,1.83,1.83,1.83
43.46,0.27,-1.55,0.27,-1.55,1.55,1.70,2.11,1.82,1.82,1.82
43.90,0.32,-1.49,0.32,-1.49,1.49,1.64,2.03,1.81,1.81,1.81
44.33,0.37,-1.44,0.36,-1.44,1.44,1.59,1.95,1.81,1.81,1.81
44.78,0.40,-1.39,0.40,-1.39,1.39,1.54,1.87,1.79,1.80,1.79
45.23,0.45,-1.34,0.45,-1.34,1.34,1.49,1.80,1.79,1.79,1.79
45.68,0.48,-1.30,0.48,-1.30,1.30,1.44,1.72,1.78,1.78,1.78
46.13,0.53,-1.25,0.52,-1.25,1.25,1.39,1.65,1.78,1.78,1.78
46.60,0.56,-1.21,0.56,-1.21,1.21,1.34,1.58,1.77,1.77,1.77
47.06,0.60,-1.16,0.60,-1.17,1.17,1.29,1.51,1.77,1.76,1.76
47.53,0.63,-1.13,0.63,-1.13,1.13,1.24,1.44,1.75,1.76,1.76
48.01,0.67,-1.08,0.67,-1.08,1.09,1.19,1.37,1.75,1.75,1.75
48.49,0.70,-1.05,0.70,-1.05,1.05,1.14,1.31,1.74,1.74,1.74
48.97,0.73,-1.01,0.73,-1.01,1.01,1.09,1.25,1.74,1.74,1.74
49.46,0.76,-0.97,0.76,-0.97,0.97,1.05,1.18,1.73,1.73,1.73
49.96,0.79,-0.93,0.79,-0.93,0.93,1.00,1.12,1.72,1.72,1.72
50.46,0.82,-0.90,0.82,-0.89,0.90,0.96,1.06,1.71,1.71,1.71
50.96,0.85,-0.86,0.85,-0.86,0.86,0.91,1.00,1.71,1.71,1.71
51.47,0.88,-0.82,0.88,-0.82,0.82,0.86,0.95,1.70,1.70,1.70
51.99,0.90,-0.79,0.90,-0.79,0.79,0.82,0.89,1.69,1.69,1.69
52.51,0.93,-0.75,0.93,-0.75,0.75,0.78,0.83,1.68,1.68,1.68
53.03,0.95,-0.72,0.95,-0.72,0.72,0.73,0.78,1.66,1.67,1.67
53.56,0.98,-0.68,0.98,-0.68,0.68,0.69,0.73,1.66,1.66,1.66
54.10,1.01,-0.64,1.01,-0.64,0.64,0.65,0.68,1.65,1.65,1.65
54.64,1.03,-0.61,1.03,-0.61,0.61,0.61,0.63,1.64,1.64,1.64
55.18,1.06,-0.57,1.06,-0.57,0.57,0.57,0.58,1.63,1.63,1.63
55.74,1.08,-0.54,1.08,-0.54,0.54,0.53,0.53,1.62,1.62,1.62
56.29,1.10,-0.51,1.10,-0.50,0.50,0.49,0.48,1.60,1.61,1.61
56.86,1.13,-0.47,1.13,-0.47,0.47,0.45,0.44,1.60,1.60,1.60
57.42,1.15,-0.43,1.15,-0.44,0.44,0.41,0.39,1.59,1.59,1.58
58.00,1.17,-0.41,1.17,-0.41,0.41,0.37,0.35,1.58,1.58,1.58
58.58,1.19,-0.38,1.19,-0.37,0.38,0.34,0.31,1.56,1.57,1.57
59.16,1.22,-0.33,1.21,-0.34,0.34,0.30,0.27,1.56,1.56,1.55
59.76,1.23,-0.31,1.23,-0.31,0.31,0.26,0.23,1.54,1.54,1.54
60.35,1.25,-0.29,1.25,-0.29,0.28,0.23,0.19,1.53,1.53,1.54
60.96,1.26,-0.26,1.26,-0.26,0.25,0.19,0.16,1.51,1.51,1.52
61.57,1.28,-0.23,1.28,-0.23,0.22,0.16,0.12,1.50,1.51,1.51
62.18,1.30,-0.19,1.30,-0.19,0.20,0.13,0.08,1.50,1.50,1.49
62.80,1.32,-0.16,1.31,-0.16,0.17,0.09,0.05,1.49,1.48,1.47
63.43,1.33,-0.14,1.33,-0.14,0.14,0.06,0.02,1.47,1.47,1.47
64.07,1.33,-0.12,1.34,-0.11,0.11,0.03,-0.01,1.44,1.45,1.45
64.71,1.35,-0.08,1.35,-0.09,0.08,-0.00,-0.04,1.43,1.43,1.43
65.35,1.36,-0.06,1.36,-0.06,0.05,-0.04,-0.07,1.41,1.41,1.42
66.01,1.37,-0.03,1.37,-0.03,0.03,-0.07,-0.10,1.40,1.40,1.40
66.67,1.38,0.00,1.38,0.00,0.00,-0.10,-0.13,1.38,1.38,1.38
67.33,1.39,0.03,1.39,0.03,-0.03,-0.13,-0.16,1.36,1.36,1.36
68.01,1.39,0.05,1.39,0.06,-0.05,-0.16,-0.18,1.34,1.34,1.34
68.69,1.40,0.08,1.40,0.08,-0.08,-0.19,-0.21,1.32,1.32,1.32
69.37,1.40,0.10,1.40,0.10,-0.10,-0.21,-0.23,1.29,1.29,1.30
70.07,1.40,0.12,1.40,0.13,-0.13,-0.24,-0.26,1.27,1.27,1.27
70.77,1.41,0.16,1.41,0.15,-0.15,-0.27,-0.28,1.25,1.25,1.25
71.48,1.41,0.18,1.41,0.18,-0.18,-0.30,-0.31,1.23,1.23,1.23
72.19,1.41,0.20,1.41,0.21,-0.20,-0.33,-0.33,1.20,1.21,1.21
72.91,1.41,0.23,1.41,0.23,-0.23,-0.35,-0.36,1.18,1.18,1.18
73.64,1.41,0.26,1.41,0.26,-0.26,-0.38,-0.38,1.15,1.15,1.15
74.38,1.40,0.28,1.41,0.28,-0.28,-0.41,-0.40,1.12,1.12,1.12
75.12,1.41,0.31,1.40,0.31,-0.31,-0.43,-0.43,1.10,1.09,1.10
75.87,1.40,0.34,1.40,0.34,-0.34,-0.46,-0.45,1.06,1.06,1.06
76.63,1.40,0.37,1.40,0.37,-0.37,-0.49,-0.48,1.03,1.03,1.03
77.40,1.39,0.39,1.39,0.40,-0.40,-0.51,-0.50,0.99,0.99,1.00
78.17,1.39,0.43,1.39,0.43,-0.43,-0.54,-0.53,0.96,0.96,0.96
