frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.49,-13.27,-13.49,-13.27,6.00,5.98,2.72,-7.49,-7.49,-0.22
20.20,-13.36,-13.12,-13.37,-13.12,6.00,6.05,2.80,-7.36,-7.37,-0.24
20.40,-13.24,-12.97,-13.24,-12.97,6.00,6.11,2.88,-7.24,-7.24,-0.27
20.61,-13.11,-12.82,-13.11,-12.82,6.00,6.16,2.96,-7.11,-7.11,-0.29
20.81,-12.98,-12.67,-12.98,-12.67,6.00,6.21,3.05,-6.98,-6.98,-0.31
21.02,-12.86,-12.52,-12.85,-12.52,6.00,6.26,3.14,-6.86,-6.85,-0.34
21.23,-12.72,-12.36,-12.73,-12.37,6.00,6.30,3.23,-6.72,-6.73,-0.36
21.44,-12.60,-12.22,-12.60,-12.22,6.00,6.34,3.32,-6.60,-6.60,-0.38
21.66,-12.48,-12.08,-12.47,-12.08,6.00,6.38,3.42,-6.48,-6.47,-0.40
21.87,-12.35,-11.93,-12.35,-11.93,6.00,6.41,3.51,-6.35,-6.35,-0.42
22.09,-12.21,-11.77,-12.22,-11.78,6.00,6.45,3.61,-6.21,-6.22,-0.44
22.31,-12.09,-11.63,-12.09,-11.62,6.00,6.48,3.72,-6.09,-6.09,-0.46
22.54,-11.96,-11.47,-11.96,-11.47,6.00,6.52,3.82,-5.96,-5.96,-0.49
22.76,-11.82,-11.31,-11.83,-11.32,6.00,6.55,3.93,-5.82,-5.83,-0.51
22.99,-11.69,-11.16,-11.69,-11.16,6.00,6.58,4.04,-5.69,-5.69,-0.53
23.22,-11.56,-11.01,-11.56,-11.01,6.00,6.61,4.16,-5.56,-5.56,-0.55
23.45,-11.42,-10.86,-11.42,-10.86,6.00,6.65,4.27,-5.42,-5.42,-0.56
23.69,-11.29,-10.71,-11.29,-10.71,6.00,6.68,4.39,-5.29,-5.29,-0.58
23.92,-11.15,-10.56,-11.15,-10.56,6.00,6.70,4.51,-5.15,-5.15,-0.59
24.16,-11.02,-10.41,-11.02,-10.41,6.00,6.73,4.64,-5.02,-5.02,-0.61
