frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.41,3.87,9.41,3.88,-3.88,-3.97,-1.93,5.53,5.53,5.54
20.20,9.41,3.91,9.41,3.90,-3.90,-3.98,-1.99,5.51,5.51,5.50
20.40,9.41,3.93,9.41,3.92,-3.92,-3.98,-2.05,5.49,5.49,5.48
20.61,9.41,3.95,9.41,3.95,-3.95,-3.99,-2.11,5.46,5.46,5.46
20.81,9.41,3.97,9.41,3.97,-3.97,-4.00,-2.17,5.44,5.44,5.44
21.02,9.41,3.99,9.41,3.99,-3.99,-4.01,-2.23,5.42,5.42,5.42
21.23,9.41,4.01,9.41,4.01,-4.01,-4.02,-2.30,5.40,5.40,5.40
21.44,9.41,4.03,9.41,4.03,-4.03,-4.03,-2.37,5.38,5.38,5.38
21.66,9.41,4.05,9.41,4.05,-4.04,-4.04,-2.43,5.37,5.37,5.36
21.87,9.41,4.06,9.41,4.06,-4.06,-4.05,-2.51,5.35,5.35,5.35
22.09,9.41,4.08,9.41,4.08,-4.08,-4.06,-2.58,5.33,5.33,5.33
22.31,9.41,4.09,9.41,4.09,-4.09,-4.07,-2.65,5.32,5.32,5.32
22.54,9.41,4.10,9.41,4.10,-4.10,-4.08,-2.73,5.31,5.31,5.31
22.76,9.41,4.11,9.41,4.11,-4.11,-4.09,-2.81,5.30,5.30,5.30
22.99,9.41,4.12,9.41,4.12,-4.12,-4.10,-2.89,5.29,5.29,5.29
23.22,9.41,4.13,9.41,4.13,-4.13,-4.11,-2.97,5.28,5.28,5.28
23.45,9.41,4.14,9.41,4.14,-4.14,-4.12,-3.06,5.27,5.27,5.27
23.69,9.41,4.15,9.41,4.15,-4.15,-4.14,-3.14,5.26,5.26,5.26
23.92,9.41,4.16,9.41,4.16,-4.16,-4.15,-3.23,5.25,5.25,5.25
24.16,9.41,4.17,9.41,4.16,-4.16,-4.16,-3.32,5.25,5.25,5.24
24.40,9.41,4.17,9.41,4.17,-4.17,-4.17,-3.41,5.24,5.24,5.24
24.65,9.41,4.18,9.41,4.18,-4.18,-4.18,-3.50,5.23,5.23,5.23
24.89,9.41,4.18,9.41,4.18,-4.18,-4.20,-3.60,5.23,5.23,5.23
25.14,9.41,4.19,9.41,4.19,-4.19,-4.21,-3.69,5.22,5.22,5.22
25.39,9.41,4.20,9.41,4.20,-4.20,-4.22,-3.79,5.21,5.21,5.21
25.65,9.41,4.20,9.41,4.21,-4.20,-4.23,-3.88,5.21,5.21,5.21
25.91,9.41,4.21,9.41,4.21,-4.21,-4.24,-3.98,5.20,5.20,5.20
26.16,9.41,4.21,9.41,4.21,-4.21,-4.25,-4.07,5.20,5.20,5.20
26.43,9.41,4.22,9.41,4.22,-4.22,-4.26,-4.17,5.19,5.19,5.19
26.69,9.41,4.23,9.41,4.22,-4.23,-4.27,-4.26,5.18,5.18,5.18
26.96,9.41,4.23,9.41,4.23,-4.23,-4.28,-4.35,5.18,5.18,5.18
27.23,9.41,4.24,9.41,4.24,-4.23,-4.28,-4.44,5.18,5.18,5.17
27.50,9.41,4.24,9.41,4.24,-4.24,-4.29,-4.53,5.17,5.17,5.17
27.77,9.41,4.24,9.41,4.25,-4.25,-4.29,-4.61,5.16,5.16,5.17
28.05,9.41,4.25,9.41,4.25,-4.25,-4.29,-4.69,5.16,5.16,5.16
28.33,9.41,4.25,9.41,4.25,-4.26,-4.29,-4.77,5.15,5.15,5.16
28.62,9.41,4.26,9.41,4.26,-4.27,-4.29,-4.84,5.14,5.14,5.15
28.90,9.42,4.28,9.42,4.27,-4.28,-4.29,-4.91,5.14,5.14,5.14
29.19,9.43,4.29,9.43,4.29,-4.28,-4.29,-4.97,5.15,5.14,5.14
29.48,9.43,4.29,9.43,4.29,-4.29,-4.28,-5.03,5.14,5.15,5.14
29.78,9.43,4.29,9.43,4.29,-4.29,-4.28,-5.08,5.14,5.14,5.14
30.08,9.42,4.29,9.42,4.29,-4.28,-4.27,-5.12,5.14,5.14,5.13
30.38,9.40,4.28,9.40,4.27,-4.27,-4.26,-5.16,5.13,5.13,5.12
30.68,9.38,4.26,9.38,4.26,-4.26,-4.25,-5.19,5.12,5.12,5.12
30.99,9.35,4.23,9.35,4.24,-4.24,-4.24,-5.21,5.11,5.12,5.12
31.30,9.33,4.21,9.33,4.21,-4.21,-4.23,-5.22,5.12,5.11,5.12
31.61,9.30,4.20,9.30,4.19,-4.19,-4.21,-5.23,5.11,5.11,5.10
31.93,9.26,4.16,9.26,4.16,-4.16,-4.20,-5.23,5.10,5.10,5.10
32.24,9.23,4.13,9.23,4.14,-4.13,-4.18,-5.22,5.09,5.10,5.10
32.57,9.20,4.11,9.20,4.11,-4.11,-4.17,-5.20,5.09,5.09,5.09
32.89,9.17,4.09,9.17,4.08,-4.08,-4.15,-5.18,5.09,5.08,5.08
33.22,9.14,4.06,9.14,4.07,-4.06,-4.14,-5.15,5.08,5.08,5.08
33.55,9.12,4.05,9.12,4.04,-4.05,-4.12,-5.11,5.07,5.07,5.07
33.89,9.10,4.03,9.10,4.03,-4.04,-4.10,-5.07,5.06,5.06,5.07
34.23,9.08,4.02,9.08,4.02,-4.03,-4.08,-5.03,5.05,5.05,5.06
34.57,9.07,4.02,9.07,4.02,-4.03,-4.07,-4.98,5.04,5.04,5.05
34.92,9.07,4.02,9.07,4.02,-4.04,-4.05,-4.92,5.03,5.04,5.05
35.27,9.08,4.04,9.08,4.04,-4.04,-4.03,-4.86,5.04,5.04,5.04
35.62,9.09,4.06,9.09,4.06,-4.05,-4.01,-4.80,5.04,5.04,5.03
35.97,9.10,4.07,9.10,4.07,-4.05,-4.00,-4.74,5.05,5.04,5.03
36.33,9.09,4.07,9.09,4.07,-4.06,-3.98,-4.67,5.03,5.04,5.02
36.70,9.08,4.06,9.08,4.06,-4.05,-3.96,-4.60,5.03,5.03,5.02
37.06,9.06,4.05,9.06,4.05,-4.05,-3.94,-4.54,5.01,5.01,5.01
37.43,9.04,4.04,9.04,4.03,-4.04,-3.93,-4.47,5.00,5.00,5.00
37.81,9.01,4.01,9.01,4.02,-4.02,-3.91,-4.40,4.99,4.99,5.00
38.19,8.99,4.00,8.99,4.00,-4.01,-3.89,-4.33,4.98,4.98,4.99
38.57,8.96,3.98,8.96,3.98,-3.99,-3.87,-4.26,4.97,4.97,4.98
