frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.51,7.09,13.51,7.09,-7.09,-6.99,-3.01,6.43,6.43,6.42
20.20,13.51,7.09,13.50,7.08,-7.08,-6.98,-3.09,6.43,6.42,6.42
20.40,13.49,7.07,13.50,7.07,-7.08,-6.98,-3.18,6.41,6.42,6.42
20.61,13.49,7.07,13.49,7.07,-7.07,-6.97,-3.27,6.42,6.42,6.42
20.81,13.49,7.07,13.49,7.07,-7.07,-6.97,-3.36,6.42,6.42,6.42
21.02,13.49,7.07,13.49,7.07,-7.06,-6.96,-3.45,6.43,6.43,6.42
21.23,13.49,7.07,13.48,7.06,-7.06,-6.96,-3.55,6.43,6.42,6.42
21.44,13.45,7.03,13.46,7.04,-7.05,-6.95,-3.65,6.40,6.42,6.42
21.66,13.45,7.03,13.45,7.03,-7.04,-6.95,-3.75,6.41,6.41,6.42
21.87,13.45,7.03,13.45,7.03,-7.03,-6.94,-3.86,6.42,6.42,6.42
22.09,13.45,7.03,13.45,7.03,-7.02,-6.93,-3.97,6.43,6.43,6.42
22.31,13.45,7.03,13.43,7.02,-7.01,-6.93,-4.08,6.44,6.42,6.42
22.54,13.40,6.98,13.42,7.00,-7.00,-6.92,-4.19,6.40,6.42,6.42
22.76,13.40,6.98,13.41,6.99,-6.99,-6.91,-4.31,6.41,6.41,6.42
22.99,13.40,6.99,13.39,6.98,-6.98,-6.91,-4.43,6.42,6.41,6.42
23.22,13.39,6.98,13.38,6.97,-6.97,-6.90,-4.56,6.42,6.41,6.41
23.45,13.36,6.95,13.38,6.96,-6.96,-6.89,-4.68,6.40,6.42,6.41
23.69,13.36,6.95,13.36,6.95,-6.95,-6.88,-4.81,6.41,6.41,6.41
23.92,13.36,6.95,13.34,6.93,-6.94,-6.88,-4.94,6.42,6.41,6.41
24.16,13.32,6.91,13.34,6.92,-6.93,-6.87,-5.08,6.40,6.41,6.41
24.40,13.32,6.91,13.33,6.92,-6.91,-6.86,-5.21,6.41,6.41,6.41
24.65,13.32,6.91,13.31,6.90,-6.90,-6.85,-5.35,6.42,6.41,6.41
24.89,13.31,6.90,13.30,6.90,-6.89,-6.84,-5.49,6.42,6.42,6.41
25.14,13.27,6.86,13.28,6.87,-6.87,-6.84,-5.64,6.40,6.41,6.41
25.39,13.27,6.86,13.26,6.85,-6.86,-6.83,-5.78,6.41,6.40,6.41
25.65,13.23,6.83,13.24,6.84,-6.84,-6.82,-5.92,6.39,6.40,6.41
25.91,13.23,6.83,13.23,6.83,-6.83,-6.81,-6.07,6.40,6.40,6.40
26.16,13.23,6.83,13.22,6.81,-6.81,-6.80,-6.21,6.42,6.41,6.40
26.43,13.19,6.79,13.20,6.80,-6.79,-6.79,-6.36,6.40,6.41,6.40
26.69,13.19,6.79,13.18,6.78,-6.78,-6.78,-6.50,6.42,6.40,6.40
26.96,13.14,6.74,13.16,6.76,-6.76,-6.77,-6.65,6.38,6.40,6.40
27.23,13.14,6.74,13.14,6.74,-6.74,-6.76,-6.78,6.40,6.40,6.40
27.50,13.12,6.72,13.12,6.72,-6.72,-6.75,-6.92,6.40,6.39,6.40
27.77,13.10,6.70,13.10,6.70,-6.70,-6.73,-7.05,6.40,6.40,6.40
28.05,13.07,6.68,13.08,6.68,-6.68,-6.72,-7.18,6.39,6.40,6.39
28.33,13.06,6.67,13.06,6.66,-6.66,-6.71,-7.31,6.40,6.39,6.39
28.62,13.04,6.65,13.04,6.65,-6.65,-6.70,-7.42,6.40,6.39,6.39
28.90,13.01,6.62,13.02,6.63,-6.63,-6.69,-7.53,6.38,6.39,6.39
29.19,13.00,6.61,12.99,6.61,-6.61,-6.67,-7.63,6.39,6.39,6.39
29.48,12.97,6.58,12.97,6.59,-6.59,-6.66,-7.72,6.38,6.39,6.39
29.78,12.95,6.57,12.95,6.57,-6.57,-6.65,-7.81,6.38,6.39,6.38
