frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.28,-2.52,2.28,-2.51,2.51,2.24,0.58,4.79,4.79,4.79
20.20,2.31,-2.47,2.31,-2.47,2.47,2.22,0.60,4.78,4.78,4.77
20.40,2.35,-2.42,2.34,-2.42,2.42,2.20,0.62,4.77,4.77,4.76
20.61,2.38,-2.39,2.38,-2.38,2.38,2.17,0.64,4.76,4.76,4.76
20.81,2.41,-2.34,2.41,-2.34,2.34,2.15,0.66,4.75,4.75,4.74
21.02,2.44,-2.30,2.44,-2.30,2.30,2.13,0.69,4.73,4.74,4.73
21.23,2.48,-2.24,2.48,-2.25,2.25,2.10,0.71,4.73,4.73,4.72
21.44,2.51,-2.22,2.51,-2.21,2.21,2.08,0.73,4.72,4.72,4.73
21.66,2.55,-2.17,2.54,-2.18,2.17,2.05,0.76,4.72,4.72,4.72
21.87,2.58,-2.13,2.58,-2.14,2.13,2.02,0.78,4.71,4.71,4.71
22.09,2.61,-2.09,2.61,-2.09,2.10,2.00,0.81,4.70,4.71,4.70
22.31,2.65,-2.05,2.64,-2.05,2.06,1.97,0.83,4.70,4.70,4.70
22.54,2.68,-2.01,2.68,-2.02,2.02,1.94,0.86,4.69,4.69,4.69
22.76,2.71,-1.99,2.71,-1.98,1.98,1.92,0.89,4.69,4.69,4.70
22.99,2.75,-1.94,2.74,-1.94,1.94,1.89,0.91,4.69,4.68,4.69
23.22,2.78,-1.90,2.78,-1.90,1.90,1.86,0.94,4.68,4.68,4.68
23.45,2.82,-1.86,2.82,-1.86,1.87,1.83,0.97,4.69,4.68,4.68
23.69,2.85,-1.83,2.85,-1.82,1.83,1.81,1.00,4.68,4.68,4.68
23.92,2.89,-1.79,2.89,-1.79,1.80,1.78,1.03,4.69,4.68,4.68
24.16,2.92,-1.76,2.92,-1.76,1.76,1.75,1.06,4.68,4.68,4.68
24.40,2.95,-1.74,2.95,-1.73,1.73,1.72,1.09,4.67,4.68,4.69
24.65,2.98,-1.71,2.98,-1.70,1.69,1.69,1.13,4.67,4.67,4.68
24.89,3.02,-1.66,3.01,-1.66,1.66,1.66,1.16,4.67,4.67,4.67
25.14,3.05,-1.61,3.05,-1.62,1.62,1.63,1.19,4.67,4.67,4.66
25.39,3.08,-1.58,3.08,-1.58,1.58,1.60,1.22,4.66,4.66,4.66
25.65,3.11,-1.54,3.11,-1.54,1.55,1.57,1.25,4.66,4.66,4.65
25.91,3.15,-1.50,3.14,-1.51,1.51,1.54,1.28,4.66,4.66,4.65
26.16,3.18,-1.48,3.18,-1.47,1.48,1.51,1.32,4.65,4.65,4.66
26.43,3.21,-1.44,3.21,-1.44,1.44,1.48,1.35,4.65,4.65,4.65
26.69,3.24,-1.41,3.24,-1.41,1.41,1.45,1.38,4.64,4.64,4.65
26.96,3.27,-1.38,3.27,-1.37,1.37,1.42,1.40,4.64,4.64,4.65
