frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.13,-7.04,4.13,-7.04,6.00,6.89,2.25,10.13,10.13,11.17
20.20,4.19,-6.96,4.19,-6.97,6.00,6.82,2.31,10.19,10.19,11.15
20.40,4.26,-6.88,4.25,-6.89,6.00,6.76,2.38,10.26,10.25,11.14
20.61,4.32,-6.82,4.32,-6.82,6.00,6.70,2.45,10.32,10.32,11.14
20.81,4.38,-6.74,4.38,-6.74,6.00,6.64,2.52,10.38,10.38,11.12
21.02,4.45,-6.66,4.44,-6.67,6.00,6.57,2.60,10.45,10.44,11.11
21.23,4.51,-6.59,4.51,-6.60,6.00,6.51,2.67,10.51,10.51,11.10
21.44,4.57,-6.54,4.57,-6.53,6.00,6.45,2.75,10.57,10.57,11.11
21.66,4.63,-6.47,4.63,-6.47,6.00,6.38,2.83,10.63,10.63,11.10
21.87,4.69,-6.40,4.69,-6.40,6.01,6.32,2.92,10.69,10.70,11.09
22.09,4.76,-6.32,4.75,-6.32,6.01,6.26,3.00,10.77,10.76,11.08
22.31,4.82,-6.26,4.82,-6.25,6.01,6.19,3.09,10.83,10.83,11.08
22.54,4.89,-6.18,4.88,-6.19,6.01,6.13,3.18,10.89,10.89,11.06
22.76,4.95,-6.13,4.95,-6.12,5.99,6.07,3.27,10.94,10.94,11.07
22.99,5.02,-6.05,5.01,-6.05,5.97,6.00,3.37,10.99,10.99,11.06
23.22,5.08,-5.98,5.08,-5.98,5.95,5.94,3.46,11.02,11.02,11.05
23.45,5.14,-5.92,5.14,-5.91,5.91,5.88,3.56,11.05,11.05,11.05
23.69,5.20,-5.86,5.20,-5.85,5.86,5.81,3.66,11.06,11.06,11.05
23.92,5.26,-5.79,5.26,-5.79,5.81,5.75,3.76,11.07,11.07,11.05
24.16,5.32,-5.73,5.32,-5.74,5.75,5.69,3.87,11.06,11.06,11.05
24.40,5.38,-5.68,5.38,-5.68,5.68,5.62,3.98,11.06,11.06,11.06
24.65,5.44,-5.62,5.44,-5.62,5.61,5.56,4.08,11.05,11.05,11.06
24.89,5.50,-5.55,5.50,-5.55,5.54,5.50,4.19,11.04,11.04,11.05
25.14,5.56,-5.48,5.56,-5.48,5.48,5.44,4.30,11.04,11.04,11.04
25.39,5.63,-5.41,5.62,-5.41,5.41,5.37,4.41,11.04,11.04,11.03
25.65,5.69,-5.34,5.69,-5.34,5.35,5.31,4.52,11.03,11.03,11.02
25.91,5.75,-5.28,5.75,-5.28,5.28,5.25,4.64,11.03,11.03,11.02
26.16,5.81,-5.22,5.81,-5.22,5.22,5.18,4.75,11.02,11.02,11.03
26.43,5.87,-5.16,5.87,-5.16,5.15,5.12,4.86,11.02,11.02,11.02
26.69,5.93,-5.09,5.93,-5.09,5.09,5.06,4.96,11.02,11.02,11.02
26.96,5.99,-5.03,5.98,-5.03,5.03,5.00,5.07,11.02,11.02,11.02
27.23,6.05,-4.96,6.04,-4.97,4.97,4.93,5.17,11.02,11.02,11.01
27.50,6.10,-4.91,6.10,-4.91,4.91,4.87,5.28,11.01,11.01,11.01
27.77,6.16,-4.86,6.15,-4.85,4.86,4.81,5.37,11.01,11.01,11.01
28.05,6.21,-4.81,6.21,-4.80,4.80,4.75,5.46,11.01,11.01,11.01
28.33,6.27,-4.74,6.26,-4.75,4.75,4.69,5.55,11.01,11.01,11.01
28.62,6.32,-4.69,6.32,-4.69,4.69,4.63,5.63,11.01,11.01,11.01
28.90,6.38,-4.64,6.37,-4.64,4.64,4.57,5.71,11.02,11.01,11.02
29.19,6.43,-4.59,6.43,-4.58,4.59,4.50,5.77,11.01,11.02,11.02
29.48,6.49,-4.53,6.48,-4.53,4.53,4.44,5.83,11.02,11.02,11.01
29.78,6.54,-4.48,6.54,-4.48,4.48,4.38,5.88,11.02,11.02,11.01
30.08,6.59,-4.44,6.59,-4.43,4.43,4.32,5.92,11.02,11.02,11.03
30.38,6.64,-4.38,6.64,-4.38,4.38,4.26,5.95,11.02,11.02,11.02
30.68,6.69,-4.33,6.69,-4.33,4.33,4.20,5.97,11.02,11.02,11.02
30.99,6.74,-4.28,6.73,-4.28,4.28,4.14,5.99,11.02,11.02,11.01
31.30,6.78,-4.24,6.78,-4.24,4.24,4.09,5.98,11.01,11.01,11.01
31.61,6.82,-4.19,6.82,-4.19,4.19,4.03,5.98,11.01,11.01,11.01
31.93,6.86,-4.14,6.86,-4.14,4.14,3.97,5.95,11.00,11.00,11.00
32.24,6.90,-4.10,6.90,-4.10,4.10,3.91,5.92,10.99,10.99,11.00
32.57,6.94,-4.05,6.94,-4.05,4.05,3.85,5.88,10.99,10.99,10.98
32.89,6.98,-4.00,6.98,-4.01,4.01,3.79,5.83,10.98,10.98,10.98
33.22,7.02,-3.96,7.02,-3.96,3.96,3.74,5.77,10.98,10.98,10.98
33.55,7.06,-3.92,7.06,-3.91,3.91,3.68,5.70,10.97,10.97,10.97
33.89,7.10,-3.87,7.10,-3.87,3.87,3.62,5.62,10.96,10.96,10.96
34.23,7.14,-3.81,7.13,-3.82,3.82,3.57,5.54,10.96,10.95,10.95
34.57,7.17,-3.78,7.17,-3.78,3.77,3.51,5.44,10.94,10.94,10.95
34.92,7.21,-3.73,7.21,-3.73,3.73,3.46,5.35,10.93,10.93,10.93
35.27,7.25,-3.69,7.25,-3.68,3.68,3.40,5.24,10.92,10.92,10.94
35.62,7.29,-3.62,7.29,-3.63,3.63,3.35,5.14,10.92,10.92,10.91
35.97,7.33,-3.58,7.32,-3.58,3.58,3.29,5.03,10.91,10.91,10.90
36.33,7.36,-3.53,7.36,-3.53,3.54,3.24,4.92,10.89,10.90,10.89
36.70,7.39,-3.49,7.39,-3.49,3.49,3.19,4.80,10.88,10.88,10.87
37.06,7.42,-3.44,7.41,-3.45,3.44,3.13,4.68,10.86,10.86,10.86
37.43,7.45,-3.40,7.44,-3.40,3.40,3.08,4.56,10.84,10.84,10.85
37.81,7.47,-3.37,7.47,-3.36,3.35,3.03,4.44,10.82,10.82,10.83
38.19,7.51,-3.30,7.50,-3.31,3.30,2.98,4.32,10.81,10.80,10.81
38.57,7.54,-3.26,7.54,-3.25,3.25,2.93,4.20,10.79,10.79,10.79
38.95,7.58,-3.19,7.57,-3.19,3.20,2.88,4.08,10.77,10.77,10.77
39.34,7.61,-3.14,7.60,-3.14,3.14,2.83,3.96,10.75,10.75,10.74
39.74,7.64,-3.09,7.64,-3.09,3.09,2.78,3.84,10.73,10.73,10.73
40.14,7.67,-3.04,7.67,-3.03,3.04,2.73,3.73,10.70,10.71,10.70
40.54,7.71,-2.98,7.70,-2.98,2.98,2.68,3.61,10.69,10.69,10.69
40.94,7.74,-2.92,7.73,-2.93,2.93,2.63,3.50,10.67,10.66,10.66
41.35,7.77,-2.88,7.77,-2.88,2.88,2.58,3.38,10.64,10.64,10.64
41.76,7.80,-2.83,7.80,-2.83,2.82,2.53,3.27,10.62,10.62,10.63
42.18,7.84,-2.78,7.83,-2.77,2.77,2.49,3.16,10.61,10.61,10.61
42.60,7.87,-2.72,7.87,-2.72,2.72,2.44,3.06,10.59,10.59,10.59
43.03,7.91,-2.65,7.90,-2.66,2.67,2.40,2.95,10.58,10.57,10.56
43.46,7.93,-2.61,7.93,-2.61,2.62,2.35,2.85,10.55,10.55,10.54
43.90,7.95,-2.57,7.95,-2.57,2.57,2.30,2.75,10.51,10.52,10.51
44.33,7.98,-2.52,7.97,-2.52,2.52,2.26,2.65,10.49,10.49,10.50
44.78,8.00,-2.47,8.00,-2.47,2.46,2.22,2.55,10.46,10.46,10.47
45.23,8.03,-2.42,8.03,-2.42,2.41,2.17,2.45,10.43,10.44,10.45
45.68,8.06,-2.35,8.06,-2.35,2.35,2.13,2.36,10.41,10.41,10.41
46.13,8.09,-2.29,8.09,-2.29,2.30,2.09,2.27,10.38,10.38,10.37
46.60,8.12,-2.23,8.11,-2.23,2.24,2.04,2.18,10.35,10.35,10.34
47.06,8.14,-2.18,8.14,-2.17,2.17,2.00,2.09,10.31,10.31,10.31
47.53,8.17,-2.12,8.16,-2.11,2.11,1.96,2.01,10.28,10.27,10.28
48.01,8.19,-2.05,8.19,-2.05,2.04,1.92,1.92,10.23,10.23,10.23
48.49,8.22,-1.99,8.22,-1.98,1.98,1.88,1.84,10.20,10.20,10.20
48.97,8.25,-1.91,8.25,-1.91,1.92,1.84,1.76,10.16,10.16,10.16
49.46,8.28,-1.85,8.28,-1.85,1.85,1.80,1.69,10.13,10.13,10.13
49.96,8.31,-1.77,8.30,-1.78,1.79,1.76,1.61,10.10,10.09,10.08
50.46,8.33,-1.73,8.33,-1.72,1.73,1.72,1.53,10.06,10.06,10.06
50.96,8.36,-1.67,8.35,-1.67,1.67,1.68,1.46,10.03,10.02,10.02
51.47,8.38,-1.61,8.38,-1.61,1.61,1.64,1.39,9.99,9.99,9.99
51.99,8.40,-1.56,8.40,-1.56,1.55,1.60,1.32,9.95,9.95,9.96
52.51,8.43,-1.50,8.42,-1.50,1.50,1.56,1.25,9.92,9.92,9.92
53.03,8.45,-1.45,8.44,-1.45,1.44,1.52,1.19,9.89,9.88,9.90
53.56,8.47,-1.39,8.47,-1.39,1.38,1.48,1.12,9.85,9.85,9.85
54.10,8.49,-1.33,8.49,-1.33,1.33,1.44,1.06,9.81,9.82,9.82
54.64,8.52,-1.27,8.51,-1.27,1.27,1.41,1.00,9.79,9.78,9.78
55.18,8.53,-1.21,8.53,-1.21,1.22,1.37,0.94,9.75,9.75,9.74
55.74,8.54,-1.16,8.54,-1.17,1.18,1.33,0.88,9.71,9.72,9.70
56.29,8.55,-1.13,8.55,-1.13,1.13,1.29,0.82,9.68,9.68,9.68
56.86,8.56,-1.10,8.55,-1.09,1.10,1.25,0.77,9.65,9.65,9.65
57.42,8.56,-1.06,8.56,-1.06,1.06,1.22,0.71,9.62,9.62,9.61
58.00,8.57,-1.02,8.57,-1.03,1.03,1.18,0.66,9.59,9.59,9.58
58.58,8.58,-1.00,8.57,-1.00,0.99,1.14,0.61,9.57,9.56,9.57
59.16,8.58,-0.97,8.58,-0.96,0.95,1.10,0.56,9.53,9.53,9.54
59.76,8.60,-0.92,8.59,-0.92,0.91,1.06,0.51,9.50,9.50,9.51
60.35,8.61,-0.86,8.60,-0.87,0.86,1.03,0.46,9.47,9.46,9.47
60.96,8.62,-0.81,8.62,-0.81,0.81,0.99,0.42,9.43,9.43,9.43
61.57,8.63,-0.75,8.63,-0.75,0.76,0.95,0.37,9.39,9.39,9.38
62.18,8.64,-0.70,8.64,-0.70,0.71,0.91,0.33,9.34,9.34,9.33
62.80,8.65,-0.64,8.64,-0.64,0.65,0.87,0.29,9.30,9.29,9.29
63.43,8.65,-0.60,8.65,-0.60,0.60,0.83,0.25,9.24,9.25,9.24
64.07,8.66,-0.55,8.66,-0.55,0.54,0.79,0.21,9.20,9.20,9.21
64.71,8.68,-0.49,8.68,-0.49,0.49,0.75,0.17,9.16,9.16,9.17
65.35,8.70,-0.44,8.70,-0.44,0.43,0.72,0.13,9.13,9.13,9.13
66.01,8.73,-0.37,8.72,-0.38,0.37,0.68,0.10,9.10,9.09,9.09
66.67,8.75,-0.32,8.75,-0.31,0.31,0.64,0.06,9.06,9.06,9.07
67.33,8.77,-0.25,8.77,-0.25,0.25,0.59,0.03,9.02,9.02,9.02
68.01,8.80,-0.18,8.79,-0.18,0.19,0.55,-0.01,8.99,8.98,8.98
68.69,8.82,-0.12,8.82,-0.12,0.13,0.51,-0.04,8.94,8.94,8.93
69.37,8.84,-0.07,8.84,-0.06,0.06,0.47,-0.07,8.90,8.90,8.90
70.07,8.86,-0.01,8.86,-0.01,0.00,0.43,-0.10,8.86,8.86,8.87
70.77,8.88,0.05,8.88,0.05,-0.06,0.39,-0.13,8.82,8.82,8.83
71.48,8.90,0.12,8.90,0.11,-0.12,0.34,-0.16,8.78,8.78,8.78
72.19,8.92,0.18,8.92,0.18,-0.18,0.30,-0.19,8.74,8.74,8.74
72.91,8.94,0.24,8.93,0.24,-0.23,0.26,-0.22,8.70,8.70,8.70
73.64,8.95,0.29,8.94,0.29,-0.28,0.21,-0.25,8.67,8.66,8.65
74.38,8.95,0.33,8.95,0.33,-0.32,0.17,-0.28,8.62,8.63,8.62
75.12,8.96,0.37,8.95,0.37,-0.36,0.12,-0.31,8.59,8.59,8.59
75.87,8.96,0.40,8.95,0.40,-0.39,0.08,-0.34,8.56,8.56,8.56
76.63,8.95,0.42,8.95,0.42,-0.42,0.03,-0.37,8.53,8.53,8.53
77.40,8.94,0.44,8.94,0.44,-0.44,-0.01,-0.40,8.49,8.49,8.50
78.17,8.93,0.46,8.93,0.46,-0.47,-0.06,-0.43,8.46,8.46,8.46
78.95,8.93,0.48,8.93,0.48,-0.49,-0.11,-0.46,8.44,8.44,8.44
79.74,8.93,0.51,8.93,0.51,-0.51,-0.15,-0.49,8.41,8.41,8.42
80.54,8.93,0.54,8.93,0.54,-0.54,-0.20,-0.52,8.39,8.39,8.38
81.35,8.93,0.57,8.93,0.57,-0.57,-0.25,-0.55,8.36,8.36,8.36
82.16,8.93,0.59,8.93,0.60,-0.60,-0.30,-0.58,8.33,8.33,8.33
82.98,8.93,0.63,8.93,0.63,-0.63,-0.35,-0.62,8.30,8.30,8.30
83.81,8.93,0.67,8.93,0.66,-0.66,-0.40,-0.65,8.27,8.27,8.26
84.65,8.93,0.69,8.93,0.70,-0.69,-0.45,-0.68,8.23,8.23,8.23
85.50,8.93,0.73,8.93,0.73,-0.73,-0.50,-0.72,8.20,8.20,8.19
86.35,8.93,0.76,8.93,0.76,-0.76,-0.55,-0.75,8.16,8.16,8.16
87.22,8.93,0.79,8.93,0.79,-0.80,-0.60,-0.79,8.13,8.13,8.13
88.09,8.93,0.83,8.93,0.83,-0.83,-0.65,-0.83,8.10,8.10,8.09
88.97,8.93,0.86,8.93,0.87,-0.86,-0.70,-0.86,8.06,8.06,8.06
89.86,8.93,0.90,8.93,0.90,-0.90,-0.75,-0.90,8.03,8.03,8.02
