frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.27,1.42,8.27,1.42,-1.43,-1.48,-1.01,6.84,6.84,6.85
20.20,8.30,1.45,8.30,1.46,-1.46,-1.50,-1.04,6.84,6.84,6.85
20.40,8.33,1.49,8.33,1.49,-1.49,-1.52,-1.07,6.84,6.84,6.84
20.61,8.35,1.51,8.35,1.52,-1.51,-1.54,-1.10,6.84,6.84,6.84
20.81,8.38,1.55,8.38,1.55,-1.54,-1.56,-1.13,6.84,6.84,6.83
21.02,8.40,1.57,8.40,1.57,-1.57,-1.58,-1.16,6.83,6.83,6.82
21.23,8.41,1.59,8.41,1.60,-1.59,-1.60,-1.20,6.82,6.82,6.81
21.44,8.43,1.62,8.43,1.61,-1.62,-1.62,-1.23,6.81,6.81,6.81
21.66,8.44,1.64,8.44,1.64,-1.64,-1.64,-1.26,6.80,6.80,6.80
21.87,8.46,1.66,8.46,1.66,-1.66,-1.66,-1.30,6.80,6.80,6.80
22.09,8.48,1.69,8.48,1.68,-1.69,-1.68,-1.34,6.79,6.79,6.79
22.31,8.50,1.71,8.50,1.71,-1.71,-1.70,-1.38,6.79,6.79,6.79
22.54,8.53,1.74,8.52,1.74,-1.74,-1.72,-1.41,6.79,6.79,6.79
22.76,8.55,1.77,8.55,1.76,-1.77,-1.74,-1.45,6.78,6.78,6.78
22.99,8.57,1.79,8.57,1.79,-1.80,-1.76,-1.50,6.77,6.78,6.78
23.22,8.60,1.83,8.60,1.82,-1.82,-1.78,-1.54,6.78,6.77,6.77
23.45,8.62,1.85,8.62,1.85,-1.85,-1.80,-1.58,6.77,6.77,6.77
23.69,8.65,1.88,8.65,1.88,-1.88,-1.82,-1.62,6.77,6.77,6.77
23.92,8.67,1.91,8.67,1.91,-1.90,-1.84,-1.67,6.77,6.77,6.76
24.16,8.69,1.93,8.69,1.93,-1.93,-1.87,-1.71,6.76,6.76,6.76
24.40,8.70,1.94,8.70,1.95,-1.95,-1.89,-1.76,6.75,6.75,6.76
24.65,8.72,1.96,8.72,1.97,-1.97,-1.91,-1.80,6.75,6.75,6.76
24.89,8.74,1.99,8.74,1.99,-1.99,-1.93,-1.85,6.75,6.75,6.75
25.14,8.76,2.01,8.76,2.01,-2.01,-1.95,-1.90,6.75,6.75,6.74
25.39,8.77,2.03,8.77,2.03,-2.03,-1.97,-1.95,6.74,6.74,6.74
25.65,8.79,2.05,8.79,2.05,-2.05,-1.99,-1.99,6.74,6.74,6.74
25.91,8.81,2.07,8.81,2.06,-2.07,-2.01,-2.04,6.74,6.74,6.74
26.16,8.83,2.09,8.83,2.08,-2.09,-2.03,-2.09,6.74,6.74,6.74
26.43,8.84,2.10,8.84,2.11,-2.11,-2.05,-2.14,6.73,6.74,6.74
26.69,8.86,2.13,8.86,2.13,-2.13,-2.08,-2.19,6.73,6.73,6.73
26.96,8.88,2.15,8.88,2.15,-2.15,-2.10,-2.23,6.73,6.73,6.73
27.23,8.90,2.17,8.90,2.17,-2.17,-2.12,-2.28,6.73,6.73,6.73
27.50,8.91,2.18,8.91,2.19,-2.19,-2.14,-2.32,6.72,6.73,6.73
27.77,8.93,2.20,8.93,2.21,-2.21,-2.16,-2.37,6.72,6.72,6.73
28.05,8.95,2.24,8.95,2.23,-2.23,-2.18,-2.41,6.72,6.72,6.71
28.33,8.96,2.25,8.96,2.25,-2.25,-2.20,-2.45,6.71,6.71,6.71
28.62,8.98,2.27,8.98,2.27,-2.27,-2.22,-2.49,6.71,6.71,6.71
