frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.36,-3.56,1.36,-3.56,3.56,2.84,1.06,4.92,4.92,4.92
20.20,1.41,-3.52,1.41,-3.52,3.52,2.82,1.09,4.93,4.93,4.93
20.40,1.46,-3.48,1.46,-3.48,3.48,2.81,1.12,4.94,4.94,4.94
20.61,1.51,-3.43,1.51,-3.43,3.44,2.80,1.16,4.94,4.95,4.94
20.81,1.56,-3.39,1.56,-3.39,3.40,2.79,1.19,4.95,4.95,4.95
21.02,1.60,-3.35,1.60,-3.35,3.35,2.78,1.23,4.95,4.96,4.95
21.23,1.65,-3.31,1.64,-3.31,3.31,2.77,1.26,4.96,4.96,4.96
21.44,1.69,-3.27,1.69,-3.27,3.27,2.76,1.30,4.96,4.96,4.96
21.66,1.73,-3.23,1.73,-3.23,3.22,2.75,1.34,4.95,4.96,4.96
21.87,1.78,-3.18,1.78,-3.19,3.18,2.73,1.38,4.96,4.95,4.96
22.09,1.82,-3.15,1.82,-3.14,3.13,2.72,1.42,4.95,4.95,4.97
22.31,1.87,-3.10,1.87,-3.10,3.08,2.71,1.47,4.95,4.95,4.97
22.54,1.91,-3.05,1.91,-3.04,3.04,2.70,1.51,4.95,4.96,4.96
22.76,1.96,-2.99,1.96,-2.99,3.01,2.69,1.56,4.97,4.97,4.95
22.99,2.01,-2.94,1.99,-2.95,2.98,2.67,1.60,4.99,4.97,4.94
23.22,2.01,-2.94,2.01,-2.93,2.96,2.66,1.65,4.96,4.97,4.94
23.45,2.01,-2.93,2.01,-2.93,2.93,2.65,1.70,4.94,4.94,4.93
23.69,2.01,-2.93,2.01,-2.93,2.91,2.64,1.75,4.92,4.92,4.93
23.92,2.01,-2.92,2.02,-2.92,2.89,2.62,1.80,4.90,4.90,4.93
24.16,2.04,-2.89,2.04,-2.89,2.87,2.61,1.85,4.90,4.91,4.93
24.40,2.08,-2.85,2.08,-2.85,2.84,2.60,1.90,4.92,4.92,4.93
24.65,2.13,-2.80,2.13,-2.81,2.81,2.59,1.95,4.94,4.94,4.93
24.89,2.17,-2.76,2.17,-2.76,2.78,2.57,2.00,4.94,4.94,4.93
25.14,2.21,-2.72,2.20,-2.72,2.74,2.56,2.06,4.95,4.94,4.93
25.39,2.23,-2.69,2.23,-2.69,2.70,2.55,2.11,4.93,4.93,4.92
25.65,2.26,-2.66,2.26,-2.66,2.66,2.53,2.16,4.92,4.92,4.92
25.91,2.29,-2.63,2.29,-2.63,2.62,2.52,2.21,4.91,4.91,4.92
26.16,2.32,-2.60,2.32,-2.60,2.59,2.51,2.27,4.91,4.91,4.92
26.43,2.36,-2.56,2.36,-2.56,2.56,2.49,2.32,4.91,4.92,4.92
26.69,2.40,-2.52,2.39,-2.52,2.53,2.48,2.37,4.93,4.92,4.92
26.96,2.43,-2.49,2.43,-2.49,2.50,2.47,2.42,4.93,4.93,4.91
27.23,2.46,-2.46,2.45,-2.46,2.47,2.45,2.47,4.92,4.92,4.91
27.50,2.48,-2.44,2.47,-2.44,2.43,2.44,2.52,4.91,4.91,4.91
27.77,2.49,-2.42,2.49,-2.42,2.40,2.43,2.56,4.89,4.90,4.91
28.05,2.52,-2.39,2.52,-2.39,2.37,2.41,2.61,4.89,4.90,4.91
28.33,2.56,-2.35,2.56,-2.35,2.35,2.40,2.65,4.91,4.91,4.91
28.62,2.60,-2.31,2.60,-2.31,2.32,2.38,2.69,4.92,4.92,4.91
28.90,2.64,-2.28,2.63,-2.29,2.30,2.37,2.72,4.94,4.93,4.92
29.19,2.65,-2.27,2.65,-2.27,2.28,2.36,2.75,4.93,4.93,4.92
29.48,2.66,-2.26,2.66,-2.26,2.27,2.34,2.78,4.92,4.93,4.92
29.78,2.67,-2.26,2.66,-2.26,2.25,2.33,2.81,4.92,4.92,4.92
30.08,2.67,-2.26,2.67,-2.25,2.24,2.31,2.83,4.91,4.91,4.92
30.38,2.69,-2.24,2.68,-2.24,2.23,2.30,2.84,4.92,4.91,4.92
30.68,2.70,-2.22,2.70,-2.23,2.22,2.29,2.85,4.92,4.91,4.92
30.99,2.71,-2.21,2.71,-2.21,2.21,2.27,2.86,4.91,4.92,4.92
31.30,2.73,-2.19,2.73,-2.19,2.20,2.26,2.87,4.92,4.92,4.92
31.61,2.75,-2.17,2.75,-2.17,2.18,2.24,2.87,4.93,4.93,4.92
31.93,2.77,-2.15,2.76,-2.15,2.16,2.23,2.86,4.93,4.93,4.92
32.24,2.77,-2.14,2.77,-2.14,2.14,2.21,2.85,4.91,4.91,4.90
32.57,2.77,-2.13,2.77,-2.14,2.12,2.20,2.84,4.89,4.89,4.90
32.89,2.77,-2.13,2.78,-2.12,2.09,2.18,2.82,4.86,4.87,4.90
33.22,2.80,-2.09,2.80,-2.09,2.07,2.17,2.80,4.87,4.88,4.89
33.55,2.85,-2.04,2.84,-2.04,2.05,2.15,2.77,4.90,4.89,4.89
33.89,2.89,-1.99,2.88,-2.00,2.02,2.14,2.74,4.91,4.91,4.88
34.23,2.91,-1.97,2.90,-1.97,2.00,2.12,2.71,4.91,4.90,4.87
34.57,2.91,-1.96,2.91,-1.96,1.97,2.11,2.67,4.88,4.88,4.87
34.92,2.91,-1.96,2.91,-1.95,1.94,2.09,2.64,4.85,4.86,4.87
35.27,2.93,-1.94,2.93,-1.94,1.91,2.08,2.59,4.84,4.84,4.87
35.62,2.96,-1.91,2.95,-1.91,1.89,2.06,2.55,4.84,4.84,4.87
