frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.65,-14.10,-8.65,-14.10,6.00,5.89,2.73,-2.65,-2.65,5.46
20.20,-8.59,-14.04,-8.59,-14.05,6.00,5.89,2.80,-2.59,-2.59,5.46
20.40,-8.52,-13.98,-8.52,-13.99,6.00,5.90,2.88,-2.52,-2.52,5.47
20.61,-8.46,-13.93,-8.46,-13.93,6.00,5.90,2.96,-2.46,-2.46,5.47
20.81,-8.40,-13.87,-8.40,-13.87,6.00,5.90,3.05,-2.40,-2.40,5.47
21.02,-8.33,-13.81,-8.33,-13.81,6.00,5.90,3.13,-2.33,-2.33,5.48
21.23,-8.27,-13.75,-8.27,-13.75,6.00,5.90,3.22,-2.27,-2.27,5.48
21.44,-8.20,-13.69,-8.20,-13.69,6.00,5.90,3.32,-2.20,-2.20,5.49
21.66,-8.13,-13.63,-8.13,-13.63,6.00,5.90,3.41,-2.13,-2.13,5.50
21.87,-8.07,-13.57,-8.06,-13.57,6.00,5.91,3.51,-2.07,-2.06,5.50
22.09,-8.00,-13.51,-8.00,-13.51,6.00,5.91,3.60,-2.00,-2.00,5.51
22.31,-7.93,-13.45,-7.93,-13.45,6.00,5.91,3.71,-1.93,-1.93,5.52
22.54,-7.87,-13.39,-7.87,-13.39,6.00,5.91,3.81,-1.87,-1.87,5.52
22.76,-7.80,-13.33,-7.80,-13.33,6.00,5.91,3.92,-1.80,-1.80,5.53
22.99,-7.73,-13.27,-7.73,-13.27,6.00,5.91,4.03,-1.73,-1.73,5.54
23.22,-7.66,-13.21,-7.66,-13.21,6.00,5.92,4.14,-1.66,-1.66,5.55
23.45,-7.59,-13.15,-7.59,-13.15,6.00,5.92,4.26,-1.59,-1.59,5.56
23.69,-7.52,-13.09,-7.52,-13.09,6.00,5.92,4.37,-1.52,-1.52,5.57
23.92,-7.45,-13.03,-7.45,-13.03,6.00,5.92,4.49,-1.45,-1.45,5.58
24.16,-7.38,-12.97,-7.38,-12.97,6.00,5.92,4.62,-1.38,-1.38,5.59
24.40,-7.32,-12.92,-7.32,-12.92,6.00,5.92,4.74,-1.32,-1.32,5.60
24.65,-7.25,-12.87,-7.25,-12.86,6.00,5.93,4.87,-1.25,-1.25,5.62
24.89,-7.18,-12.80,-7.18,-12.81,6.00,5.93,4.99,-1.18,-1.18,5.63
25.14,-7.11,-12.74,-7.11,-12.74,6.00,5.93,5.12,-1.11,-1.11,5.64
25.39,-7.04,-12.68,-7.04,-12.68,6.00,5.93,5.25,-1.04,-1.04,5.65
25.65,-6.97,-12.62,-6.97,-12.63,6.00,5.93,5.39,-0.97,-0.97,5.65
25.91,-6.91,-12.58,-6.91,-12.58,6.00,5.94,5.52,-0.91,-0.91,5.67
