frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-24.79,-22.30,-24.79,-22.30,6.00,6.28,2.84,-18.79,-18.79,-2.49
20.20,-24.62,-22.22,-24.63,-22.23,6.00,6.28,2.92,-18.62,-18.63,-2.40
20.40,-24.46,-22.15,-24.46,-22.15,6.00,6.28,3.01,-18.46,-18.46,-2.31
20.61,-24.30,-22.05,-24.30,-22.06,6.00,6.28,3.09,-18.30,-18.30,-2.24
20.81,-24.13,-21.98,-24.13,-21.98,6.00,6.27,3.18,-18.13,-18.13,-2.15
21.02,-23.96,-21.89,-23.96,-21.88,6.00,6.27,3.27,-17.96,-17.96,-2.07
21.23,-23.79,-21.78,-23.80,-21.79,6.00,6.27,3.36,-17.79,-17.80,-2.01
21.44,-23.63,-21.68,-23.63,-21.68,6.00,6.27,3.46,-17.63,-17.63,-1.95
21.66,-23.47,-21.58,-23.46,-21.57,6.00,6.27,3.56,-17.47,-17.46,-1.88
21.87,-23.29,-21.46,-23.29,-21.46,6.00,6.27,3.66,-17.29,-17.29,-1.83
22.09,-23.12,-21.34,-23.12,-21.34,6.00,6.27,3.76,-17.12,-17.12,-1.78
22.31,-22.95,-21.22,-22.95,-21.22,6.00,6.27,3.87,-16.95,-16.95,-1.73
22.54,-22.78,-21.09,-22.78,-21.09,6.00,6.26,3.98,-16.78,-16.78,-1.69
22.76,-22.60,-20.96,-22.61,-20.96,6.00,6.26,4.09,-16.60,-16.61,-1.65
22.99,-22.44,-20.83,-22.43,-20.83,6.00,6.26,4.20,-16.44,-16.43,-1.61
23.22,-22.26,-20.69,-22.26,-20.69,6.00,6.26,4.32,-16.26,-16.26,-1.57
23.45,-22.08,-20.57,-22.09,-20.56,6.00,6.26,4.44,-16.08,-16.09,-1.52
23.69,-21.92,-20.44,-21.91,-20.44,6.00,6.26,4.57,-15.92,-15.91,-1.48
23.92,-21.74,-20.30,-21.74,-20.31,6.00,6.26,4.69,-15.74,-15.74,-1.44
24.16,-21.56,-20.17,-21.57,-20.18,6.00,6.25,4.82,-15.56,-15.57,-1.39
24.40,-21.39,-20.04,-21.39,-20.04,6.00,6.25,4.95,-15.39,-15.39,-1.35
24.65,-21.23,-19.91,-21.22,-19.90,6.00,6.25,5.08,-15.23,-15.22,-1.32
24.89,-21.04,-19.76,-21.05,-19.77,6.00,6.25,5.21,-15.04,-15.05,-1.28
25.14,-20.87,-19.63,-20.87,-19.63,6.00,6.25,5.35,-14.87,-14.87,-1.24
25.39,-20.69,-19.49,-20.69,-19.49,6.00,6.24,5.49,-14.69,-14.69,-1.20
25.65,-20.52,-19.35,-20.52,-19.35,6.00,6.24,5.62,-14.52,-14.52,-1.16
25.91,-20.35,-19.21,-20.34,-19.21,6.00,6.24,5.76,-14.35,-14.34,-1.13
26.16,-20.16,-19.07,-20.16,-19.07,6.00,6.24,5.90,-14.16,-14.16,-1.09
26.43,-19.99,-18.92,-19.99,-18.93,6.00,6.24,6.04,-13.99,-13.99,-1.07
26.69,-19.80,-18.78,-19.81,-18.78,6.00,6.23,6.18,-13.80,-13.81,-1.03
26.96,-19.64,-18.65,-19.63,-18.64,6.00,6.23,6.31,-13.64,-13.63,-0.99
27.23,-19.46,-18.50,-19.45,-18.50,6.00,6.23,6.44,-13.46,-13.45,-0.96
27.50,-19.28,-18.36,-19.28,-18.36,6.00,6.23,6.58,-13.28,-13.28,-0.92
27.77,-19.09,-18.20,-19.10,-18.21,6.00,6.22,6.70,-13.09,-13.10,-0.89
28.05,-18.92,-18.07,-18.92,-18.07,6.00,6.22,6.82,-12.92,-12.92,-0.85
28.33,-18.74,-17.91,-18.75,-17.92,6.00,6.22,6.94,-12.74,-12.75,-0.83
28.62,-18.58,-17.79,-18.57,-17.78,6.00,6.22,7.05,-12.58,-12.57,-0.79
