frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-39.24,-38.62,-39.23,-38.62,6.00,5.58,2.72,-33.24,-33.23,-0.62
20.20,-39.14,-38.51,-39.15,-38.51,6.00,5.60,2.80,-33.14,-33.15,-0.63
20.40,-39.04,-38.39,-39.05,-38.40,6.00,5.61,2.88,-33.04,-33.05,-0.65
20.61,-38.94,-38.29,-38.95,-38.29,6.00,5.63,2.96,-32.94,-32.95,-0.66
20.81,-38.84,-38.16,-38.84,-38.17,6.00,5.64,3.05,-32.84,-32.84,-0.68
21.02,-38.73,-38.04,-38.72,-38.03,6.00,5.66,3.13,-32.73,-32.72,-0.69
21.23,-38.57,-37.87,-38.57,-37.87,6.00,5.67,3.22,-32.57,-32.57,-0.70
21.44,-38.41,-37.70,-38.41,-37.70,6.00,5.69,3.32,-32.41,-32.41,-0.71
21.66,-38.25,-37.53,-38.25,-37.53,6.00,5.70,3.41,-32.25,-32.25,-0.73
21.87,-38.09,-37.36,-38.09,-37.36,6.00,5.72,3.51,-32.09,-32.09,-0.73
22.09,-37.95,-37.21,-37.96,-37.22,6.00,5.73,3.61,-31.95,-31.96,-0.74
22.31,-37.83,-37.08,-37.83,-37.08,6.00,5.75,3.71,-31.83,-31.83,-0.75
22.54,-37.72,-36.97,-37.72,-36.96,6.00,5.76,3.82,-31.72,-31.72,-0.76
22.76,-37.60,-36.83,-37.61,-36.84,6.00,5.78,3.93,-31.60,-31.61,-0.77
22.99,-37.49,-36.72,-37.49,-36.71,6.00,5.79,4.04,-31.49,-31.49,-0.77
23.22,-37.36,-36.58,-37.36,-36.59,6.00,5.80,4.15,-31.36,-31.36,-0.78
23.45,-37.23,-36.45,-37.24,-36.46,6.00,5.82,4.27,-31.23,-31.24,-0.78
23.69,-37.11,-36.34,-37.11,-36.33,6.00,5.83,4.39,-31.11,-31.11,-0.78
23.92,-36.98,-36.20,-36.98,-36.20,6.00,5.84,4.51,-30.98,-30.98,-0.78
24.16,-36.85,-36.07,-36.85,-36.07,6.00,5.85,4.64,-30.85,-30.85,-0.78
24.40,-36.72,-35.94,-36.72,-35.94,6.00,5.87,4.76,-30.72,-30.72,-0.78
24.65,-36.59,-35.81,-36.59,-35.82,6.00,5.88,4.89,-30.59,-30.59,-0.78
24.89,-36.47,-35.69,-36.46,-35.69,6.00,5.89,5.02,-30.47,-30.46,-0.78
25.14,-36.33,-35.55,-36.33,-35.55,6.00,5.90,5.15,-30.33,-30.33,-0.78
25.39,-36.20,-35.42,-36.20,-35.42,6.00,5.91,5.29,-30.20,-30.20,-0.78
25.65,-36.06,-35.27,-36.07,-35.28,6.00,5.93,5.42,-30.06,-30.07,-0.79
25.91,-35.93,-35.15,-35.93,-35.14,6.00,5.94,5.56,-29.93,-29.93,-0.79
26.16,-35.78,-34.98,-35.78,-34.98,6.00,5.95,5.69,-29.78,-29.78,-0.80
