frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.38,10.02,16.38,10.02,-10.03,-7.98,-4.00,6.35,6.35,6.36
20.20,16.35,10.01,16.34,10.00,-10.01,-7.98,-4.11,6.34,6.34,6.33
20.40,16.31,9.98,16.31,9.98,-9.98,-7.98,-4.22,6.32,6.33,6.32
20.61,16.28,9.95,16.28,9.96,-9.96,-7.97,-4.33,6.32,6.32,6.32
20.81,16.25,9.94,16.24,9.94,-9.94,-7.97,-4.45,6.31,6.31,6.30
21.02,16.22,9.92,16.21,9.92,-9.91,-7.97,-4.57,6.30,6.30,6.29
21.23,16.18,9.89,16.18,9.89,-9.89,-7.97,-4.69,6.29,6.29,6.28
21.44,16.15,9.85,16.14,9.86,-9.86,-7.97,-4.82,6.28,6.28,6.29
21.66,16.11,9.83,16.11,9.83,-9.83,-7.97,-4.95,6.27,6.27,6.28
21.87,16.08,9.81,16.07,9.80,-9.80,-7.97,-5.08,6.27,6.27,6.27
22.09,16.04,9.78,16.04,9.78,-9.77,-7.97,-5.22,6.26,6.26,6.26
22.31,16.01,9.75,16.00,9.75,-9.74,-7.96,-5.36,6.26,6.26,6.26
22.54,15.97,9.72,15.97,9.71,-9.71,-7.96,-5.51,6.25,6.25,6.25
22.76,15.94,9.68,15.93,9.68,-9.68,-7.96,-5.66,6.25,6.25,6.26
22.99,15.90,9.65,15.90,9.65,-9.65,-7.96,-5.81,6.24,6.24,6.25
23.22,15.86,9.62,15.86,9.62,-9.62,-7.96,-5.97,6.24,6.24,6.24
23.45,15.83,9.59,15.82,9.59,-9.58,-7.96,-6.13,6.24,6.24,6.24
23.69,15.79,9.55,15.79,9.55,-9.55,-7.95,-6.29,6.24,6.24,6.24
23.92,15.75,9.51,15.75,9.52,-9.51,-7.95,-6.46,6.23,6.24,6.23
24.16,15.72,9.48,15.71,9.47,-9.48,-7.95,-6.63,6.24,6.23,6.23
24.40,15.68,9.43,15.68,9.44,-9.44,-7.95,-6.81,6.23,6.23,6.24
24.65,15.64,9.39,15.64,9.40,-9.41,-7.95,-6.98,6.23,6.23,6.24
24.89,15.61,9.37,15.60,9.37,-9.37,-7.94,-7.16,6.23,6.23,6.23
25.14,15.57,9.35,15.57,9.34,-9.34,-7.94,-7.35,6.23,6.23,6.22
25.39,15.53,9.31,15.53,9.31,-9.30,-7.94,-7.53,6.22,6.22,6.22
25.65,15.49,9.28,15.48,9.27,-9.27,-7.94,-7.72,6.22,6.22,6.21
25.91,15.44,9.23,15.44,9.23,-9.23,-7.93,-7.91,6.21,6.21,6.21
26.16,15.40,9.18,15.40,9.19,-9.19,-7.93,-8.10,6.20,6.20,6.22
26.43,15.36,9.15,15.36,9.15,-9.16,-7.93,-8.29,6.20,6.20,6.20
26.69,15.32,9.11,15.32,9.11,-9.12,-7.93,-8.48,6.20,6.20,6.20
26.96,15.28,9.07,15.28,9.08,-9.08,-7.92,-8.67,6.20,6.20,6.20
