frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.01,7.20,18.01,7.21,-7.21,-7.11,-3.51,10.80,10.80,10.81
20.20,18.02,7.24,18.02,7.24,-7.24,-7.14,-3.60,10.78,10.78,10.77
20.40,18.02,7.26,18.02,7.27,-7.27,-7.17,-3.70,10.75,10.76,10.75
20.61,18.03,7.29,18.03,7.29,-7.29,-7.19,-3.80,10.73,10.73,10.73
20.81,18.03,7.32,18.03,7.32,-7.32,-7.22,-3.91,10.71,10.71,10.71
21.02,18.04,7.35,18.04,7.34,-7.35,-7.25,-4.01,10.69,10.69,10.69
21.23,18.04,7.37,18.04,7.37,-7.37,-7.27,-4.12,10.67,10.67,10.67
21.44,18.05,7.40,18.05,7.39,-7.39,-7.29,-4.24,10.66,10.65,10.65
21.66,18.05,7.42,18.05,7.42,-7.42,-7.32,-4.35,10.63,10.64,10.63
21.87,18.06,7.44,18.06,7.44,-7.44,-7.34,-4.47,10.62,10.62,10.62
22.09,18.06,7.46,18.06,7.46,-7.46,-7.36,-4.60,10.60,10.60,10.60
22.31,18.07,7.48,18.07,7.48,-7.47,-7.39,-4.72,10.59,10.59,10.59
22.54,18.07,7.49,18.07,7.49,-7.49,-7.41,-4.85,10.58,10.58,10.58
22.76,18.08,7.51,18.08,7.51,-7.51,-7.43,-4.98,10.57,10.57,10.57
22.99,18.08,7.52,18.08,7.52,-7.52,-7.45,-5.12,10.56,10.56,10.56
23.22,18.08,7.53,18.08,7.53,-7.53,-7.47,-5.26,10.54,10.55,10.55
23.45,18.09,7.55,18.09,7.55,-7.55,-7.49,-5.40,10.54,10.54,10.54
23.69,18.09,7.56,18.09,7.56,-7.56,-7.51,-5.55,10.53,10.53,10.53
23.92,18.10,7.57,18.10,7.57,-7.57,-7.53,-5.70,10.53,10.53,10.53
24.16,18.10,7.58,18.10,7.58,-7.58,-7.55,-5.85,10.52,10.52,10.52
24.40,18.11,7.59,18.11,7.59,-7.59,-7.56,-6.01,10.51,10.51,10.52
24.65,18.11,7.60,18.11,7.60,-7.61,-7.58,-6.16,10.50,10.51,10.51
24.89,18.12,7.61,18.12,7.61,-7.62,-7.60,-6.32,10.50,10.50,10.50
25.14,18.12,7.63,18.12,7.63,-7.63,-7.61,-6.49,10.49,10.49,10.49
25.39,18.12,7.64,18.12,7.64,-7.63,-7.63,-6.65,10.48,10.49,10.48
25.65,18.13,7.65,18.12,7.65,-7.64,-7.65,-6.81,10.48,10.48,10.48
25.91,18.13,7.66,18.13,7.65,-7.65,-7.66,-6.98,10.47,10.47,10.47
26.16,18.13,7.66,18.13,7.66,-7.66,-7.67,-7.15,10.46,10.47,10.47
26.43,18.14,7.67,18.14,7.67,-7.67,-7.69,-7.32,10.47,10.46,10.47
26.69,18.14,7.68,18.14,7.68,-7.68,-7.70,-7.48,10.46,10.46,10.46
26.96,18.15,7.69,18.15,7.69,-7.69,-7.71,-7.65,10.46,10.46,10.46
27.23,18.15,7.70,18.15,7.70,-7.70,-7.73,-7.81,10.45,10.45,10.45
27.50,18.16,7.71,18.16,7.71,-7.71,-7.74,-7.97,10.45,10.45,10.44
27.77,18.16,7.72,18.16,7.72,-7.72,-7.75,-8.13,10.44,10.44,10.44
28.05,18.16,7.73,18.16,7.72,-7.73,-7.76,-8.28,10.43,10.43,10.43
28.33,18.16,7.73,18.16,7.73,-7.73,-7.77,-8.42,10.43,10.43,10.43
28.62,18.17,7.74,18.17,7.74,-7.74,-7.78,-8.56,10.43,10.43,10.43
28.90,18.17,7.75,18.17,7.75,-7.74,-7.79,-8.70,10.42,10.42,10.42
29.19,18.17,7.75,18.17,7.75,-7.75,-7.80,-8.82,10.42,10.42,10.42
29.48,18.17,7.75,18.17,7.75,-7.75,-7.81,-8.93,10.42,10.42,10.42
29.78,18.17,7.75,18.17,7.76,-7.76,-7.82,-9.04,10.41,10.41,10.41
30.08,18.17,7.76,18.17,7.76,-7.76,-7.83,-9.13,10.41,10.41,10.41
30.38,18.17,7.77,18.17,7.76,-7.76,-7.83,-9.21,10.41,10.41,10.40
30.68,18.16,7.76,18.16,7.76,-7.76,-7.84,-9.27,10.40,10.40,10.40
30.99,18.16,7.76,18.16,7.76,-7.76,-7.85,-9.33,10.40,10.40,10.40
31.30,18.16,7.76,18.15,7.76,-7.76,-7.86,-9.37,10.39,10.39,10.40
31.61,18.15,7.77,18.15,7.76,-7.77,-7.86,-9.39,10.38,10.39,10.38
31.93,18.15,7.77,18.15,7.77,-7.77,-7.87,-9.41,10.38,10.38,10.38
32.24,18.15,7.77,18.15,7.77,-7.77,-7.87,-9.41,10.38,10.37,10.38
32.57,18.15,7.78,18.15,7.78,-7.78,-7.88,-9.40,10.37,10.37,10.37
32.89,18.15,7.78,18.15,7.78,-7.78,-7.89,-9.37,10.37,10.37,10.36
33.22,18.15,7.79,18.15,7.79,-7.79,-7.89,-9.34,10.36,10.36,10.36
33.55,18.15,7.80,18.15,7.79,-7.79,-7.90,-9.29,10.35,10.35,10.35
33.89,18.15,7.80,18.15,7.80,-7.80,-7.90,-9.24,10.35,10.35,10.35
34.23,18.15,7.80,18.15,7.81,-7.81,-7.91,-9.18,10.34,10.34,10.34
34.57,18.15,7.82,18.15,7.81,-7.81,-7.91,-9.11,10.33,10.33,10.33
34.92,18.15,7.82,18.15,7.82,-7.82,-7.91,-9.04,10.33,10.33,10.33
35.27,18.15,7.82,18.15,7.83,-7.83,-7.92,-8.96,10.32,10.32,10.33
35.62,18.15,7.84,18.15,7.83,-7.83,-7.92,-8.88,10.32,10.32,10.31
35.97,18.15,7.84,18.15,7.84,-7.84,-7.93,-8.79,10.31,10.31,10.31
36.33,18.15,7.84,18.15,7.84,-7.84,-7.93,-8.70,10.31,10.31,10.31
36.70,18.15,7.85,18.15,7.85,-7.85,-7.93,-8.62,10.30,10.30,10.30
37.06,18.15,7.85,18.15,7.85,-7.85,-7.94,-8.53,10.29,10.29,10.30
37.43,18.15,7.86,18.15,7.86,-7.86,-7.94,-8.44,10.29,10.29,10.29
37.81,18.15,7.87,18.15,7.87,-7.87,-7.94,-8.36,10.28,10.28,10.28
38.19,18.15,7.87,18.15,7.87,-7.88,-7.95,-8.27,10.27,10.27,10.28
38.57,18.15,7.89,18.15,7.88,-7.88,-7.95,-8.19,10.26,10.26,10.26
38.95,18.15,7.89,18.15,7.89,-7.89,-7.96,-8.11,10.25,10.25,10.26
39.34,18.15,7.91,18.15,7.90,-7.90,-7.96,-8.04,10.25,10.25,10.24
39.74,18.15,7.91,18.15,7.91,-7.91,-7.96,-7.97,10.24,10.24,10.24
40.14,18.15,7.92,18.15,7.92,-7.92,-7.97,-7.90,10.23,10.23,10.22
40.54,18.15,7.93,18.15,7.93,-7.93,-7.97,-7.84,10.22,10.22,10.22
40.94,18.15,7.94,18.15,7.94,-7.94,-7.97,-7.78,10.21,10.21,10.21
41.35,18.15,7.94,18.15,7.94,-7.94,-7.98,-7.73,10.21,10.21,10.21
41.76,18.15,7.95,18.15,7.95,-7.95,-7.98,-7.68,10.20,10.20,10.20
42.18,18.15,7.95,18.15,7.95,-7.95,-7.99,-7.64,10.20,10.20,10.20
42.60,18.15,7.96,18.15,7.96,-7.96,-7.99,-7.60,10.19,10.19,10.19
43.03,18.15,7.96,18.15,7.96,-7.96,-8.00,-7.57,10.19,10.19,10.19
43.46,18.15,7.96,18.15,7.96,-7.97,-8.00,-7.54,10.18,10.18,10.19
43.90,18.15,7.97,18.15,7.97,-7.97,-8.01,-7.52,10.18,10.18,10.18
44.33,18.15,7.98,18.15,7.98,-7.98,-8.01,-7.50,10.17,10.17,10.17
44.78,18.15,7.98,18.15,7.98,-7.98,-8.02,-7.49,10.16,10.16,10.16
45.23,18.15,7.99,18.15,7.99,-7.99,-8.02,-7.49,10.16,10.16,10.16
45.68,18.15,8.00,18.15,8.00,-8.00,-8.03,-7.49,10.15,10.15,10.15
46.13,18.15,8.01,18.15,8.01,-8.01,-8.03,-7.49,10.14,10.14,10.14
46.60,18.15,8.02,18.15,8.02,-8.02,-8.04,-7.50,10.13,10.13,10.13
47.06,18.15,8.03,18.15,8.03,-8.03,-8.05,-7.52,10.12,10.12,10.12
47.53,18.15,8.05,18.15,8.04,-8.04,-8.05,-7.54,10.11,10.11,10.10
48.01,18.15,8.06,18.15,8.06,-8.05,-8.06,-7.57,10.09,10.09,10.09
48.49,18.15,8.07,18.15,8.07,-8.07,-8.07,-7.60,10.08,10.08,10.08
48.97,18.15,8.08,18.15,8.08,-8.08,-8.08,-7.63,10.07,10.07,10.07
49.46,18.15,8.09,18.15,8.09,-8.09,-8.08,-7.67,10.06,10.06,10.06
49.96,18.15,8.10,18.15,8.10,-8.10,-8.09,-7.72,10.05,10.05,10.05
50.46,18.15,8.11,18.15,8.11,-8.11,-8.10,-7.76,10.04,10.04,10.04
50.96,18.15,8.12,18.15,8.12,-8.12,-8.11,-7.81,10.02,10.02,10.02
51.47,18.15,8.13,18.15,8.13,-8.14,-8.12,-7.87,10.01,10.01,10.02
51.99,18.16,8.15,18.16,8.15,-8.15,-8.13,-7.92,10.00,10.00,10.01
52.51,18.17,8.17,18.17,8.17,-8.17,-8.14,-7.98,10.00,9.99,10.00
53.03,18.17,8.19,18.17,8.19,-8.19,-8.15,-8.04,9.98,9.98,9.98
53.56,18.18,8.21,18.18,8.21,-8.20,-8.16,-8.11,9.98,9.97,9.97
54.10,18.18,8.22,18.18,8.22,-8.22,-8.17,-8.17,9.96,9.96,9.96
54.64,18.18,8.23,18.18,8.24,-8.23,-8.18,-8.23,9.95,9.95,9.95
55.18,18.18,8.25,18.18,8.24,-8.24,-8.20,-8.29,9.94,9.93,9.93
55.74,18.17,8.26,18.17,8.25,-8.25,-8.21,-8.36,9.92,9.92,9.91
56.29,18.16,8.25,18.16,8.26,-8.26,-8.22,-8.42,9.90,9.90,9.91
56.86,18.15,8.26,18.15,8.26,-8.26,-8.24,-8.47,9.89,9.89,9.89
57.42,18.14,8.27,18.14,8.26,-8.26,-8.25,-8.53,9.88,9.87,9.87
58.00,18.12,8.26,18.12,8.27,-8.26,-8.26,-8.58,9.86,9.86,9.86
58.58,18.11,8.27,18.11,8.26,-8.26,-8.28,-8.63,9.85,9.84,9.84
59.16,18.09,8.27,18.09,8.26,-8.26,-8.29,-8.67,9.83,9.83,9.82
59.76,18.07,8.26,18.07,8.26,-8.26,-8.31,-8.71,9.81,9.81,9.81
60.35,18.05,8.26,18.05,8.26,-8.26,-8.32,-8.75,9.79,9.79,9.79
60.96,18.03,8.26,18.03,8.26,-8.26,-8.34,-8.77,9.76,9.76,9.77
61.57,18.01,8.26,18.01,8.26,-8.27,-8.36,-8.80,9.74,9.74,9.74
62.18,17.99,8.27,17.99,8.27,-8.27,-8.37,-8.81,9.72,9.72,9.72
62.80,17.97,8.27,17.97,8.27,-8.27,-8.39,-8.82,9.70,9.70,9.70
63.43,17.95,8.28,17.95,8.28,-8.28,-8.41,-8.82,9.67,9.67,9.67
64.07,17.93,8.28,17.93,8.28,-8.28,-8.43,-8.82,9.65,9.65,9.64
64.71,17.91,8.29,17.91,8.29,-8.29,-8.45,-8.81,9.62,9.62,9.62
65.35,17.89,8.30,17.89,8.30,-8.30,-8.47,-8.79,9.59,9.59,9.59
66.01,17.87,8.31,17.87,8.31,-8.31,-8.49,-8.77,9.56,9.56,9.56
66.67,17.86,8.32,17.86,8.32,-8.33,-8.51,-8.75,9.53,9.53,9.53
67.33,17.85,8.34,17.85,8.34,-8.35,-8.53,-8.72,9.50,9.50,9.50
68.01,17.84,8.36,17.84,8.36,-8.37,-8.55,-8.69,9.47,9.47,9.47
68.69,17.83,8.39,17.83,8.39,-8.39,-8.57,-8.65,9.44,9.44,9.44
69.37,17.83,8.42,17.83,8.42,-8.42,-8.59,-8.61,9.41,9.41,9.41
70.07,17.83,8.45,17.82,8.45,-8.45,-8.61,-8.57,9.38,9.38,9.38
70.77,17.82,8.48,17.82,8.48,-8.48,-8.63,-8.53,9.34,9.35,9.34
71.48,17.82,8.50,17.82,8.50,-8.51,-8.66,-8.48,9.31,9.31,9.32
72.19,17.82,8.54,17.82,8.53,-8.53,-8.68,-8.44,9.29,9.28,9.28
72.91,17.81,8.56,17.81,8.56,-8.56,-8.70,-8.40,9.25,9.25,9.25
73.64,17.80,8.59,17.80,8.59,-8.58,-8.73,-8.35,9.22,9.22,9.21
74.38,17.78,8.60,17.78,8.60,-8.59,-8.75,-8.31,9.19,9.19,9.18
75.12,17.76,8.62,17.76,8.61,-8.61,-8.78,-8.28,9.15,9.15,9.14
75.87,17.73,8.62,17.73,8.62,-8.62,-8.80,-8.24,9.11,9.11,9.11
76.63,17.70,8.63,17.70,8.63,-8.64,-8.83,-8.21,9.06,9.07,9.07
77.40,17.68,8.65,17.67,8.64,-8.65,-8.85,-8.18,9.03,9.03,9.03
78.17,17.65,8.65,17.65,8.66,-8.66,-8.88,-8.15,8.99,8.99,9.00
78.95,17.63,8.67,17.63,8.68,-8.68,-8.90,-8.13,8.95,8.95,8.95
79.74,17.62,8.71,17.61,8.70,-8.70,-8.93,-8.11,8.92,8.91,8.91
80.54,17.59,8.71,17.59,8.72,-8.72,-8.96,-8.10,8.87,8.88,8.88
81.35,17.57,8.74,17.57,8.74,-8.74,-8.98,-8.09,8.83,8.83,8.83
82.16,17.55,8.77,17.54,8.76,-8.76,-9.01,-8.09,8.79,8.79,8.78
82.98,17.52,8.78,17.52,8.78,-8.78,-9.04,-8.09,8.74,8.74,8.74
83.81,17.49,8.80,17.49,8.80,-8.80,-9.07,-8.10,8.69,8.69,8.69
84.65,17.46,8.81,17.46,8.81,-8.82,-9.09,-8.12,8.64,8.64,8.65
85.50,17.44,8.84,17.43,8.84,-8.84,-9.12,-8.14,8.60,8.59,8.60
86.35,17.41,8.86,17.41,8.86,-8.86,-9.15,-8.16,8.54,8.55,8.55
87.22,17.39,8.89,17.39,8.89,-8.89,-9.18,-8.19,8.50,8.50,8.50
88.09,17.37,8.92,17.36,8.92,-8.91,-9.21,-8.23,8.45,8.45,8.45
88.97,17.34,8.94,17.34,8.94,-8.94,-9.23,-8.27,8.40,8.40,8.39
89.86,17.31,8.97,17.31,8.97,-8.97,-9.26,-8.32,8.34,8.34,8.34
