frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.04,-14.69,-16.04,-14.69,6.00,5.58,2.89,-10.04,-10.04,-1.35
20.20,-15.94,-14.59,-15.94,-14.60,6.00,5.61,2.97,-9.94,-9.94,-1.35
20.40,-15.83,-14.49,-15.83,-14.50,6.00,5.64,3.05,-9.83,-9.83,-1.34
20.61,-15.73,-14.41,-15.73,-14.40,6.00,5.67,3.14,-9.73,-9.73,-1.33
20.81,-15.62,-14.29,-15.62,-14.30,6.00,5.69,3.23,-9.62,-9.62,-1.33
21.02,-15.52,-14.20,-15.52,-14.20,6.00,5.72,3.32,-9.52,-9.52,-1.32
21.23,-15.41,-14.09,-15.41,-14.10,6.00,5.74,3.41,-9.41,-9.41,-1.32
21.44,-15.31,-14.00,-15.31,-14.00,6.00,5.77,3.51,-9.31,-9.31,-1.31
21.66,-15.20,-13.91,-15.20,-13.90,6.00,5.79,3.61,-9.20,-9.20,-1.30
21.87,-15.09,-13.79,-15.09,-13.80,6.00,5.82,3.71,-9.09,-9.09,-1.30
22.09,-14.98,-13.69,-14.98,-13.69,6.00,5.84,3.82,-8.98,-8.98,-1.29
22.31,-14.87,-13.59,-14.87,-13.59,6.00,5.87,3.93,-8.87,-8.87,-1.28
22.54,-14.76,-13.49,-14.76,-13.49,6.00,5.89,4.04,-8.76,-8.76,-1.28
22.76,-14.65,-13.38,-14.65,-13.38,6.00,5.91,4.15,-8.65,-8.65,-1.27
22.99,-14.54,-13.28,-14.54,-13.28,6.00,5.93,4.27,-8.54,-8.54,-1.26
23.22,-14.42,-13.17,-14.42,-13.18,6.00,5.95,4.39,-8.42,-8.42,-1.25
23.45,-14.31,-13.07,-14.31,-13.08,6.00,5.97,4.51,-8.31,-8.31,-1.24
23.69,-14.20,-12.98,-14.20,-12.97,6.00,5.99,4.63,-8.20,-8.20,-1.23
23.92,-14.09,-12.87,-14.09,-12.87,6.00,6.01,4.76,-8.09,-8.09,-1.22
24.16,-13.97,-12.76,-13.97,-12.77,6.00,6.03,4.89,-7.97,-7.97,-1.21
24.40,-13.86,-12.66,-13.86,-12.66,6.00,6.05,5.02,-7.86,-7.86,-1.20
24.65,-13.74,-12.56,-13.74,-12.56,6.00,6.06,5.15,-7.74,-7.74,-1.18
24.89,-13.63,-12.46,-13.63,-12.46,6.00,6.08,5.28,-7.63,-7.63,-1.17
25.14,-13.51,-12.35,-13.51,-12.35,6.00,6.10,5.42,-7.51,-7.51,-1.16
25.39,-13.39,-12.24,-13.39,-12.24,6.00,6.11,5.55,-7.39,-7.39,-1.15
25.65,-13.27,-12.13,-13.27,-12.14,6.00,6.12,5.69,-7.27,-7.27,-1.14
25.91,-13.15,-12.04,-13.15,-12.03,6.00,6.14,5.83,-7.15,-7.15,-1.12
26.16,-13.03,-11.92,-13.03,-11.93,6.00,6.15,5.96,-7.03,-7.03,-1.11
26.43,-12.92,-11.83,-12.92,-11.82,6.00,6.16,6.10,-6.92,-6.92,-1.10
26.69,-12.80,-11.71,-12.80,-11.72,6.00,6.17,6.23,-6.80,-6.80,-1.09
26.96,-12.68,-11.61,-12.68,-11.61,6.00,6.18,6.37,-6.68,-6.68,-1.07
27.23,-12.56,-11.51,-12.56,-11.51,6.00,6.19,6.50,-6.56,-6.56,-1.06
27.50,-12.44,-11.40,-12.44,-11.40,6.00,6.20,6.62,-6.44,-6.44,-1.04
27.77,-12.32,-11.29,-12.32,-11.30,6.00,6.21,6.74,-6.32,-6.32,-1.03
28.05,-12.20,-11.19,-12.20,-11.19,6.00,6.22,6.86,-6.20,-6.20,-1.01
28.33,-12.08,-11.08,-12.08,-11.08,6.00,6.22,6.97,-6.08,-6.08,-1.00
28.62,-11.95,-10.98,-11.95,-10.98,6.00,6.23,7.07,-5.95,-5.95,-0.98
28.90,-11.83,-10.86,-11.83,-10.87,6.00,6.23,7.17,-5.83,-5.83,-0.97
29.19,-11.71,-10.76,-11.70,-10.76,6.00,6.24,7.26,-5.71,-5.70,-0.95
29.48,-11.58,-10.64,-11.58,-10.65,6.00,6.24,7.34,-5.58,-5.58,-0.94
29.78,-11.45,-10.53,-11.45,-10.54,6.00,6.24,7.40,-5.45,-5.45,-0.92
30.08,-11.33,-10.43,-11.33,-10.42,6.00,6.24,7.46,-5.33,-5.33,-0.91
30.38,-11.20,-10.32,-11.20,-10.31,6.00,6.24,7.51,-5.20,-5.20,-0.89
30.68,-11.07,-10.19,-11.07,-10.20,6.00,6.24,7.54,-5.07,-5.07,-0.88
30.99,-10.95,-10.10,-10.95,-10.09,6.00,6.24,7.56,-4.95,-4.95,-0.86
31.30,-10.82,-9.98,-10.82,-9.98,6.00,6.24,7.57,-4.82,-4.82,-0.85
31.61,-10.69,-9.86,-10.69,-9.86,6.00,6.23,7.57,-4.69,-4.69,-0.83
31.93,-10.56,-9.75,-10.56,-9.75,6.00,6.23,7.55,-4.56,-4.56,-0.82
32.24,-10.44,-9.64,-10.44,-9.64,6.00,6.22,7.52,-4.44,-4.44,-0.80
32.57,-10.31,-9.52,-10.31,-9.53,6.00,6.22,7.48,-4.31,-4.31,-0.79
32.89,-10.19,-9.42,-10.19,-9.42,6.00,6.21,7.43,-4.19,-4.19,-0.77
33.22,-10.06,-9.30,-10.06,-9.31,6.00,6.20,7.37,-4.06,-4.06,-0.76
33.55,-9.94,-9.20,-9.94,-9.20,6.00,6.19,7.30,-3.94,-3.94,-0.74
33.89,-9.81,-9.08,-9.81,-9.09,6.00,6.18,7.22,-3.81,-3.81,-0.73
34.23,-9.69,-8.98,-9.69,-8.98,6.00,6.17,7.13,-3.69,-3.69,-0.71
34.57,-9.56,-8.86,-9.56,-8.87,6.00,6.15,7.04,-3.56,-3.56,-0.70
34.92,-9.44,-8.76,-9.44,-8.76,6.00,6.14,6.94,-3.44,-3.44,-0.69
35.27,-9.31,-8.65,-9.31,-8.64,6.00,6.12,6.83,-3.31,-3.31,-0.67
35.62,-9.19,-8.53,-9.19,-8.53,6.00,6.11,6.72,-3.19,-3.19,-0.66
