frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.96,6.49,12.96,6.49,-6.50,-5.40,-2.47,6.46,6.46,6.47
20.20,12.94,6.47,12.94,6.47,-6.47,-5.40,-2.54,6.47,6.47,6.47
20.40,12.92,6.44,12.92,6.44,-6.44,-5.40,-2.61,6.48,6.48,6.48
20.61,12.89,6.41,12.90,6.42,-6.42,-5.40,-2.69,6.48,6.48,6.48
20.81,12.87,6.39,12.87,6.39,-6.39,-5.40,-2.76,6.48,6.48,6.48
21.02,12.85,6.37,12.85,6.37,-6.36,-5.40,-2.84,6.49,6.49,6.48
21.23,12.82,6.34,12.82,6.34,-6.33,-5.40,-2.92,6.49,6.49,6.49
21.44,12.80,6.31,12.80,6.31,-6.31,-5.40,-3.01,6.49,6.49,6.50
21.66,12.77,6.28,12.77,6.28,-6.28,-5.40,-3.09,6.49,6.49,6.50
21.87,12.75,6.25,12.75,6.25,-6.25,-5.40,-3.18,6.50,6.50,6.50
22.09,12.73,6.24,12.73,6.23,-6.23,-5.40,-3.27,6.50,6.50,6.49
22.31,12.70,6.20,12.71,6.21,-6.20,-5.40,-3.36,6.50,6.50,6.50
22.54,12.68,6.19,12.68,6.18,-6.18,-5.40,-3.46,6.50,6.50,6.49
22.76,12.66,6.16,12.66,6.16,-6.16,-5.40,-3.56,6.50,6.50,6.50
22.99,12.63,6.13,12.63,6.14,-6.14,-5.40,-3.66,6.49,6.50,6.50
23.22,12.61,6.12,12.61,6.11,-6.12,-5.40,-3.76,6.50,6.49,6.49
23.45,12.58,6.09,12.58,6.09,-6.09,-5.40,-3.87,6.49,6.49,6.49
23.69,12.56,6.07,12.56,6.07,-6.07,-5.40,-3.97,6.50,6.49,6.49
23.92,12.53,6.04,12.53,6.05,-6.04,-5.40,-4.08,6.49,6.49,6.49
24.16,12.51,6.02,12.51,6.02,-6.02,-5.40,-4.19,6.50,6.49,6.49
24.40,12.48,5.98,12.48,5.99,-5.99,-5.40,-4.31,6.49,6.49,6.50
24.65,12.45,5.96,12.45,5.96,-5.97,-5.40,-4.42,6.49,6.49,6.50
24.89,12.43,5.94,12.43,5.93,-5.94,-5.40,-4.54,6.49,6.49,6.49
25.14,12.40,5.92,12.40,5.92,-5.92,-5.40,-4.66,6.48,6.49,6.48
25.39,12.38,5.90,12.38,5.90,-5.89,-5.39,-4.78,6.49,6.49,6.48
25.65,12.36,5.88,12.36,5.88,-5.87,-5.39,-4.90,6.49,6.49,6.48
25.91,12.33,5.85,12.33,5.85,-5.85,-5.39,-5.01,6.48,6.49,6.48
26.16,12.31,5.82,12.31,5.82,-5.83,-5.39,-5.13,6.48,6.48,6.49
26.43,12.28,5.79,12.28,5.80,-5.80,-5.39,-5.25,6.48,6.48,6.49
26.69,12.26,5.78,12.26,5.78,-5.78,-5.39,-5.37,6.48,6.48,6.48
26.96,12.23,5.76,12.23,5.76,-5.75,-5.39,-5.49,6.48,6.48,6.48
27.23,12.21,5.74,12.21,5.73,-5.73,-5.39,-5.60,6.48,6.48,6.47
27.50,12.18,5.71,12.18,5.70,-5.70,-5.39,-5.72,6.48,6.48,6.47
27.77,12.15,5.67,12.15,5.68,-5.68,-5.39,-5.82,6.47,6.48,6.48
28.05,12.13,5.65,12.13,5.65,-5.65,-5.38,-5.93,6.48,6.48,6.48
28.33,12.10,5.63,12.10,5.63,-5.63,-5.38,-6.03,6.47,6.47,6.47
28.62,12.08,5.61,12.08,5.60,-5.60,-5.38,-6.13,6.48,6.47,6.47
28.90,12.04,5.57,12.05,5.58,-5.58,-5.38,-6.21,6.46,6.47,6.48
29.19,12.02,5.55,12.02,5.55,-5.55,-5.38,-6.30,6.47,6.47,6.47
29.48,11.99,5.53,11.99,5.53,-5.53,-5.37,-6.37,6.46,6.46,6.46
29.78,11.97,5.51,11.97,5.51,-5.51,-5.37,-6.44,6.47,6.47,6.46
30.08,11.95,5.48,11.95,5.49,-5.48,-5.37,-6.50,6.47,6.47,6.47
30.38,11.92,5.46,11.92,5.46,-5.46,-5.37,-6.56,6.47,6.47,6.46
30.68,11.89,5.43,11.90,5.43,-5.43,-5.36,-6.60,6.46,6.46,6.46
30.99,11.87,5.41,11.87,5.41,-5.41,-5.36,-6.63,6.46,6.46,6.46
31.30,11.84,5.38,11.84,5.38,-5.38,-5.36,-6.65,6.46,6.46,6.46
31.61,11.82,5.35,11.82,5.36,-5.36,-5.36,-6.67,6.46,6.46,6.47
31.93,11.79,5.34,11.79,5.33,-5.33,-5.35,-6.67,6.46,6.46,6.46
32.24,11.77,5.31,11.77,5.31,-5.30,-5.35,-6.67,6.47,6.46,6.46
32.57,11.74,5.28,11.74,5.28,-5.28,-5.34,-6.66,6.46,6.46,6.46
32.89,11.71,5.25,11.71,5.25,-5.25,-5.34,-6.64,6.46,6.46,6.46
33.22,11.69,5.24,11.68,5.23,-5.23,-5.34,-6.61,6.46,6.45,6.46
33.55,11.65,5.20,11.66,5.20,-5.21,-5.33,-6.58,6.44,6.45,6.45
33.89,11.63,5.18,11.63,5.19,-5.19,-5.33,-6.53,6.44,6.45,6.45
34.23,11.61,5.17,11.61,5.17,-5.17,-5.32,-6.49,6.44,6.44,6.44
34.57,11.58,5.16,11.58,5.15,-5.15,-5.31,-6.43,6.43,6.43,6.42
34.92,11.55,5.14,11.55,5.14,-5.14,-5.31,-6.38,6.41,6.42,6.41
35.27,11.52,5.11,11.52,5.13,-5.13,-5.30,-6.31,6.39,6.40,6.41
35.62,11.50,5.13,11.50,5.11,-5.12,-5.30,-6.25,6.38,6.38,6.37
35.97,11.46,5.10,11.47,5.11,-5.11,-5.29,-6.18,6.35,6.36,6.36
36.33,11.44,5.10,11.44,5.10,-5.11,-5.28,-6.11,6.34,6.33,6.34
36.70,11.41,5.10,11.41,5.10,-5.10,-5.28,-6.04,6.31,6.31,6.31
37.06,11.39,5.10,11.39,5.10,-5.10,-5.27,-5.97,6.30,6.29,6.29
37.43,11.36,5.10,11.36,5.10,-5.09,-5.26,-5.90,6.27,6.27,6.26
37.81,11.34,5.10,11.34,5.09,-5.09,-5.25,-5.83,6.25,6.24,6.24
38.19,11.30,5.08,11.31,5.09,-5.09,-5.24,-5.76,6.21,6.22,6.23
38.57,11.28,5.08,11.28,5.08,-5.09,-5.23,-5.69,6.20,6.20,6.20
38.95,11.26,5.09,11.26,5.08,-5.08,-5.23,-5.63,6.18,6.17,6.18
39.34,11.23,5.08,11.24,5.08,-5.08,-5.22,-5.56,6.15,6.16,6.15
39.74,11.21,5.09,11.21,5.08,-5.07,-5.21,-5.50,6.14,6.13,6.13
40.14,11.18,5.07,11.18,5.07,-5.07,-5.20,-5.44,6.11,6.11,6.11
40.54,11.15,5.06,11.15,5.06,-5.06,-5.19,-5.38,6.09,6.09,6.09
40.94,11.13,5.06,11.13,5.06,-5.06,-5.18,-5.33,6.07,6.07,6.07
41.35,11.10,5.05,11.10,5.05,-5.06,-5.17,-5.28,6.05,6.05,6.05
41.76,11.08,5.05,11.08,5.05,-5.05,-5.16,-5.23,6.03,6.03,6.03
42.18,11.05,5.04,11.05,5.04,-5.04,-5.16,-5.19,6.01,6.01,6.01
42.60,11.02,5.04,11.02,5.04,-5.04,-5.15,-5.15,5.98,5.99,5.98
43.03,11.00,5.03,11.00,5.03,-5.03,-5.14,-5.11,5.97,5.97,5.97
43.46,10.97,5.03,10.97,5.03,-5.03,-5.14,-5.08,5.94,5.95,5.94
43.90,10.95,5.03,10.94,5.03,-5.02,-5.13,-5.05,5.93,5.92,5.92
44.33,10.91,5.02,10.91,5.02,-5.02,-5.12,-5.03,5.90,5.90,5.89
44.78,10.88,5.01,10.89,5.01,-5.01,-5.12,-5.01,5.87,5.87,5.88
45.23,10.86,4.99,10.86,5.00,-5.01,-5.12,-4.99,5.86,5.85,5.87
45.68,10.83,5.00,10.83,5.00,-5.00,-5.12,-4.97,5.83,5.83,5.83
46.13,10.81,5.01,10.81,5.00,-5.00,-5.11,-4.96,5.81,5.81,5.80
46.60,10.77,5.00,10.78,5.00,-5.00,-5.11,-4.96,5.77,5.78,5.77
47.06,10.75,5.00,10.75,5.00,-5.00,-5.11,-4.95,5.75,5.75,5.75
47.53,10.72,5.00,10.72,5.00,-5.01,-5.12,-4.96,5.71,5.71,5.72
48.01,10.69,5.02,10.69,5.01,-5.02,-5.12,-4.96,5.68,5.68,5.67
48.49,10.66,5.02,10.66,5.02,-5.02,-5.12,-4.97,5.64,5.64,5.64
48.97,10.63,5.03,10.63,5.03,-5.03,-5.12,-4.98,5.60,5.60,5.60
49.46,10.60,5.03,10.60,5.04,-5.04,-5.13,-4.99,5.56,5.56,5.57
49.96,10.58,5.08,10.58,5.06,-5.06,-5.13,-5.01,5.53,5.52,5.51
50.46,10.54,5.07,10.55,5.07,-5.07,-5.14,-5.03,5.47,5.48,5.47
50.96,10.52,5.08,10.52,5.08,-5.08,-5.15,-5.05,5.44,5.44,5.44
51.47,10.49,5.08,10.49,5.09,-5.09,-5.15,-5.07,5.40,5.40,5.41
51.99,10.46,5.10,10.47,5.10,-5.10,-5.16,-5.09,5.36,5.37,5.36
52.51,10.44,5.11,10.43,5.10,-5.11,-5.17,-5.12,5.33,5.33,5.33
53.03,10.40,5.11,10.41,5.11,-5.12,-5.17,-5.15,5.29,5.29,5.30
