frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.52,8.92,14.52,8.92,-8.92,-9.02,-3.87,5.60,5.60,5.60
20.20,14.51,8.92,14.51,8.92,-8.92,-9.01,-3.98,5.60,5.59,5.60
20.40,14.49,8.91,14.50,8.91,-8.91,-9.00,-4.09,5.59,5.59,5.59
20.61,14.48,8.90,14.48,8.90,-8.90,-8.99,-4.20,5.59,5.59,5.59
20.81,14.46,8.89,14.46,8.89,-8.88,-8.97,-4.31,5.58,5.58,5.58
21.02,14.45,8.88,14.45,8.87,-8.87,-8.96,-4.43,5.58,5.57,5.57
21.23,14.42,8.86,14.43,8.86,-8.86,-8.95,-4.55,5.56,5.56,5.56
21.44,14.41,8.85,14.41,8.85,-8.85,-8.94,-4.68,5.56,5.56,5.56
21.66,14.40,8.85,14.40,8.84,-8.84,-8.93,-4.81,5.56,5.56,5.55
21.87,14.38,8.83,14.39,8.83,-8.83,-8.91,-4.94,5.55,5.55,5.55
22.09,14.37,8.83,14.37,8.82,-8.82,-8.90,-5.08,5.55,5.55,5.54
22.31,14.35,8.81,14.35,8.81,-8.81,-8.88,-5.22,5.54,5.54,5.54
22.54,14.33,8.79,14.34,8.80,-8.80,-8.87,-5.36,5.53,5.54,5.54
22.76,14.32,8.79,14.32,8.78,-8.79,-8.85,-5.51,5.53,5.53,5.53
22.99,14.30,8.77,14.30,8.77,-8.77,-8.84,-5.66,5.53,5.53,5.53
23.22,14.28,8.76,14.29,8.76,-8.76,-8.82,-5.81,5.52,5.52,5.52
23.45,14.27,8.75,14.27,8.75,-8.75,-8.80,-5.97,5.53,5.52,5.52
23.69,14.25,8.73,14.25,8.74,-8.73,-8.78,-6.13,5.52,5.52,5.52
23.92,14.23,8.72,14.23,8.72,-8.72,-8.77,-6.30,5.52,5.52,5.51
24.16,14.21,8.70,14.21,8.70,-8.70,-8.75,-6.47,5.51,5.51,5.51
24.40,14.18,8.67,14.18,8.68,-8.68,-8.73,-6.64,5.50,5.50,5.51
24.65,14.16,8.66,14.17,8.66,-8.67,-8.71,-6.81,5.49,5.50,5.51
24.89,14.15,8.66,14.15,8.65,-8.65,-8.69,-6.99,5.50,5.50,5.50
25.14,14.13,8.64,14.13,8.64,-8.63,-8.67,-7.17,5.50,5.50,5.49
25.39,14.11,8.62,14.11,8.62,-8.61,-8.65,-7.36,5.50,5.50,5.49
