frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.43,10.10,15.43,10.11,-10.11,-8.50,-4.40,5.33,5.33,5.33
20.20,15.42,10.10,15.42,10.10,-10.09,-8.50,-4.52,5.33,5.33,5.32
20.40,15.40,10.08,15.41,10.09,-10.08,-8.50,-4.64,5.32,5.32,5.32
20.61,15.39,10.08,15.39,10.08,-10.07,-8.50,-4.76,5.32,5.31,5.31
20.81,15.37,10.06,15.37,10.06,-10.07,-8.50,-4.88,5.31,5.31,5.31
21.02,15.35,10.04,15.36,10.06,-10.06,-8.50,-5.02,5.29,5.30,5.31
21.23,15.34,10.05,15.34,10.05,-10.06,-8.50,-5.15,5.29,5.28,5.29
21.44,15.32,10.06,15.32,10.05,-10.06,-8.49,-5.29,5.27,5.27,5.27
21.66,15.30,10.06,15.30,10.06,-10.06,-8.49,-5.42,5.25,5.25,5.25
21.87,15.28,10.07,15.28,10.06,-10.06,-8.49,-5.57,5.22,5.22,5.22
22.09,15.26,10.07,15.26,10.06,-10.06,-8.49,-5.72,5.20,5.20,5.20
22.31,15.23,10.06,15.24,10.06,-10.07,-8.49,-5.87,5.17,5.17,5.18
22.54,15.21,10.07,15.21,10.07,-10.07,-8.48,-6.03,5.14,5.14,5.15
22.76,15.19,10.08,15.19,10.07,-10.07,-8.48,-6.19,5.12,5.12,5.12
22.99,15.16,10.08,15.16,10.08,-10.07,-8.48,-6.35,5.09,5.09,5.09
23.22,15.13,10.08,15.13,10.08,-10.07,-8.48,-6.52,5.06,5.06,5.05
23.45,15.10,10.07,15.10,10.07,-10.07,-8.48,-6.69,5.03,5.04,5.03
23.69,15.07,10.06,15.08,10.06,-10.06,-8.47,-6.87,5.01,5.02,5.01
23.92,15.05,10.06,15.05,10.05,-10.05,-8.47,-7.05,5.00,5.00,4.99
24.16,15.02,10.04,15.02,10.04,-10.04,-8.47,-7.24,4.98,4.98,4.98
24.40,14.98,10.02,14.98,10.02,-10.02,-8.47,-7.43,4.96,4.96,4.96
24.65,14.94,10.00,14.95,10.00,-10.01,-8.46,-7.62,4.94,4.94,4.94
24.89,14.91,9.99,14.91,9.99,-9.99,-8.46,-7.81,4.92,4.92,4.92
25.14,14.87,9.97,14.87,9.97,-9.97,-8.46,-8.01,4.90,4.90,4.90
25.39,14.83,9.95,14.83,9.95,-9.95,-8.45,-8.22,4.88,4.88,4.88
25.65,14.79,9.92,14.79,9.93,-9.93,-8.45,-8.42,4.86,4.86,4.87
25.91,14.75,9.91,14.75,9.91,-9.91,-8.45,-8.63,4.84,4.84,4.84
26.16,14.71,9.89,14.71,9.89,-9.89,-8.44,-8.83,4.83,4.83,4.83
26.43,14.67,9.87,14.67,9.86,-9.86,-8.44,-9.04,4.81,4.81,4.81
26.69,14.63,9.84,14.63,9.84,-9.84,-8.44,-9.25,4.80,4.80,4.80
26.96,14.58,9.81,14.59,9.81,-9.81,-8.43,-9.46,4.77,4.78,4.78
27.23,14.54,9.78,14.54,9.78,-9.78,-8.43,-9.66,4.76,4.76,4.76
27.50,14.49,9.75,14.49,9.75,-9.75,-8.42,-9.87,4.74,4.74,4.74
27.77,14.44,9.72,14.45,9.72,-9.72,-8.42,-10.07,4.72,4.72,4.72
28.05,14.40,9.69,14.40,9.70,-9.69,-8.42,-10.26,4.71,4.71,4.71
28.33,14.35,9.67,14.35,9.66,-9.66,-8.41,-10.44,4.69,4.69,4.68
