frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.81,2.06,10.81,2.06,-2.05,-2.16,-1.15,8.76,8.76,8.75
20.20,10.81,2.07,10.81,2.07,-2.07,-2.16,-1.19,8.74,8.74,8.74
20.40,10.82,2.08,10.81,2.08,-2.09,-2.17,-1.22,8.73,8.73,8.73
20.61,10.82,2.09,10.82,2.10,-2.11,-2.18,-1.25,8.71,8.71,8.72
20.81,10.83,2.11,10.83,2.11,-2.12,-2.19,-1.29,8.70,8.70,8.71
21.02,10.83,2.13,10.83,2.13,-2.14,-2.20,-1.33,8.69,8.69,8.70
21.23,10.85,2.15,10.85,2.14,-2.16,-2.21,-1.36,8.69,8.69,8.70
21.44,10.87,2.16,10.87,2.17,-2.17,-2.22,-1.40,8.70,8.70,8.71
21.66,10.90,2.20,10.90,2.19,-2.19,-2.23,-1.44,8.71,8.71,8.70
21.87,10.92,2.22,10.92,2.22,-2.20,-2.24,-1.48,8.72,8.71,8.70
22.09,10.93,2.24,10.93,2.24,-2.21,-2.25,-1.53,8.71,8.71,8.69
22.31,10.93,2.24,10.93,2.24,-2.23,-2.26,-1.57,8.70,8.70,8.69
22.54,10.92,2.24,10.92,2.24,-2.24,-2.27,-1.61,8.68,8.68,8.68
22.76,10.92,2.23,10.92,2.23,-2.25,-2.28,-1.66,8.67,8.67,8.69
22.99,10.92,2.23,10.92,2.24,-2.26,-2.29,-1.71,8.66,8.66,8.69
23.22,10.94,2.26,10.94,2.26,-2.27,-2.30,-1.75,8.66,8.67,8.68
23.45,10.97,2.29,10.97,2.29,-2.29,-2.31,-1.80,8.68,8.67,8.68
23.69,11.00,2.32,11.00,2.32,-2.31,-2.32,-1.85,8.68,8.68,8.68
23.92,11.02,2.34,11.02,2.34,-2.34,-2.33,-1.90,8.68,8.68,8.67
24.16,11.05,2.36,11.05,2.36,-2.36,-2.34,-1.96,8.68,8.68,8.68
24.40,11.07,2.38,11.07,2.38,-2.38,-2.35,-2.01,8.69,8.69,8.69
24.65,11.10,2.41,11.10,2.41,-2.40,-2.37,-2.06,8.70,8.70,8.69
24.89,11.12,2.43,11.11,2.42,-2.40,-2.38,-2.12,8.72,8.71,8.69
