frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.15,-9.90,-1.17,-9.91,6.00,6.52,2.67,4.85,4.83,8.74
20.20,-1.01,-9.75,-1.00,-9.73,6.00,6.51,2.75,4.99,5.00,8.73
20.40,-0.87,-9.59,-0.86,-9.57,6.00,6.50,2.82,5.13,5.14,8.71
20.61,-0.74,-9.44,-0.73,-9.43,6.00,6.48,2.91,5.26,5.27,8.70
20.81,-0.60,-9.28,-0.60,-9.28,6.00,6.47,2.99,5.40,5.40,8.68
21.02,-0.47,-9.15,-0.51,-9.18,6.00,6.45,3.08,5.53,5.49,8.67
21.23,-0.46,-9.13,-0.46,-9.12,6.00,6.43,3.16,5.54,5.54,8.66
21.44,-0.45,-9.10,-0.45,-9.09,6.00,6.42,3.26,5.55,5.55,8.65
21.66,-0.44,-9.07,-0.45,-9.09,6.00,6.40,3.35,5.56,5.55,8.63
21.87,-0.43,-9.06,-0.43,-9.05,6.00,6.39,3.45,5.57,5.57,8.63
22.09,-0.39,-9.01,-0.38,-9.00,6.00,6.37,3.54,5.61,5.62,8.62
22.31,-0.30,-8.91,-0.31,-8.91,6.00,6.35,3.65,5.70,5.69,8.61
22.54,-0.21,-8.80,-0.21,-8.81,6.00,6.34,3.75,5.79,5.79,8.60
22.76,-0.11,-8.70,-0.11,-8.70,6.00,6.32,3.86,5.89,5.89,8.59
22.99,-0.01,-8.60,-0.02,-8.61,6.00,6.30,3.97,5.99,5.98,8.59
23.22,0.05,-8.53,0.05,-8.53,6.00,6.28,4.08,6.05,6.05,8.58
23.45,0.11,-8.47,0.11,-8.47,6.00,6.27,4.19,6.11,6.11,8.57
23.69,0.17,-8.41,0.16,-8.41,6.00,6.25,4.31,6.17,6.16,8.57
23.92,0.23,-8.35,0.23,-8.34,6.00,6.23,4.43,6.23,6.23,8.57
24.16,0.30,-8.28,0.30,-8.27,6.00,6.21,4.55,6.30,6.30,8.57
24.40,0.38,-8.19,0.37,-8.20,6.00,6.19,4.68,6.38,6.37,8.57
24.65,0.45,-8.13,0.45,-8.12,6.00,6.17,4.80,6.45,6.45,8.57
24.89,0.53,-8.04,0.52,-8.05,6.00,6.15,4.93,6.53,6.52,8.57
25.14,0.60,-7.97,0.60,-7.97,6.00,6.13,5.06,6.60,6.60,8.57
25.39,0.67,-7.90,0.67,-7.90,6.00,6.11,5.19,6.67,6.67,8.57
25.65,0.74,-7.82,0.73,-7.83,6.00,6.09,5.32,6.74,6.73,8.56
25.91,0.79,-7.76,0.80,-7.76,6.00,6.07,5.45,6.79,6.80,8.56
26.16,0.86,-7.69,0.86,-7.69,6.00,6.05,5.58,6.86,6.86,8.54
26.43,0.92,-7.63,0.91,-7.63,6.00,6.03,5.71,6.92,6.91,8.54
26.69,0.97,-7.57,0.97,-7.56,6.00,6.01,5.84,6.97,6.97,8.53
26.96,1.02,-7.51,1.01,-7.51,6.00,5.99,5.97,7.02,7.01,8.52
