frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.48,-7.24,-9.48,-7.24,6.00,6.78,2.65,-3.48,-3.48,-2.24
20.20,-9.47,-7.27,-9.47,-7.27,6.00,6.76,2.73,-3.47,-3.47,-2.20
20.40,-9.45,-7.29,-9.45,-7.29,6.00,6.74,2.81,-3.45,-3.45,-2.16
20.61,-9.44,-7.30,-9.44,-7.31,6.00,6.72,2.89,-3.44,-3.44,-2.14
20.81,-9.42,-7.32,-9.42,-7.33,6.00,6.70,2.97,-3.42,-3.42,-2.10
21.02,-9.41,-7.35,-9.41,-7.34,6.00,6.68,3.06,-3.41,-3.41,-2.06
21.23,-9.39,-7.35,-9.39,-7.35,6.00,6.66,3.14,-3.39,-3.39,-2.04
21.44,-9.37,-7.35,-9.37,-7.36,6.00,6.64,3.24,-3.37,-3.37,-2.02
21.66,-9.36,-7.36,-9.36,-7.35,6.00,6.62,3.33,-3.36,-3.36,-2.00
21.87,-9.34,-7.35,-9.34,-7.35,6.00,6.60,3.42,-3.34,-3.34,-1.99
22.09,-9.32,-7.35,-9.32,-7.35,6.00,6.58,3.52,-3.32,-3.32,-1.97
22.31,-9.30,-7.34,-9.30,-7.34,6.00,6.56,3.62,-3.30,-3.30,-1.96
22.54,-9.28,-7.32,-9.28,-7.32,6.00,6.54,3.73,-3.28,-3.28,-1.96
22.76,-9.26,-7.31,-9.26,-7.31,6.00,6.51,3.83,-3.26,-3.26,-1.95
22.99,-9.24,-7.29,-9.24,-7.29,6.00,6.49,3.94,-3.24,-3.24,-1.95
23.22,-9.22,-7.28,-9.22,-7.27,6.00,6.47,4.06,-3.22,-3.22,-1.94
23.45,-9.19,-7.26,-9.20,-7.26,6.00,6.45,4.17,-3.19,-3.20,-1.93
23.69,-9.17,-7.25,-9.17,-7.25,6.00,6.43,4.29,-3.17,-3.17,-1.93
23.92,-9.15,-7.25,-9.15,-7.24,6.00,6.40,4.40,-3.15,-3.15,-1.91
