frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.47,-0.49,2.47,-0.48,0.48,0.12,0.07,2.95,2.95,2.96
20.20,2.48,-0.46,2.48,-0.46,0.46,0.12,0.07,2.94,2.94,2.94
20.40,2.49,-0.43,2.50,-0.43,0.43,0.11,0.07,2.93,2.93,2.93
20.61,2.51,-0.41,2.51,-0.41,0.41,0.10,0.08,2.93,2.92,2.93
20.81,2.52,-0.38,2.52,-0.39,0.39,0.10,0.08,2.91,2.91,2.91
21.02,2.53,-0.36,2.53,-0.36,0.37,0.09,0.09,2.90,2.91,2.90
21.23,2.54,-0.34,2.54,-0.35,0.35,0.08,0.09,2.89,2.89,2.89
21.44,2.55,-0.34,2.55,-0.34,0.33,0.08,0.09,2.89,2.89,2.90
21.66,2.56,-0.32,2.56,-0.32,0.31,0.07,0.10,2.88,2.88,2.89
21.87,2.57,-0.30,2.57,-0.30,0.30,0.07,0.10,2.87,2.87,2.87
22.09,2.58,-0.28,2.59,-0.28,0.28,0.06,0.11,2.86,2.87,2.86
22.31,2.60,-0.26,2.60,-0.26,0.26,0.05,0.11,2.87,2.86,2.86
22.54,2.61,-0.24,2.61,-0.25,0.25,0.04,0.12,2.86,2.86,2.85
22.76,2.62,-0.24,2.62,-0.23,0.23,0.04,0.12,2.85,2.85,2.86
22.99,2.63,-0.22,2.63,-0.22,0.22,0.03,0.13,2.85,2.85,2.85
23.22,2.64,-0.20,2.64,-0.20,0.20,0.02,0.13,2.84,2.84,2.84
23.45,2.65,-0.19,2.65,-0.19,0.19,0.01,0.14,2.84,2.84,2.84
23.69,2.66,-0.18,2.66,-0.17,0.18,0.01,0.14,2.84,2.84,2.84
23.92,2.67,-0.16,2.67,-0.17,0.17,-0.00,0.15,2.84,2.84,2.84
24.16,2.68,-0.15,2.68,-0.16,0.16,-0.01,0.16,2.84,2.84,2.84
24.40,2.69,-0.15,2.69,-0.15,0.14,-0.02,0.16,2.84,2.84,2.85
24.65,2.70,-0.14,2.70,-0.14,0.13,-0.03,0.17,2.83,2.83,2.85
24.89,2.71,-0.12,2.71,-0.12,0.12,-0.03,0.17,2.83,2.83,2.83
25.14,2.72,-0.10,2.72,-0.10,0.11,-0.04,0.18,2.83,2.83,2.82
25.39,2.73,-0.09,2.73,-0.08,0.09,-0.05,0.18,2.83,2.83,2.82
25.65,2.74,-0.07,2.74,-0.07,0.08,-0.06,0.19,2.82,2.82,2.81
25.91,2.75,-0.06,2.75,-0.06,0.06,-0.07,0.19,2.82,2.82,2.81
26.16,2.76,-0.06,2.76,-0.05,0.05,-0.08,0.20,2.81,2.81,2.82
26.43,2.76,-0.05,2.77,-0.05,0.04,-0.09,0.20,2.80,2.81,2.81
26.69,2.77,-0.03,2.77,-0.03,0.03,-0.10,0.20,2.80,2.80,2.81
26.96,2.78,-0.02,2.78,-0.02,0.02,-0.11,0.21,2.80,2.80,2.81
27.23,2.79,-0.00,2.79,-0.01,0.01,-0.12,0.21,2.80,2.80,2.79
27.50,2.80,0.01,2.80,0.00,0.00,-0.13,0.21,2.80,2.80,2.79
27.77,2.80,0.00,2.81,0.01,-0.01,-0.14,0.21,2.80,2.80,2.80
28.05,2.81,0.01,2.81,0.01,-0.01,-0.15,0.22,2.80,2.80,2.80
28.33,2.82,0.02,2.82,0.02,-0.02,-0.16,0.22,2.80,2.80,2.80
28.62,2.82,0.03,2.83,0.03,-0.03,-0.17,0.21,2.80,2.80,2.80
28.90,2.83,0.03,2.83,0.03,-0.03,-0.18,0.21,2.80,2.80,2.81
29.19,2.83,0.03,2.84,0.03,-0.03,-0.19,0.21,2.80,2.80,2.80
29.48,2.84,0.04,2.84,0.04,-0.04,-0.20,0.21,2.81,2.81,2.80
29.78,2.85,0.05,2.85,0.04,-0.04,-0.22,0.20,2.81,2.81,2.80
30.08,2.85,0.03,2.86,0.05,-0.05,-0.23,0.20,2.81,2.81,2.82
30.38,2.86,0.06,2.86,0.05,-0.05,-0.24,0.19,2.81,2.81,2.81
30.68,2.86,0.06,2.86,0.06,-0.06,-0.25,0.18,2.80,2.80,2.80
30.99,2.87,0.07,2.87,0.07,-0.07,-0.26,0.17,2.80,2.80,2.80
31.30,2.87,0.07,2.88,0.08,-0.08,-0.28,0.16,2.80,2.80,2.80
31.61,2.88,0.08,2.88,0.08,-0.09,-0.29,0.15,2.80,2.80,2.80
31.93,2.88,0.10,2.88,0.09,-0.09,-0.30,0.13,2.79,2.79,2.79
32.24,2.88,0.10,2.88,0.10,-0.10,-0.32,0.12,2.78,2.78,2.78
32.57,2.88,0.11,2.88,0.11,-0.11,-0.33,0.10,2.78,2.78,2.77
32.89,2.88,0.11,2.88,0.11,-0.11,-0.34,0.08,2.77,2.77,2.77
33.22,2.88,0.12,2.88,0.12,-0.11,-0.36,0.06,2.77,2.77,2.77
33.55,2.87,0.11,2.88,0.12,-0.12,-0.37,0.04,2.76,2.76,2.76
33.89,2.87,0.12,2.87,0.12,-0.12,-0.39,0.02,2.76,2.75,2.75
