frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.48,7.01,11.47,7.01,-7.02,-6.53,-2.72,4.46,4.46,4.47
20.20,11.46,6.98,11.47,6.99,-6.99,-6.53,-2.79,4.46,4.47,4.47
20.40,11.46,6.97,11.45,6.97,-6.97,-6.52,-2.87,4.49,4.49,4.48
20.61,11.46,6.96,11.44,6.95,-6.94,-6.51,-2.96,4.51,4.50,4.49
20.81,11.41,6.91,11.42,6.93,-6.92,-6.50,-3.04,4.49,4.50,4.49
21.02,11.41,6.90,11.40,6.89,-6.89,-6.49,-3.13,4.51,4.51,4.50
21.23,11.38,6.86,11.38,6.87,-6.87,-6.48,-3.21,4.51,4.51,4.51
21.44,11.37,6.83,11.37,6.84,-6.84,-6.47,-3.31,4.52,4.52,4.53
21.66,11.36,6.83,11.35,6.81,-6.82,-6.46,-3.40,4.54,4.53,4.53
21.87,11.32,6.78,11.33,6.79,-6.79,-6.45,-3.50,4.53,4.54,4.54
22.09,11.32,6.78,11.31,6.77,-6.76,-6.44,-3.60,4.55,4.55,4.54
22.31,11.28,6.73,11.28,6.74,-6.74,-6.43,-3.70,4.54,4.55,4.55
22.54,11.28,6.73,11.26,6.71,-6.71,-6.42,-3.81,4.56,4.55,4.55
22.76,11.23,6.67,11.24,6.68,-6.69,-6.41,-3.92,4.54,4.55,4.56
22.99,11.23,6.67,11.22,6.66,-6.66,-6.40,-4.03,4.56,4.56,4.56
23.22,11.20,6.64,11.20,6.63,-6.64,-6.39,-4.14,4.56,4.56,4.56
23.45,11.18,6.61,11.18,6.62,-6.61,-6.37,-4.25,4.56,4.56,4.57
23.69,11.16,6.59,11.16,6.59,-6.59,-6.36,-4.37,4.57,4.57,4.57
23.92,11.14,6.57,11.14,6.57,-6.56,-6.35,-4.49,4.57,4.57,4.56
24.16,11.13,6.55,11.12,6.54,-6.54,-6.34,-4.62,4.59,4.58,4.57
24.40,11.09,6.50,11.09,6.51,-6.52,-6.33,-4.74,4.57,4.58,4.58
24.65,11.07,6.48,11.07,6.48,-6.49,-6.31,-4.87,4.58,4.58,4.58
24.89,11.04,6.46,11.04,6.46,-6.46,-6.30,-5.00,4.57,4.58,4.58
25.14,11.03,6.45,11.02,6.44,-6.44,-6.29,-5.13,4.59,4.58,4.58
25.39,11.00,6.42,11.00,6.42,-6.41,-6.27,-5.26,4.58,4.58,4.58
25.65,10.97,6.39,10.97,6.39,-6.39,-6.26,-5.39,4.58,4.58,4.58
25.91,10.95,6.37,10.94,6.36,-6.36,-6.25,-5.52,4.58,4.58,4.58
26.16,10.91,6.32,10.91,6.33,-6.34,-6.23,-5.66,4.57,4.58,4.59
26.43,10.90,6.31,10.89,6.31,-6.31,-6.22,-5.79,4.58,4.58,4.58
26.69,10.87,6.28,10.87,6.28,-6.29,-6.20,-5.92,4.58,4.58,4.58
26.96,10.86,6.27,10.85,6.27,-6.26,-6.19,-6.05,4.60,4.59,4.58
27.23,10.81,6.23,10.82,6.24,-6.23,-6.17,-6.17,4.58,4.59,4.58
27.50,10.80,6.22,10.79,6.20,-6.20,-6.16,-6.30,4.59,4.58,4.58
27.77,10.76,6.17,10.75,6.17,-6.17,-6.14,-6.42,4.58,4.58,4.59
28.05,10.72,6.13,10.73,6.14,-6.14,-6.13,-6.53,4.57,4.58,4.59
28.33,10.71,6.12,10.70,6.11,-6.11,-6.11,-6.64,4.59,4.58,4.59
28.62,10.67,6.08,10.67,6.08,-6.08,-6.09,-6.75,4.59,4.59,4.58
28.90,10.64,6.04,10.64,6.05,-6.05,-6.08,-6.84,4.59,4.59,4.59
