frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.49,-8.66,-11.50,-8.67,6.00,5.65,2.53,-5.49,-5.50,-2.83
20.20,-11.44,-8.61,-11.44,-8.61,6.00,5.69,2.60,-5.44,-5.44,-2.83
20.40,-11.37,-8.54,-11.36,-8.53,6.00,5.73,2.68,-5.37,-5.36,-2.83
20.61,-11.27,-8.45,-11.28,-8.45,6.00,5.77,2.75,-5.27,-5.28,-2.83
20.81,-11.19,-8.36,-11.19,-8.36,6.00,5.80,2.83,-5.19,-5.19,-2.83
21.02,-11.09,-8.27,-11.09,-8.27,6.00,5.84,2.92,-5.09,-5.09,-2.83
21.23,-10.99,-8.17,-11.00,-8.18,6.00,5.87,3.00,-4.99,-5.00,-2.83
21.44,-10.92,-8.10,-10.92,-8.09,6.00,5.90,3.09,-4.92,-4.92,-2.82
21.66,-10.84,-8.02,-10.84,-8.02,6.00,5.93,3.18,-4.84,-4.84,-2.82
21.87,-10.76,-7.94,-10.76,-7.94,6.00,5.96,3.27,-4.76,-4.76,-2.82
22.09,-10.68,-7.86,-10.68,-7.86,6.00,5.98,3.37,-4.68,-4.68,-2.82
22.31,-10.60,-7.78,-10.61,-7.79,6.00,6.01,3.46,-4.60,-4.61,-2.82
22.54,-10.54,-7.73,-10.53,-7.72,6.00,6.03,3.56,-4.54,-4.53,-2.82
22.76,-10.45,-7.64,-10.46,-7.64,6.00,6.05,3.67,-4.45,-4.46,-2.82
22.99,-10.38,-7.57,-10.38,-7.56,6.00,6.06,3.77,-4.38,-4.38,-2.82
23.22,-10.30,-7.49,-10.30,-7.48,6.00,6.08,3.88,-4.30,-4.30,-2.82
23.45,-10.21,-7.40,-10.22,-7.41,6.00,6.09,3.99,-4.21,-4.22,-2.81
23.69,-10.15,-7.34,-10.14,-7.33,6.00,6.10,4.10,-4.15,-4.14,-2.81
23.92,-10.06,-7.25,-10.07,-7.25,6.00,6.10,4.22,-4.06,-4.07,-2.81
24.16,-9.99,-7.18,-9.99,-7.18,6.00,6.11,4.34,-3.99,-3.99,-2.81
24.40,-9.90,-7.09,-9.91,-7.10,6.00,6.11,4.46,-3.90,-3.91,-2.81
24.65,-9.83,-7.02,-9.83,-7.02,6.00,6.11,4.58,-3.83,-3.83,-2.81
24.89,-9.73,-6.92,-9.74,-6.93,6.00,6.11,4.70,-3.73,-3.74,-2.81
25.14,-9.66,-6.85,-9.66,-6.85,6.00,6.11,4.83,-3.66,-3.66,-2.81
25.39,-9.56,-6.76,-9.57,-6.77,6.00,6.10,4.95,-3.56,-3.57,-2.81
25.65,-9.50,-6.70,-9.49,-6.69,6.00,6.09,5.08,-3.50,-3.49,-2.81
25.91,-9.41,-6.61,-9.42,-6.61,6.00,6.08,5.21,-3.41,-3.42,-2.81
26.16,-9.34,-6.54,-9.34,-6.54,6.00,6.06,5.34,-3.34,-3.34,-2.80
26.43,-9.27,-6.47,-9.27,-6.47,6.00,6.05,5.46,-3.27,-3.27,-2.80
26.69,-9.20,-6.40,-9.21,-6.40,6.00,6.03,5.59,-3.20,-3.21,-2.80
26.96,-9.14,-6.34,-9.14,-6.34,6.00,6.01,5.71,-3.14,-3.14,-2.80
27.23,-9.08,-6.28,-9.08,-6.28,6.01,5.99,5.84,-3.08,-3.07,-2.80
27.50,-9.02,-6.22,-9.03,-6.23,6.01,5.96,5.96,-3.01,-3.02,-2.80
27.77,-8.97,-6.17,-8.98,-6.18,6.01,5.94,6.07,-2.96,-2.97,-2.80
28.05,-8.93,-6.13,-8.93,-6.13,6.00,5.91,6.18,-2.93,-2.92,-2.80
28.33,-8.88,-6.08,-8.88,-6.08,5.99,5.88,6.29,-2.89,-2.89,-2.80
28.62,-8.82,-6.03,-8.82,-6.03,5.97,5.84,6.39,-2.85,-2.85,-2.80
28.90,-8.76,-5.96,-8.76,-5.97,5.94,5.81,6.48,-2.82,-2.82,-2.80
29.19,-8.70,-5.91,-8.70,-5.91,5.90,5.77,6.56,-2.80,-2.80,-2.80
29.48,-8.64,-5.85,-8.64,-5.85,5.85,5.74,6.64,-2.79,-2.79,-2.80
29.78,-8.58,-5.79,-8.58,-5.79,5.79,5.70,6.71,-2.79,-2.79,-2.80
30.08,-8.52,-5.73,-8.52,-5.73,5.73,5.66,6.76,-2.79,-2.79,-2.80
30.38,-8.46,-5.67,-8.46,-5.67,5.67,5.61,6.81,-2.79,-2.79,-2.80
30.68,-8.40,-5.61,-8.40,-5.61,5.61,5.57,6.84,-2.79,-2.79,-2.80
30.99,-8.34,-5.55,-8.34,-5.55,5.56,5.53,6.87,-2.79,-2.79,-2.80
31.30,-8.28,-5.49,-8.29,-5.50,5.50,5.48,6.88,-2.78,-2.79,-2.80
31.61,-8.25,-5.46,-8.24,-5.45,5.45,5.43,6.88,-2.80,-2.79,-2.80
31.93,-8.20,-5.41,-8.20,-5.41,5.41,5.38,6.86,-2.80,-2.80,-2.80
32.24,-8.15,-5.36,-8.16,-5.37,5.36,5.33,6.84,-2.79,-2.80,-2.80
32.57,-8.12,-5.33,-8.11,-5.32,5.32,5.28,6.81,-2.81,-2.80,-2.80
32.89,-8.07,-5.28,-8.07,-5.28,5.27,5.23,6.76,-2.80,-2.80,-2.80
33.22,-8.02,-5.23,-8.03,-5.23,5.23,5.18,6.70,-2.79,-2.80,-2.80
33.55,-7.99,-5.20,-7.98,-5.19,5.19,5.13,6.64,-2.80,-2.80,-2.80
33.89,-7.93,-5.14,-7.94,-5.14,5.15,5.07,6.56,-2.79,-2.79,-2.80
34.23,-7.90,-5.11,-7.90,-5.10,5.11,5.02,6.48,-2.80,-2.79,-2.80
34.57,-7.85,-5.06,-7.86,-5.06,5.07,4.96,6.39,-2.79,-2.79,-2.80
34.92,-7.82,-5.03,-7.82,-5.03,5.03,4.91,6.29,-2.79,-2.79,-2.80
35.27,-7.79,-5.00,-7.79,-4.99,5.00,4.85,6.19,-2.80,-2.80,-2.80
35.62,-7.76,-4.97,-7.76,-4.97,4.96,4.80,6.09,-2.80,-2.80,-2.80
35.97,-7.73,-4.93,-7.73,-4.93,4.93,4.74,5.98,-2.80,-2.80,-2.80
36.33,-7.69,-4.89,-7.69,-4.89,4.90,4.68,5.86,-2.80,-2.80,-2.80
36.70,-7.65,-4.85,-7.66,-4.86,4.86,4.63,5.75,-2.79,-2.80,-2.80
37.06,-7.62,-4.82,-7.62,-4.82,4.82,4.57,5.63,-2.80,-2.80,-2.80
37.43,-7.59,-4.79,-7.59,-4.78,4.78,4.51,5.52,-2.81,-2.81,-2.80
37.81,-7.54,-4.74,-7.55,-4.74,4.73,4.46,5.40,-2.81,-2.81,-2.80
38.19,-7.49,-4.69,-7.49,-4.69,4.69,4.40,5.28,-2.81,-2.81,-2.81
38.57,-7.44,-4.64,-7.44,-4.63,4.64,4.34,5.16,-2.81,-2.80,-2.81
38.95,-7.37,-4.56,-7.38,-4.58,4.58,4.28,5.04,-2.79,-2.80,-2.81
39.34,-7.33,-4.52,-7.33,-4.52,4.52,4.23,4.93,-2.81,-2.81,-2.81
39.74,-7.28,-4.47,-7.28,-4.46,4.46,4.17,4.82,-2.82,-2.81,-2.81
40.14,-7.21,-4.40,-7.22,-4.41,4.40,4.11,4.70,-2.81,-2.82,-2.81
40.54,-7.15,-4.34,-7.15,-4.34,4.33,4.06,4.59,-2.82,-2.82,-2.82
40.94,-7.08,-4.27,-7.08,-4.27,4.27,4.00,4.49,-2.82,-2.82,-2.82
41.35,-7.01,-4.19,-7.01,-4.19,4.20,3.94,4.38,-2.82,-2.82,-2.82
41.76,-6.94,-4.12,-6.94,-4.12,4.12,3.89,4.28,-2.82,-2.82,-2.82
42.18,-6.86,-4.04,-6.87,-4.05,4.05,3.83,4.18,-2.82,-2.82,-2.82
42.60,-6.80,-3.98,-6.80,-3.97,3.97,3.78,4.08,-2.83,-2.83,-2.83
43.03,-6.72,-3.89,-6.72,-3.89,3.89,3.72,3.99,-2.83,-2.83,-2.83
43.46,-6.64,-3.81,-6.65,-3.81,3.81,3.66,3.90,-2.83,-2.84,-2.83
43.90,-6.57,-3.74,-6.57,-3.73,3.73,3.61,3.81,-2.84,-2.84,-2.84
44.33,-6.47,-3.63,-6.48,-3.64,3.65,3.56,3.73,-2.83,-2.84,-2.84
44.78,-6.41,-3.57,-6.40,-3.56,3.56,3.50,3.64,-2.85,-2.84,-2.84
45.23,-6.31,-3.47,-6.32,-3.48,3.48,3.45,3.56,-2.83,-2.84,-2.85
45.68,-6.25,-3.40,-6.25,-3.40,3.39,3.40,3.49,-2.86,-2.85,-2.85
46.13,-6.16,-3.31,-6.17,-3.31,3.31,3.34,3.41,-2.85,-2.86,-2.85
46.60,-6.09,-3.23,-6.09,-3.23,3.23,3.29,3.34,-2.87,-2.86,-2.86
47.06,-6.00,-3.14,-6.01,-3.14,3.14,3.24,3.27,-2.86,-2.86,-2.86
47.53,-5.92,-3.05,-5.93,-3.06,3.06,3.19,3.21,-2.87,-2.87,-2.87
48.01,-5.85,-2.98,-5.85,-2.98,2.97,3.14,3.14,-2.88,-2.87,-2.87
48.49,-5.77,-2.90,-5.78,-2.90,2.89,3.09,3.08,-2.88,-2.88,-2.88
48.97,-5.70,-2.82,-5.70,-2.82,2.82,3.04,3.03,-2.89,-2.89,-2.88
49.46,-5.63,-2.74,-5.63,-2.74,2.74,2.99,2.97,-2.89,-2.89,-2.89
49.96,-5.56,-2.67,-5.57,-2.67,2.68,2.94,2.92,-2.88,-2.89,-2.90
50.46,-5.51,-2.61,-5.52,-2.61,2.62,2.89,2.87,-2.89,-2.89,-2.90
50.96,-5.47,-2.56,-5.47,-2.56,2.57,2.85,2.82,-2.90,-2.90,-2.91
51.47,-5.44,-2.53,-5.44,-2.52,2.53,2.80,2.77,-2.91,-2.91,-2.92
51.99,-5.40,-2.48,-5.42,-2.50,2.49,2.75,2.72,-2.91,-2.92,-2.92
52.51,-5.40,-2.47,-5.40,-2.47,2.46,2.71,2.68,-2.94,-2.94,-2.93
53.03,-5.40,-2.47,-5.38,-2.45,2.44,2.66,2.64,-2.96,-2.94,-2.94
53.56,-5.35,-2.41,-5.37,-2.42,2.42,2.62,2.60,-2.93,-2.95,-2.95
54.10,-5.35,-2.40,-5.36,-2.40,2.40,2.57,2.56,-2.95,-2.96,-2.95
54.64,-5.35,-2.39,-5.35,-2.38,2.39,2.53,2.52,-2.97,-2.96,-2.96
55.18,-5.35,-2.38,-5.34,-2.37,2.37,2.49,2.48,-2.98,-2.97,-2.97
55.74,-5.33,-2.35,-5.34,-2.36,2.36,2.45,2.45,-2.97,-2.98,-2.98
56.29,-5.33,-2.34,-5.34,-2.35,2.35,2.40,2.41,-2.98,-2.99,-2.99
