frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.77,1.42,6.77,1.43,-1.43,-1.65,-0.95,5.34,5.34,5.34
20.20,6.82,1.49,6.81,1.48,-1.49,-1.66,-0.98,5.33,5.33,5.32
20.40,6.86,1.54,6.86,1.54,-1.54,-1.67,-1.01,5.32,5.32,5.31
20.61,6.90,1.58,6.90,1.59,-1.59,-1.68,-1.04,5.30,5.31,5.31
20.81,6.94,1.64,6.94,1.64,-1.64,-1.69,-1.06,5.30,5.30,5.29
21.02,6.98,1.69,6.97,1.69,-1.69,-1.70,-1.09,5.29,5.29,5.28
21.23,7.01,1.73,7.01,1.73,-1.73,-1.71,-1.12,5.28,5.28,5.27
21.44,7.04,1.76,7.04,1.76,-1.77,-1.72,-1.16,5.27,5.27,5.28
21.66,7.07,1.80,7.07,1.80,-1.80,-1.73,-1.19,5.26,5.26,5.27
21.87,7.10,1.84,7.09,1.83,-1.84,-1.74,-1.22,5.26,5.26,5.26
22.09,7.12,1.87,7.12,1.87,-1.86,-1.75,-1.26,5.25,5.25,5.25
22.31,7.14,1.89,7.14,1.89,-1.89,-1.76,-1.29,5.25,5.25,5.25
22.54,7.16,1.92,7.16,1.91,-1.91,-1.77,-1.33,5.24,5.24,5.24
22.76,7.18,1.93,7.17,1.93,-1.93,-1.78,-1.37,5.24,5.24,5.25
22.99,7.19,1.95,7.18,1.95,-1.94,-1.80,-1.41,5.24,5.24,5.24
23.22,7.19,1.96,7.19,1.96,-1.95,-1.81,-1.44,5.23,5.24,5.23
23.45,7.19,1.96,7.19,1.96,-1.96,-1.82,-1.48,5.23,5.23,5.23
23.69,7.19,1.96,7.18,1.96,-1.96,-1.83,-1.53,5.23,5.23,5.22
23.92,7.18,1.95,7.18,1.95,-1.95,-1.84,-1.57,5.22,5.23,5.22
24.16,7.18,1.95,7.17,1.95,-1.95,-1.86,-1.61,5.22,5.22,5.22
24.40,7.17,1.93,7.17,1.94,-1.95,-1.87,-1.65,5.22,5.22,5.23
24.65,7.17,1.94,7.17,1.94,-1.95,-1.88,-1.70,5.22,5.22,5.23
24.89,7.17,1.95,7.17,1.94,-1.95,-1.90,-1.74,5.22,5.21,5.22
25.14,7.17,1.96,7.17,1.95,-1.95,-1.91,-1.79,5.21,5.21,5.21
25.39,7.17,1.96,7.17,1.96,-1.95,-1.92,-1.83,5.21,5.21,5.21
25.65,7.17,1.97,7.17,1.97,-1.96,-1.94,-1.88,5.21,5.21,5.20
25.91,7.17,1.97,7.17,1.97,-1.96,-1.95,-1.92,5.21,5.21,5.20
