frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.56,-13.98,-20.56,-13.98,6.00,5.64,2.71,-14.56,-14.56,-6.58
20.20,-20.43,-13.94,-20.43,-13.94,6.00,5.64,2.79,-14.43,-14.43,-6.49
20.40,-20.29,-13.89,-20.29,-13.89,6.00,5.64,2.87,-14.29,-14.29,-6.40
20.61,-20.16,-13.83,-20.16,-13.84,6.00,5.64,2.95,-14.16,-14.16,-6.33
20.81,-20.02,-13.78,-20.02,-13.78,6.00,5.64,3.03,-14.02,-14.02,-6.24
21.02,-19.89,-13.73,-19.89,-13.72,6.00,5.64,3.12,-13.89,-13.89,-6.16
21.23,-19.75,-13.65,-19.75,-13.65,6.00,5.64,3.21,-13.75,-13.75,-6.10
21.44,-19.62,-13.58,-19.62,-13.58,6.00,5.64,3.30,-13.62,-13.62,-6.04
21.66,-19.48,-13.51,-19.48,-13.50,6.00,5.64,3.39,-13.48,-13.48,-5.97
21.87,-19.35,-13.43,-19.35,-13.42,6.00,5.64,3.49,-13.35,-13.35,-5.92
22.09,-19.21,-13.34,-19.21,-13.34,6.00,5.63,3.59,-13.21,-13.21,-5.87
22.31,-19.08,-13.26,-19.08,-13.25,6.00,5.63,3.69,-13.08,-13.08,-5.82
22.54,-18.94,-13.17,-18.94,-13.16,6.00,5.63,3.80,-12.94,-12.94,-5.77
22.76,-18.80,-13.06,-18.80,-13.07,6.00,5.63,3.90,-12.80,-12.80,-5.73
22.99,-18.67,-12.98,-18.67,-12.97,6.00,5.63,4.01,-12.67,-12.67,-5.69
23.22,-18.53,-12.88,-18.53,-12.88,6.00,5.63,4.13,-12.53,-12.53,-5.66
23.45,-18.40,-12.79,-18.40,-12.79,6.00,5.63,4.24,-12.40,-12.40,-5.61
23.69,-18.26,-12.70,-18.26,-12.69,6.00,5.63,4.36,-12.26,-12.26,-5.57
23.92,-18.12,-12.59,-18.12,-12.60,6.00,5.63,4.48,-12.12,-12.12,-5.53
24.16,-17.99,-12.51,-17.98,-12.50,6.00,5.62,4.60,-11.99,-11.98,-5.48
24.40,-17.85,-12.41,-17.85,-12.41,6.00,5.62,4.73,-11.85,-11.85,-5.44
