frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.04,-6.04,-1.04,-6.04,6.04,4.33,1.23,4.99,5.00,5.00
20.20,-0.88,-5.88,-0.89,-5.89,5.88,4.30,1.27,5.00,4.99,5.00
20.40,-0.74,-5.75,-0.74,-5.75,5.73,4.27,1.30,4.99,4.99,5.01
20.61,-0.60,-5.61,-0.59,-5.60,5.58,4.24,1.35,4.99,4.99,5.01
20.81,-0.44,-5.45,-0.44,-5.45,5.44,4.21,1.39,5.00,5.00,5.01
21.02,-0.29,-5.30,-0.29,-5.31,5.30,4.17,1.43,5.01,5.01,5.01
21.23,-0.14,-5.16,-0.14,-5.16,5.16,4.14,1.48,5.02,5.02,5.02
21.44,-0.00,-5.03,-0.00,-5.03,5.03,4.10,1.52,5.03,5.03,5.03
21.66,0.14,-4.89,0.14,-4.89,4.89,4.07,1.57,5.03,5.03,5.03
21.87,0.27,-4.77,0.27,-4.76,4.76,4.03,1.62,5.03,5.04,5.04
22.09,0.40,-4.63,0.40,-4.64,4.64,4.00,1.67,5.04,5.04,5.03
22.31,0.52,-4.52,0.51,-4.52,4.52,3.96,1.72,5.04,5.04,5.04
22.54,0.62,-4.41,0.62,-4.41,4.41,3.93,1.78,5.03,5.04,5.03
22.76,0.73,-4.31,0.73,-4.31,4.30,3.89,1.83,5.03,5.03,5.04
22.99,0.83,-4.21,0.82,-4.21,4.20,3.85,1.89,5.03,5.03,5.03
23.22,0.92,-4.11,0.92,-4.11,4.10,3.81,1.94,5.02,5.03,5.02
23.45,1.02,-4.00,1.01,-4.01,4.01,3.77,2.00,5.03,5.02,5.02
23.69,1.11,-3.92,1.11,-3.91,3.92,3.73,2.06,5.02,5.03,5.02
23.92,1.20,-3.82,1.20,-3.82,3.83,3.69,2.12,5.02,5.02,5.02
24.16,1.29,-3.73,1.28,-3.74,3.74,3.65,2.18,5.02,5.02,5.02
24.40,1.37,-3.66,1.37,-3.65,3.65,3.61,2.24,5.02,5.02,5.03
24.65,1.46,-3.57,1.46,-3.57,3.56,3.56,2.31,5.02,5.02,5.03
24.89,1.55,-3.48,1.55,-3.48,3.48,3.52,2.37,5.03,5.02,5.03
25.14,1.63,-3.39,1.63,-3.39,3.40,3.48,2.43,5.03,5.03,5.02
25.39,1.71,-3.31,1.71,-3.31,3.32,3.43,2.50,5.03,5.02,5.02
25.65,1.78,-3.24,1.78,-3.23,3.24,3.39,2.56,5.02,5.02,5.01
25.91,1.86,-3.16,1.85,-3.16,3.16,3.34,2.62,5.02,5.02,5.01
26.16,1.93,-3.09,1.93,-3.09,3.09,3.30,2.68,5.02,5.01,5.02
26.43,2.00,-3.03,2.00,-3.02,3.02,3.25,2.74,5.01,5.01,5.02
26.69,2.07,-2.94,2.07,-2.95,2.95,3.20,2.80,5.01,5.01,5.01
26.96,2.14,-2.87,2.14,-2.87,2.88,3.15,2.86,5.01,5.01,5.01
27.23,2.21,-2.80,2.20,-2.80,2.80,3.10,2.92,5.01,5.01,5.01
27.50,2.27,-2.74,2.27,-2.74,2.73,3.05,2.97,5.00,5.01,5.01
