frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,1.86,6.41,1.85,-1.88,-1.82,-1.22,4.53,4.53,4.55
20.20,6.45,1.86,6.45,1.86,-1.87,-1.84,-1.26,4.58,4.58,4.59
20.40,6.50,1.87,6.50,1.87,-1.86,-1.86,-1.30,4.64,4.63,4.63
20.61,6.54,1.89,6.54,1.88,-1.86,-1.88,-1.33,4.68,4.68,4.65
20.81,6.58,1.89,6.58,1.89,-1.87,-1.91,-1.37,4.71,4.71,4.69
21.02,6.62,1.89,6.62,1.90,-1.88,-1.93,-1.41,4.74,4.74,4.73
21.23,6.65,1.91,6.65,1.90,-1.89,-1.95,-1.45,4.76,4.75,4.74
21.44,6.67,1.91,6.67,1.91,-1.91,-1.98,-1.49,4.76,4.76,4.76
21.66,6.69,1.92,6.69,1.92,-1.94,-2.00,-1.53,4.75,4.75,4.77
21.87,6.72,1.95,6.72,1.94,-1.97,-2.02,-1.58,4.75,4.74,4.77
22.09,6.75,1.97,6.76,1.98,-2.01,-2.05,-1.62,4.74,4.74,4.78
22.31,6.81,2.03,6.81,2.03,-2.05,-2.07,-1.67,4.76,4.75,4.78
22.54,6.87,2.09,6.87,2.10,-2.09,-2.09,-1.72,4.78,4.79,4.78
22.76,6.93,2.16,6.93,2.16,-2.11,-2.12,-1.76,4.82,4.82,4.77
22.99,6.99,2.23,6.96,2.20,-2.13,-2.14,-1.81,4.86,4.83,4.76
23.22,6.96,2.20,6.96,2.21,-2.15,-2.16,-1.86,4.81,4.82,4.76
23.45,6.93,2.18,6.93,2.18,-2.17,-2.19,-1.92,4.76,4.76,4.75
23.69,6.89,2.14,6.88,2.14,-2.19,-2.21,-1.97,4.70,4.69,4.75
23.92,6.86,2.11,6.88,2.13,-2.22,-2.24,-2.02,4.64,4.66,4.75
24.16,6.92,2.16,6.93,2.18,-2.26,-2.26,-2.08,4.66,4.67,4.76
24.40,7.03,2.28,7.02,2.27,-2.31,-2.28,-2.13,4.72,4.72,4.76
24.65,7.14,2.39,7.14,2.39,-2.36,-2.31,-2.19,4.78,4.78,4.75
24.89,7.24,2.50,7.23,2.48,-2.41,-2.33,-2.25,4.83,4.81,4.74
25.14,7.29,2.54,7.28,2.53,-2.47,-2.36,-2.30,4.82,4.81,4.74
25.39,7.28,2.54,7.29,2.55,-2.51,-2.38,-2.36,4.76,4.77,4.74
25.65,7.28,2.55,7.28,2.55,-2.54,-2.40,-2.42,4.73,4.74,4.73
25.91,7.27,2.55,7.27,2.55,-2.56,-2.43,-2.48,4.71,4.71,4.72
26.16,7.27,2.55,7.27,2.55,-2.56,-2.45,-2.53,4.71,4.71,4.72
26.43,7.27,2.55,7.27,2.55,-2.56,-2.48,-2.59,4.71,4.71,4.72
26.69,7.27,2.55,7.27,2.55,-2.56,-2.50,-2.65,4.71,4.70,4.72
26.96,7.27,2.56,7.27,2.56,-2.57,-2.52,-2.71,4.69,4.70,4.71
27.23,7.29,2.58,7.29,2.58,-2.59,-2.55,-2.76,4.69,4.70,4.71
27.50,7.32,2.61,7.32,2.61,-2.62,-2.57,-2.82,4.70,4.69,4.71
27.77,7.35,2.65,7.35,2.64,-2.65,-2.60,-2.87,4.70,4.69,4.70
28.05,7.37,2.67,7.37,2.68,-2.67,-2.62,-2.92,4.69,4.70,4.70
28.33,7.40,2.71,7.40,2.71,-2.69,-2.64,-2.97,4.71,4.71,4.69
28.62,7.43,2.74,7.43,2.74,-2.70,-2.67,-3.02,4.73,4.73,4.69
28.90,7.45,2.76,7.44,2.76,-2.71,-2.69,-3.06,4.73,4.73,4.68
29.19,7.44,2.76,7.44,2.75,-2.73,-2.72,-3.11,4.71,4.70,4.68
29.48,7.42,2.73,7.41,2.72,-2.76,-2.74,-3.15,4.66,4.65,4.69
29.78,7.40,2.72,7.40,2.72,-2.79,-2.76,-3.18,4.61,4.61,4.68
30.08,7.41,2.72,7.43,2.75,-2.83,-2.79,-3.22,4.58,4.61,4.69
30.38,7.51,2.84,7.51,2.84,-2.86,-2.81,-3.25,4.65,4.65,4.67
30.68,7.61,2.94,7.61,2.94,-2.90,-2.84,-3.27,4.71,4.70,4.67
30.99,7.71,3.05,7.67,3.01,-2.94,-2.86,-3.30,4.77,4.73,4.66
31.30,7.69,3.03,7.69,3.04,-2.98,-2.88,-3.32,4.71,4.71,4.66
31.61,7.67,3.01,7.68,3.03,-3.01,-2.91,-3.33,4.65,4.66,4.66
