frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.67,9.42,9.67,9.42,-9.42,-10.37,-5.01,0.25,0.25,0.25
20.20,9.69,9.47,9.69,9.47,-9.47,-10.37,-5.14,0.22,0.22,0.22
20.40,9.71,9.51,9.71,9.51,-9.51,-10.37,-5.27,0.20,0.20,0.20
20.61,9.74,9.56,9.74,9.56,-9.56,-10.38,-5.41,0.18,0.18,0.18
20.81,9.76,9.60,9.76,9.60,-9.60,-10.39,-5.54,0.16,0.16,0.16
21.02,9.78,9.64,9.78,9.65,-9.65,-10.39,-5.69,0.13,0.14,0.14
21.23,9.81,9.69,9.81,9.69,-9.69,-10.40,-5.83,0.12,0.12,0.12
21.44,9.83,9.73,9.83,9.73,-9.73,-10.40,-5.99,0.10,0.10,0.10
21.66,9.85,9.77,9.85,9.77,-9.77,-10.41,-6.14,0.08,0.08,0.08
21.87,9.88,9.81,9.88,9.81,-9.81,-10.41,-6.30,0.07,0.07,0.07
22.09,9.90,9.85,9.90,9.85,-9.85,-10.42,-6.47,0.05,0.05,0.05
22.31,9.92,9.88,9.92,9.88,-9.88,-10.43,-6.64,0.04,0.04,0.04
22.54,9.94,9.91,9.94,9.92,-9.92,-10.43,-6.81,0.02,0.03,0.03
22.76,9.97,9.95,9.97,9.95,-9.95,-10.44,-6.99,0.02,0.02,0.02
22.99,9.99,9.98,9.99,9.98,-9.98,-10.44,-7.17,0.01,0.01,0.01
23.22,10.01,10.01,10.01,10.01,-10.01,-10.45,-7.36,-0.00,0.00,-0.00
23.45,10.03,10.04,10.03,10.04,-10.04,-10.46,-7.55,-0.01,-0.01,-0.01
23.69,10.05,10.07,10.05,10.07,-10.07,-10.46,-7.75,-0.02,-0.02,-0.02
23.92,10.07,10.09,10.07,10.09,-10.10,-10.47,-7.95,-0.03,-0.03,-0.02
24.16,10.09,10.12,10.09,10.12,-10.12,-10.48,-8.15,-0.03,-0.03,-0.03
24.40,10.12,10.15,10.12,10.15,-10.15,-10.49,-8.36,-0.03,-0.03,-0.03
24.65,10.14,10.18,10.14,10.18,-10.18,-10.49,-8.58,-0.04,-0.04,-0.04
24.89,10.16,10.20,10.16,10.21,-10.21,-10.50,-8.79,-0.05,-0.05,-0.04
25.14,10.18,10.23,10.18,10.24,-10.24,-10.51,-9.02,-0.06,-0.05,-0.05
25.39,10.21,10.27,10.21,10.26,-10.26,-10.52,-9.24,-0.05,-0.06,-0.06
25.65,10.23,10.29,10.23,10.30,-10.29,-10.52,-9.47,-0.06,-0.06,-0.06
25.91,10.25,10.32,10.25,10.32,-10.32,-10.53,-9.70,-0.07,-0.07,-0.07
26.16,10.28,10.35,10.28,10.35,-10.35,-10.54,-9.93,-0.07,-0.07,-0.07
26.43,10.30,10.37,10.30,10.37,-10.38,-10.55,-10.17,-0.08,-0.08,-0.07
26.69,10.32,10.40,10.32,10.40,-10.40,-10.56,-10.41,-0.08,-0.08,-0.08
26.96,10.35,10.43,10.35,10.43,-10.43,-10.57,-10.64,-0.08,-0.08,-0.08
27.23,10.37,10.46,10.37,10.46,-10.46,-10.58,-10.87,-0.09,-0.09,-0.09
27.50,10.39,10.48,10.39,10.48,-10.48,-10.59,-11.11,-0.09,-0.09,-0.09
27.77,10.41,10.50,10.41,10.51,-10.51,-10.60,-11.33,-0.09,-0.09,-0.09
28.05,10.43,10.53,10.43,10.53,-10.53,-10.61,-11.56,-0.10,-0.10,-0.10
28.33,10.45,10.55,10.45,10.55,-10.55,-10.62,-11.77,-0.10,-0.10,-0.10
28.62,10.47,10.57,10.47,10.58,-10.57,-10.63,-11.98,-0.10,-0.10,-0.10
28.90,10.49,10.60,10.49,10.60,-10.60,-10.64,-12.18,-0.11,-0.11,-0.11
29.19,10.51,10.62,10.51,10.62,-10.62,-10.65,-12.36,-0.11,-0.11,-0.11
29.48,10.53,10.64,10.53,10.64,-10.64,-10.67,-12.53,-0.11,-0.11,-0.11
29.78,10.55,10.66,10.55,10.66,-10.67,-10.68,-12.69,-0.12,-0.11,-0.11
30.08,10.58,10.69,10.58,10.69,-10.69,-10.69,-12.82,-0.11,-0.12,-0.11
30.38,10.60,10.72,10.60,10.72,-10.72,-10.71,-12.94,-0.12,-0.12,-0.12
30.68,10.62,10.74,10.62,10.74,-10.74,-10.72,-13.03,-0.12,-0.12,-0.12
30.99,10.65,10.77,10.65,10.77,-10.77,-10.73,-13.12,-0.12,-0.12,-0.12
31.30,10.67,10.79,10.67,10.79,-10.79,-10.75,-13.16,-0.12,-0.12,-0.12
31.61,10.69,10.82,10.69,10.82,-10.82,-10.77,-13.20,-0.13,-0.13,-0.13
31.93,10.71,10.84,10.71,10.84,-10.84,-10.78,-13.20,-0.13,-0.13,-0.13
32.24,10.73,10.86,10.73,10.87,-10.87,-10.80,-13.20,-0.14,-0.14,-0.13
32.57,10.75,10.89,10.75,10.89,-10.89,-10.82,-13.16,-0.14,-0.14,-0.14
32.89,10.77,10.91,10.77,10.91,-10.91,-10.83,-13.12,-0.14,-0.14,-0.14
33.22,10.79,10.93,10.79,10.94,-10.94,-10.85,-13.04,-0.15,-0.15,-0.14
33.55,10.81,10.96,10.81,10.96,-10.96,-10.87,-12.97,-0.15,-0.15,-0.15
33.89,10.83,10.98,10.83,10.98,-10.98,-10.89,-12.87,-0.15,-0.15,-0.15
34.23,10.85,11.00,10.85,11.01,-11.00,-10.91,-12.77,-0.15,-0.15,-0.15
34.57,10.87,11.03,10.87,11.03,-11.03,-10.94,-12.65,-0.16,-0.15,-0.16
34.92,10.89,11.05,10.89,11.05,-11.05,-10.96,-12.53,-0.16,-0.16,-0.16
35.27,10.90,11.06,10.90,11.07,-11.06,-10.98,-12.40,-0.16,-0.16,-0.16
35.62,10.91,11.08,10.91,11.08,-11.08,-11.00,-12.27,-0.17,-0.17,-0.17
35.97,10.93,11.10,10.93,11.10,-11.10,-11.02,-12.13,-0.17,-0.17,-0.17
36.33,10.94,11.11,10.94,11.11,-11.12,-11.05,-12.00,-0.18,-0.17,-0.17
36.70,10.96,11.13,10.96,11.13,-11.13,-11.07,-11.87,-0.17,-0.17,-0.17
37.06,10.97,11.14,10.97,11.15,-11.15,-11.09,-11.73,-0.18,-0.18,-0.17
37.43,10.99,11.17,10.99,11.17,-11.17,-11.11,-11.60,-0.18,-0.18,-0.18
37.81,11.00,11.18,11.00,11.18,-11.18,-11.13,-11.47,-0.18,-0.18,-0.18
38.19,11.02,11.20,11.02,11.20,-11.20,-11.14,-11.35,-0.18,-0.18,-0.18
38.57,11.03,11.22,11.03,11.22,-11.22,-11.16,-11.23,-0.19,-0.19,-0.19
38.95,11.04,11.23,11.04,11.23,-11.23,-11.17,-11.12,-0.19,-0.19,-0.19
39.34,11.05,11.25,11.05,11.25,-11.25,-11.18,-11.01,-0.20,-0.20,-0.20
39.74,11.05,11.25,11.05,11.26,-11.26,-11.19,-10.91,-0.21,-0.20,-0.20
40.14,11.06,11.27,11.06,11.27,-11.26,-11.19,-10.81,-0.21,-0.21,-0.21
40.54,11.06,11.27,11.06,11.27,-11.27,-11.20,-10.73,-0.21,-0.21,-0.21
40.94,11.06,11.27,11.06,11.27,-11.27,-11.20,-10.64,-0.21,-0.21,-0.21
41.35,11.06,11.27,11.06,11.27,-11.27,-11.19,-10.57,-0.21,-0.21,-0.21
41.76,11.05,11.26,11.05,11.27,-11.26,-11.19,-10.50,-0.21,-0.21,-0.21
42.18,11.05,11.26,11.05,11.26,-11.26,-11.18,-10.44,-0.21,-0.21,-0.21
42.60,11.04,11.25,11.04,11.25,-11.25,-11.18,-10.38,-0.21,-0.21,-0.21
43.03,11.03,11.23,11.03,11.24,-11.23,-11.17,-10.34,-0.20,-0.20,-0.20
43.46,11.02,11.22,11.02,11.22,-11.22,-11.16,-10.29,-0.20,-0.20,-0.20
43.90,11.00,11.20,11.00,11.20,-11.21,-11.15,-10.26,-0.20,-0.20,-0.20
44.33,10.99,11.19,10.99,11.19,-11.19,-11.14,-10.24,-0.20,-0.20,-0.20
44.78,10.97,11.17,10.97,11.17,-11.17,-11.13,-10.22,-0.20,-0.20,-0.20
45.23,10.95,11.15,10.95,11.15,-11.16,-11.12,-10.21,-0.21,-0.20,-0.20
45.68,10.94,11.14,10.94,11.14,-11.14,-11.11,-10.20,-0.20,-0.20,-0.20
46.13,10.92,11.12,10.92,11.12,-11.12,-11.10,-10.21,-0.20,-0.20,-0.20
46.60,10.91,11.11,10.91,11.11,-11.11,-11.09,-10.22,-0.20,-0.20,-0.20
47.06,10.89,11.09,10.89,11.09,-11.09,-11.09,-10.23,-0.20,-0.21,-0.20
47.53,10.87,11.08,10.87,11.08,-11.08,-11.08,-10.26,-0.21,-0.21,-0.21
48.01,10.85,11.06,10.85,11.06,-11.06,-11.07,-10.29,-0.21,-0.21,-0.21
48.49,10.84,11.05,10.84,11.05,-11.05,-11.06,-10.32,-0.21,-0.21,-0.21
48.97,10.82,11.03,10.82,11.03,-11.03,-11.05,-10.36,-0.21,-0.21,-0.21
49.46,10.81,11.02,10.81,11.02,-11.02,-11.05,-10.41,-0.21,-0.21,-0.21
49.96,10.79,11.00,10.79,11.00,-11.00,-11.04,-10.47,-0.21,-0.21,-0.21
50.46,10.78,10.99,10.78,10.99,-10.98,-11.03,-10.52,-0.20,-0.21,-0.21
50.96,10.76,10.97,10.76,10.97,-10.97,-11.03,-10.59,-0.21,-0.21,-0.21
51.47,10.75,10.95,10.75,10.95,-10.95,-11.02,-10.65,-0.20,-0.21,-0.20
51.99,10.73,10.93,10.73,10.93,-10.94,-11.01,-10.72,-0.21,-0.20,-0.20
52.51,10.72,10.92,10.72,10.92,-10.92,-11.01,-10.80,-0.20,-0.20,-0.20
53.03,10.71,10.91,10.71,10.91,-10.91,-11.00,-10.87,-0.20,-0.20,-0.20
53.56,10.70,10.90,10.70,10.90,-10.90,-10.99,-10.95,-0.20,-0.20,-0.20
54.10,10.70,10.89,10.70,10.89,-10.90,-10.99,-11.03,-0.20,-0.20,-0.19
54.64,10.70,10.89,10.70,10.89,-10.89,-10.98,-11.11,-0.19,-0.19,-0.19
55.18,10.70,10.89,10.70,10.89,-10.89,-10.97,-11.19,-0.19,-0.19,-0.19
55.74,10.70,10.89,10.70,10.89,-10.89,-10.96,-11.26,-0.19,-0.19,-0.19
56.29,10.70,10.88,10.70,10.89,-10.89,-10.96,-11.33,-0.19,-0.19,-0.18
56.86,10.71,10.89,10.71,10.89,-10.89,-10.95,-11.40,-0.18,-0.18,-0.18
57.42,10.71,10.89,10.71,10.89,-10.88,-10.94,-11.47,-0.17,-0.18,-0.18
58.00,10.71,10.88,10.71,10.89,-10.88,-10.93,-11.53,-0.17,-0.17,-0.17
58.58,10.70,10.87,10.70,10.87,-10.87,-10.92,-11.58,-0.17,-0.17,-0.17
59.16,10.70,10.87,10.70,10.86,-10.86,-10.91,-11.62,-0.16,-0.16,-0.17
59.76,10.68,10.84,10.68,10.85,-10.85,-10.90,-11.65,-0.17,-0.16,-0.16
60.35,10.67,10.83,10.67,10.83,-10.83,-10.89,-11.68,-0.16,-0.16,-0.16
60.96,10.65,10.81,10.65,10.81,-10.81,-10.88,-11.69,-0.16,-0.16,-0.16
61.57,10.63,10.79,10.63,10.79,-10.80,-10.87,-11.69,-0.17,-0.16,-0.16
62.18,10.61,10.77,10.61,10.77,-10.78,-10.85,-11.68,-0.17,-0.17,-0.16
