frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.57,8.90,10.57,8.90,-8.90,-8.91,-4.30,1.67,1.67,1.67
20.20,10.57,8.93,10.57,8.92,-8.92,-8.92,-4.42,1.65,1.65,1.64
20.40,10.57,8.95,10.57,8.95,-8.95,-8.94,-4.53,1.63,1.63,1.62
20.61,10.57,8.97,10.57,8.97,-8.97,-8.96,-4.65,1.60,1.60,1.61
20.81,10.57,8.99,10.57,8.99,-8.99,-8.97,-4.78,1.58,1.58,1.58
21.02,10.57,9.01,10.57,9.01,-9.01,-8.99,-4.91,1.56,1.56,1.56
21.23,10.57,9.03,10.57,9.03,-9.03,-9.00,-5.04,1.54,1.54,1.54
21.44,10.57,9.05,10.57,9.05,-9.05,-9.02,-5.17,1.53,1.53,1.52
21.66,10.57,9.07,10.57,9.07,-9.06,-9.03,-5.31,1.51,1.51,1.51
21.87,10.57,9.08,10.57,9.08,-9.08,-9.05,-5.46,1.49,1.49,1.49
22.09,10.57,9.10,10.57,9.10,-9.09,-9.06,-5.60,1.48,1.48,1.47
22.31,10.57,9.11,10.57,9.11,-9.11,-9.07,-5.75,1.47,1.47,1.46
22.54,10.57,9.12,10.57,9.12,-9.12,-9.09,-5.91,1.45,1.45,1.45
22.76,10.57,9.13,10.57,9.13,-9.13,-9.10,-6.07,1.44,1.44,1.44
22.99,10.57,9.14,10.57,9.14,-9.14,-9.11,-6.23,1.43,1.43,1.43
23.22,10.57,9.15,10.57,9.15,-9.15,-9.12,-6.40,1.42,1.42,1.42
23.45,10.57,9.16,10.57,9.16,-9.16,-9.13,-6.57,1.42,1.42,1.41
23.69,10.57,9.17,10.57,9.17,-9.16,-9.15,-6.75,1.41,1.41,1.40
23.92,10.57,9.17,10.57,9.17,-9.17,-9.16,-6.93,1.40,1.40,1.40
24.16,10.57,9.18,10.57,9.18,-9.18,-9.17,-7.11,1.40,1.40,1.39
24.40,10.57,9.18,10.57,9.18,-9.18,-9.18,-7.30,1.39,1.39,1.39
24.65,10.57,9.19,10.57,9.18,-9.19,-9.19,-7.49,1.38,1.38,1.38
24.89,10.57,9.19,10.57,9.19,-9.19,-9.20,-7.68,1.38,1.38,1.38
25.14,10.57,9.20,10.57,9.20,-9.20,-9.21,-7.88,1.37,1.37,1.37
25.39,10.57,9.21,10.57,9.20,-9.20,-9.22,-8.08,1.37,1.37,1.36
25.65,10.57,9.21,10.57,9.21,-9.21,-9.23,-8.28,1.36,1.36,1.36
25.91,10.57,9.22,10.57,9.21,-9.21,-9.24,-8.48,1.36,1.36,1.35
26.16,10.57,9.22,10.57,9.22,-9.22,-9.25,-8.69,1.35,1.35,1.35
26.43,10.57,9.22,10.57,9.22,-9.22,-9.25,-8.89,1.35,1.35,1.35
26.69,10.57,9.23,10.57,9.22,-9.23,-9.26,-9.10,1.35,1.35,1.34
26.96,10.57,9.23,10.57,9.23,-9.23,-9.27,-9.30,1.34,1.34,1.34
27.23,10.57,9.24,10.57,9.23,-9.23,-9.28,-9.51,1.34,1.34,1.33
27.50,10.57,9.24,10.57,9.24,-9.24,-9.29,-9.71,1.33,1.33,1.33
27.77,10.57,9.24,10.57,9.24,-9.24,-9.29,-9.90,1.33,1.33,1.33
28.05,10.57,9.25,10.57,9.24,-9.24,-9.30,-10.09,1.33,1.33,1.32
28.33,10.57,9.25,10.57,9.25,-9.25,-9.31,-10.28,1.32,1.32,1.32
28.62,10.57,9.25,10.57,9.25,-9.25,-9.31,-10.46,1.32,1.32,1.32
28.90,10.57,9.26,10.57,9.25,-9.25,-9.32,-10.62,1.32,1.32,1.31
29.19,10.57,9.26,10.57,9.26,-9.26,-9.32,-10.78,1.32,1.32,1.31
29.48,10.57,9.26,10.57,9.26,-9.26,-9.33,-10.92,1.31,1.31,1.31
29.78,10.57,9.26,10.57,9.26,-9.26,-9.34,-11.05,1.31,1.31,1.31
30.08,10.57,9.26,10.57,9.26,-9.26,-9.34,-11.16,1.31,1.31,1.31
30.38,10.57,9.27,10.57,9.26,-9.26,-9.35,-11.26,1.31,1.31,1.30
30.68,10.57,9.27,10.57,9.27,-9.27,-9.35,-11.34,1.31,1.31,1.30
30.99,10.57,9.27,10.57,9.27,-9.27,-9.36,-11.40,1.30,1.30,1.30
31.30,10.57,9.27,10.57,9.27,-9.27,-9.36,-11.44,1.30,1.30,1.30
31.61,10.57,9.28,10.57,9.27,-9.27,-9.36,-11.47,1.30,1.30,1.29
31.93,10.57,9.28,10.57,9.28,-9.28,-9.37,-11.48,1.29,1.29,1.29
32.24,10.57,9.28,10.57,9.28,-9.28,-9.37,-11.47,1.29,1.29,1.29
32.57,10.57,9.29,10.57,9.28,-9.28,-9.38,-11.44,1.29,1.29,1.28
32.89,10.57,9.29,10.57,9.29,-9.29,-9.38,-11.40,1.29,1.29,1.28
33.22,10.57,9.29,10.57,9.29,-9.29,-9.38,-11.34,1.28,1.28,1.28
33.55,10.57,9.30,10.57,9.29,-9.29,-9.39,-11.27,1.28,1.28,1.27
