frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.39,4.64,12.39,4.64,-4.64,-4.58,-2.04,7.75,7.75,7.75
20.20,12.39,4.66,12.39,4.65,-4.65,-4.58,-2.10,7.73,7.73,7.73
20.40,12.39,4.67,12.39,4.66,-4.66,-4.59,-2.16,7.72,7.72,7.72
20.61,12.39,4.67,12.39,4.67,-4.67,-4.60,-2.22,7.71,7.71,7.72
20.81,12.39,4.69,12.39,4.69,-4.68,-4.60,-2.28,7.70,7.70,7.70
21.02,12.39,4.70,12.39,4.70,-4.69,-4.61,-2.35,7.70,7.70,7.69
21.23,12.39,4.71,12.39,4.70,-4.70,-4.62,-2.42,7.69,7.69,7.68
21.44,12.39,4.70,12.39,4.71,-4.71,-4.62,-2.49,7.68,7.68,7.69
21.66,12.39,4.71,12.39,4.71,-4.71,-4.63,-2.56,7.67,7.67,7.68
21.87,12.39,4.72,12.39,4.72,-4.72,-4.63,-2.64,7.67,7.67,7.67
22.09,12.39,4.73,12.39,4.73,-4.73,-4.64,-2.71,7.66,7.66,7.66
22.31,12.39,4.73,12.39,4.73,-4.73,-4.65,-2.79,7.66,7.66,7.66
22.54,12.39,4.74,12.39,4.73,-4.74,-4.65,-2.87,7.65,7.65,7.65
22.76,12.39,4.73,12.39,4.74,-4.74,-4.66,-2.95,7.65,7.65,7.66
22.99,12.39,4.74,12.39,4.74,-4.75,-4.67,-3.04,7.64,7.64,7.65
23.22,12.39,4.75,12.39,4.75,-4.75,-4.67,-3.12,7.64,7.64,7.64
23.45,12.39,4.75,12.39,4.75,-4.75,-4.68,-3.21,7.64,7.64,7.63
23.69,12.39,4.75,12.39,4.76,-4.75,-4.68,-3.30,7.64,7.64,7.63
23.92,12.39,4.75,12.39,4.75,-4.75,-4.69,-3.39,7.64,7.64,7.63
24.16,12.39,4.76,12.39,4.75,-4.75,-4.70,-3.49,7.63,7.63,7.63
