frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.41,6.53,11.41,6.53,-6.54,-6.58,-2.91,4.87,4.87,4.88
20.20,11.42,6.54,11.42,6.54,-6.54,-6.57,-2.99,4.88,4.88,4.88
20.40,11.42,6.53,11.42,6.54,-6.54,-6.57,-3.07,4.89,4.89,4.89
20.61,11.42,6.53,11.43,6.54,-6.53,-6.57,-3.16,4.89,4.89,4.89
20.81,11.42,6.53,11.43,6.54,-6.53,-6.57,-3.24,4.89,4.89,4.89
21.02,11.43,6.54,11.43,6.53,-6.53,-6.57,-3.33,4.90,4.90,4.89
21.23,11.42,6.53,11.43,6.53,-6.53,-6.57,-3.43,4.90,4.90,4.90
21.44,11.42,6.52,11.42,6.52,-6.52,-6.57,-3.52,4.90,4.90,4.91
21.66,11.42,6.52,11.42,6.51,-6.52,-6.57,-3.62,4.90,4.90,4.91
21.87,11.42,6.51,11.42,6.51,-6.52,-6.57,-3.72,4.91,4.91,4.92
22.09,11.42,6.52,11.42,6.51,-6.51,-6.57,-3.83,4.91,4.91,4.91
22.31,11.42,6.51,11.42,6.51,-6.51,-6.57,-3.93,4.91,4.91,4.92
22.54,11.42,6.52,11.42,6.51,-6.51,-6.57,-4.04,4.91,4.91,4.91
22.76,11.42,6.51,11.42,6.51,-6.51,-6.57,-4.16,4.91,4.91,4.91
22.99,11.41,6.50,11.42,6.51,-6.51,-6.57,-4.27,4.90,4.91,4.91
23.22,11.41,6.51,11.41,6.51,-6.51,-6.57,-4.39,4.90,4.90,4.90
23.45,11.41,6.51,11.41,6.51,-6.51,-6.57,-4.51,4.91,4.91,4.90
23.69,11.41,6.51,11.41,6.51,-6.50,-6.57,-4.63,4.91,4.91,4.90
23.92,11.41,6.51,11.41,6.51,-6.50,-6.57,-4.76,4.91,4.91,4.90
24.16,11.40,6.50,11.40,6.50,-6.50,-6.56,-4.89,4.90,4.90,4.90
24.40,11.39,6.48,11.40,6.49,-6.50,-6.56,-5.02,4.90,4.90,4.91
24.65,11.39,6.48,11.39,6.48,-6.49,-6.56,-5.15,4.90,4.90,4.91
24.89,11.39,6.48,11.39,6.48,-6.49,-6.56,-5.28,4.91,4.90,4.91
25.14,11.38,6.48,11.39,6.49,-6.48,-6.56,-5.42,4.90,4.90,4.90
25.39,11.38,6.49,11.38,6.49,-6.48,-6.56,-5.56,4.90,4.90,4.90
25.65,11.38,6.49,11.38,6.48,-6.48,-6.56,-5.70,4.90,4.90,4.90
25.91,11.37,6.48,11.38,6.48,-6.48,-6.56,-5.83,4.90,4.90,4.90
26.16,11.37,6.47,11.37,6.47,-6.48,-6.55,-5.97,4.90,4.90,4.90
26.43,11.37,6.47,11.37,6.47,-6.47,-6.55,-6.11,4.90,4.90,4.90
26.69,11.36,6.47,11.37,6.47,-6.47,-6.55,-6.25,4.89,4.90,4.89
26.96,11.36,6.47,11.36,6.47,-6.46,-6.55,-6.38,4.90,4.90,4.89
