frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.24,-9.12,-5.24,-9.11,6.00,5.96,2.76,0.76,0.76,3.88
20.20,-5.19,-9.06,-5.19,-9.07,6.00,5.96,2.84,0.81,0.81,3.87
20.40,-5.15,-9.02,-5.15,-9.03,6.00,5.96,2.92,0.85,0.85,3.87
20.61,-5.10,-8.99,-5.10,-8.98,6.00,5.96,3.00,0.90,0.90,3.88
20.81,-5.05,-8.93,-5.05,-8.94,6.00,5.96,3.09,0.95,0.95,3.88
21.02,-5.01,-8.89,-5.00,-8.89,6.00,5.96,3.18,0.99,1.00,3.88
21.23,-4.95,-8.83,-4.95,-8.84,6.00,5.96,3.27,1.05,1.05,3.88
21.44,-4.90,-8.79,-4.90,-8.79,6.00,5.95,3.36,1.10,1.10,3.89
21.66,-4.85,-8.74,-4.85,-8.74,6.00,5.95,3.45,1.15,1.15,3.89
21.87,-4.80,-8.69,-4.80,-8.69,6.00,5.95,3.55,1.20,1.20,3.89
22.09,-4.75,-8.64,-4.75,-8.64,6.00,5.95,3.65,1.25,1.25,3.89
22.31,-4.70,-8.60,-4.70,-8.60,6.00,5.95,3.76,1.30,1.30,3.90
22.54,-4.66,-8.55,-4.66,-8.55,6.00,5.95,3.86,1.34,1.34,3.89
22.76,-4.61,-8.51,-4.61,-8.51,6.00,5.95,3.97,1.39,1.39,3.90
22.99,-4.56,-8.46,-4.56,-8.46,6.00,5.95,4.08,1.44,1.44,3.90
23.22,-4.51,-8.41,-4.51,-8.41,6.00,5.95,4.20,1.49,1.49,3.90
23.45,-4.45,-8.35,-4.45,-8.36,6.00,5.95,4.32,1.55,1.55,3.90
23.69,-4.40,-8.30,-4.40,-8.30,6.00,5.95,4.44,1.60,1.60,3.90
23.92,-4.35,-8.26,-4.35,-8.25,6.00,5.95,4.56,1.65,1.65,3.91
24.16,-4.29,-8.19,-4.29,-8.19,6.00,5.95,4.68,1.71,1.71,3.90
24.40,-4.24,-8.14,-4.23,-8.13,6.00,5.95,4.81,1.76,1.77,3.90
24.65,-4.18,-8.08,-4.18,-8.07,6.00,5.95,4.94,1.82,1.82,3.90
24.89,-4.12,-8.01,-4.13,-8.02,6.00,5.94,5.07,1.88,1.87,3.89
25.14,-4.10,-7.99,-4.10,-7.99,6.00,5.94,5.20,1.90,1.90,3.89
25.39,-4.10,-7.97,-4.10,-7.98,6.00,5.94,5.33,1.90,1.90,3.87
25.65,-4.10,-7.97,-4.10,-7.98,6.00,5.94,5.47,1.90,1.90,3.87
25.91,-4.10,-7.96,-4.08,-7.95,6.00,5.94,5.60,1.90,1.92,3.86
26.16,-4.03,-7.89,-4.02,-7.88,6.00,5.94,5.73,1.97,1.98,3.86
26.43,-3.93,-7.78,-3.94,-7.79,6.00,5.94,5.87,2.07,2.06,3.85
26.69,-3.83,-7.68,-3.83,-7.69,6.00,5.94,6.00,2.17,2.17,3.85
26.96,-3.73,-7.58,-3.74,-7.58,6.00,5.94,6.13,2.27,2.26,3.85
27.23,-3.65,-7.50,-3.65,-7.49,6.00,5.93,6.26,2.35,2.35,3.85
27.50,-3.57,-7.41,-3.57,-7.41,6.00,5.93,6.39,2.43,2.43,3.84
27.77,-3.50,-7.34,-3.50,-7.34,6.00,5.93,6.51,2.50,2.50,3.84
