frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.06,6.44,5.07,6.45,-6.47,-6.03,-2.47,-1.41,-1.40,-1.38
20.20,5.08,6.46,5.06,6.44,-6.44,-6.02,-2.55,-1.36,-1.38,-1.38
20.40,5.03,6.41,5.04,6.43,-6.42,-6.01,-2.62,-1.38,-1.37,-1.38
20.61,5.03,6.41,5.02,6.40,-6.39,-6.00,-2.70,-1.36,-1.36,-1.38
20.81,4.99,6.37,4.99,6.37,-6.36,-5.99,-2.77,-1.37,-1.37,-1.38
21.02,4.95,6.33,4.96,6.34,-6.33,-5.97,-2.85,-1.38,-1.37,-1.38
21.23,4.92,6.30,4.92,6.30,-6.30,-5.96,-2.93,-1.38,-1.38,-1.38
21.44,4.89,6.27,4.89,6.27,-6.28,-5.95,-3.02,-1.38,-1.39,-1.38
21.66,4.86,6.24,4.86,6.24,-6.24,-5.94,-3.11,-1.38,-1.39,-1.38
21.87,4.82,6.20,4.82,6.21,-6.21,-5.92,-3.20,-1.39,-1.39,-1.38
22.09,4.80,6.18,4.80,6.18,-6.18,-5.91,-3.29,-1.38,-1.38,-1.38
22.31,4.77,6.15,4.78,6.16,-6.16,-5.90,-3.38,-1.39,-1.38,-1.38
22.54,4.77,6.15,4.76,6.14,-6.13,-5.88,-3.48,-1.36,-1.38,-1.38
22.76,4.73,6.11,4.73,6.11,-6.11,-5.87,-3.58,-1.38,-1.38,-1.38
22.99,4.69,6.07,4.70,6.08,-6.09,-5.85,-3.68,-1.39,-1.38,-1.38
23.22,4.68,6.06,4.67,6.05,-6.06,-5.84,-3.79,-1.38,-1.39,-1.38
23.45,4.64,6.02,4.65,6.03,-6.04,-5.82,-3.89,-1.40,-1.39,-1.38
23.69,4.64,6.02,4.63,6.01,-6.01,-5.81,-4.00,-1.37,-1.38,-1.38
23.92,4.61,5.99,4.61,5.99,-5.98,-5.79,-4.11,-1.37,-1.37,-1.38
24.16,4.58,5.96,4.58,5.97,-5.96,-5.78,-4.23,-1.37,-1.37,-1.38
24.40,4.55,5.93,4.55,5.93,-5.93,-5.76,-4.34,-1.38,-1.38,-1.38
24.65,4.51,5.89,4.51,5.89,-5.90,-5.74,-4.46,-1.39,-1.39,-1.38
24.89,4.47,5.85,4.48,5.86,-5.87,-5.73,-4.57,-1.40,-1.39,-1.38
25.14,4.45,5.83,4.44,5.82,-5.83,-5.71,-4.69,-1.38,-1.39,-1.38
25.39,4.41,5.79,4.41,5.80,-5.80,-5.69,-4.81,-1.39,-1.38,-1.38
25.65,4.38,5.76,4.38,5.76,-5.76,-5.67,-4.94,-1.38,-1.38,-1.38
25.91,4.35,5.73,4.34,5.73,-5.72,-5.66,-5.06,-1.37,-1.37,-1.38
26.16,4.30,5.68,4.31,5.69,-5.68,-5.64,-5.18,-1.38,-1.37,-1.38
26.43,4.26,5.64,4.26,5.64,-5.64,-5.62,-5.30,-1.38,-1.38,-1.38
26.69,4.21,5.59,4.21,5.59,-5.59,-5.60,-5.42,-1.38,-1.38,-1.38
