frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,23.71,15.90,23.71,15.90,-15.90,-15.78,-7.69,7.80,7.80,7.81
20.20,23.69,15.91,23.69,15.91,-15.91,-15.77,-7.86,7.78,7.78,7.78
20.40,23.67,15.91,23.67,15.91,-15.91,-15.76,-8.03,7.76,7.76,7.76
20.61,23.65,15.91,23.65,15.91,-15.91,-15.75,-8.21,7.74,7.74,7.74
20.81,23.63,15.91,23.63,15.91,-15.91,-15.74,-8.40,7.72,7.72,7.72
21.02,23.61,15.91,23.61,15.91,-15.91,-15.72,-8.58,7.70,7.70,7.70
21.23,23.58,15.90,23.58,15.91,-15.91,-15.71,-8.78,7.67,7.68,7.68
21.44,23.56,15.90,23.56,15.90,-15.90,-15.70,-8.97,7.66,7.66,7.66
21.66,23.54,15.90,23.53,15.89,-15.89,-15.69,-9.18,7.64,7.64,7.64
21.87,23.51,15.88,23.51,15.89,-15.89,-15.67,-9.38,7.62,7.62,7.63
22.09,23.49,15.88,23.49,15.88,-15.88,-15.66,-9.60,7.61,7.61,7.61
22.31,23.47,15.87,23.47,15.87,-15.87,-15.65,-9.82,7.60,7.60,7.60
22.54,23.45,15.86,23.45,15.86,-15.86,-15.63,-10.04,7.59,7.59,7.59
22.76,23.42,15.84,23.42,15.84,-15.85,-15.62,-10.27,7.57,7.58,7.58
22.99,23.40,15.83,23.40,15.83,-15.83,-15.60,-10.51,7.57,7.57,7.57
23.22,23.38,15.82,23.37,15.82,-15.82,-15.59,-10.76,7.56,7.56,7.56
23.45,23.35,15.80,23.35,15.80,-15.80,-15.57,-11.01,7.55,7.55,7.55
23.69,23.32,15.78,23.32,15.78,-15.78,-15.56,-11.27,7.54,7.54,7.54
23.92,23.30,15.76,23.30,15.76,-15.76,-15.54,-11.53,7.54,7.53,7.54
24.16,23.27,15.74,23.27,15.74,-15.74,-15.52,-11.80,7.53,7.53,7.53
24.40,23.25,15.72,23.25,15.72,-15.72,-15.51,-12.08,7.52,7.52,7.53
24.65,23.22,15.70,23.22,15.70,-15.70,-15.49,-12.37,7.52,7.52,7.52
24.89,23.20,15.68,23.20,15.68,-15.68,-15.47,-12.67,7.51,7.51,7.52
25.14,23.17,15.66,23.17,15.66,-15.66,-15.45,-12.97,7.51,7.51,7.51
25.39,23.15,15.65,23.15,15.64,-15.64,-15.43,-13.28,7.51,7.50,7.50
25.65,23.12,15.62,23.12,15.62,-15.62,-15.41,-13.60,7.50,7.50,7.50
25.91,23.09,15.60,23.09,15.60,-15.60,-15.40,-13.93,7.49,7.49,7.49
26.16,23.06,15.57,23.06,15.57,-15.57,-15.38,-14.26,7.49,7.49,7.49
26.43,23.03,15.54,23.03,15.54,-15.55,-15.36,-14.60,7.48,7.48,7.49
26.69,23.00,15.52,23.00,15.52,-15.52,-15.34,-14.95,7.48,7.48,7.48
26.96,22.97,15.49,22.97,15.49,-15.49,-15.31,-15.30,7.48,7.48,7.48
27.23,22.94,15.47,22.94,15.47,-15.47,-15.29,-15.66,7.47,7.47,7.47
27.50,22.91,15.44,22.91,15.44,-15.44,-15.27,-16.02,7.47,7.47,7.47
27.77,22.88,15.41,22.88,15.41,-15.41,-15.25,-16.38,7.46,7.46,7.47
28.05,22.85,15.39,22.85,15.39,-15.39,-15.23,-16.74,7.46,7.46,7.46
28.33,22.82,15.36,22.82,15.36,-15.36,-15.20,-17.10,7.46,7.46,7.46
28.62,22.79,15.33,22.79,15.33,-15.33,-15.18,-17.44,7.45,7.45,7.46
28.90,22.76,15.31,22.76,15.31,-15.31,-15.16,-17.78,7.45,7.45,7.45
29.19,22.73,15.28,22.73,15.28,-15.28,-15.13,-18.10,7.45,7.45,7.45
29.48,22.70,15.25,22.70,15.25,-15.25,-15.11,-18.40,7.45,7.45,7.45
29.78,22.66,15.21,22.66,15.21,-15.21,-15.09,-18.67,7.44,7.45,7.45
