frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.20,4.06,9.20,4.06,-4.05,-4.41,-2.09,5.15,5.15,5.15
20.20,9.22,4.08,9.23,4.08,-4.08,-4.41,-2.15,5.14,5.14,5.15
20.40,9.25,4.12,9.25,4.11,-4.11,-4.41,-2.21,5.14,5.14,5.14
20.61,9.27,4.14,9.28,4.14,-4.14,-4.41,-2.27,5.13,5.13,5.14
20.81,9.29,4.17,9.30,4.17,-4.17,-4.41,-2.34,5.12,5.13,5.12
21.02,9.32,4.20,9.32,4.19,-4.20,-4.41,-2.41,5.13,5.12,5.12
21.23,9.33,4.22,9.34,4.22,-4.23,-4.42,-2.48,5.11,5.11,5.11
21.44,9.35,4.24,9.36,4.25,-4.25,-4.42,-2.55,5.10,5.11,5.11
21.66,9.38,4.28,9.38,4.28,-4.28,-4.42,-2.62,5.11,5.10,5.10
21.87,9.40,4.30,9.40,4.31,-4.30,-4.42,-2.70,5.10,5.10,5.10
22.09,9.42,4.33,9.43,4.33,-4.33,-4.42,-2.78,5.10,5.10,5.09
22.31,9.44,4.35,9.44,4.35,-4.35,-4.42,-2.86,5.09,5.09,5.09
22.54,9.46,4.37,9.46,4.38,-4.38,-4.43,-2.94,5.09,5.09,5.09
22.76,9.47,4.40,9.48,4.40,-4.40,-4.43,-3.02,5.08,5.08,5.08
22.99,9.49,4.42,9.49,4.42,-4.42,-4.43,-3.11,5.08,5.07,5.08
23.22,9.50,4.44,9.51,4.44,-4.44,-4.43,-3.20,5.07,5.07,5.07
23.45,9.52,4.46,9.52,4.46,-4.46,-4.43,-3.29,5.07,5.07,5.07
23.69,9.53,4.47,9.54,4.48,-4.47,-4.43,-3.38,5.06,5.07,5.07
23.92,9.55,4.50,9.55,4.49,-4.49,-4.44,-3.47,5.07,5.06,5.06
24.16,9.56,4.51,9.56,4.51,-4.51,-4.44,-3.57,5.06,5.06,5.05
