frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-5.34,-0.41,-5.34,5.34,4.72,1.67,4.92,4.93,4.93
20.20,-0.38,-5.28,-0.38,-5.28,5.28,4.70,1.72,4.90,4.90,4.90
20.40,-0.34,-5.22,-0.35,-5.22,5.22,4.68,1.78,4.88,4.88,4.87
20.61,-0.31,-5.17,-0.31,-5.17,5.17,4.66,1.83,4.85,4.85,4.86
20.81,-0.28,-5.12,-0.28,-5.12,5.11,4.64,1.88,4.83,4.83,4.83
21.02,-0.25,-5.07,-0.25,-5.06,5.06,4.62,1.94,4.81,4.81,4.81
21.23,-0.21,-5.01,-0.21,-5.01,5.01,4.60,2.00,4.79,4.79,4.79
21.44,-0.18,-4.95,-0.18,-4.95,4.95,4.58,2.06,4.77,4.77,4.77
21.66,-0.14,-4.90,-0.14,-4.90,4.90,4.56,2.12,4.76,4.76,4.75
21.87,-0.11,-4.85,-0.11,-4.85,4.85,4.54,2.18,4.74,4.74,4.74
22.09,-0.07,-4.79,-0.07,-4.80,4.80,4.52,2.25,4.73,4.73,4.72
22.31,-0.04,-4.75,-0.04,-4.75,4.75,4.49,2.32,4.71,4.71,4.71
22.54,-0.00,-4.70,-0.00,-4.70,4.70,4.47,2.38,4.70,4.70,4.70
22.76,0.03,-4.66,0.03,-4.66,4.66,4.45,2.46,4.69,4.69,4.69
22.99,0.07,-4.61,0.07,-4.61,4.61,4.42,2.53,4.68,4.68,4.68
23.22,0.10,-4.57,0.10,-4.57,4.57,4.40,2.60,4.67,4.67,4.67
23.45,0.14,-4.52,0.14,-4.52,4.53,4.38,2.68,4.66,4.66,4.66
23.69,0.17,-4.48,0.17,-4.48,4.48,4.35,2.75,4.65,4.65,4.65
23.92,0.21,-4.44,0.21,-4.44,4.44,4.33,2.83,4.65,4.65,4.65
24.16,0.24,-4.40,0.24,-4.40,4.40,4.30,2.91,4.63,4.64,4.64
24.40,0.28,-4.36,0.28,-4.36,4.35,4.28,2.99,4.63,4.63,4.64
24.65,0.32,-4.31,0.31,-4.31,4.31,4.25,3.07,4.63,4.62,4.63
24.89,0.35,-4.28,0.35,-4.27,4.27,4.22,3.16,4.62,4.62,4.62
25.14,0.39,-4.23,0.39,-4.23,4.23,4.20,3.24,4.61,4.61,4.61
25.39,0.43,-4.18,0.42,-4.18,4.18,4.17,3.33,4.61,4.61,4.60
25.65,0.46,-4.14,0.46,-4.14,4.14,4.14,3.41,4.60,4.60,4.60
25.91,0.50,-4.09,0.50,-4.10,4.10,4.12,3.49,4.60,4.60,4.59
26.16,0.53,-4.06,0.53,-4.06,4.06,4.09,3.58,4.59,4.59,4.59
26.43,0.57,-4.02,0.56,-4.02,4.02,4.06,3.66,4.59,4.59,4.59
26.69,0.60,-3.98,0.60,-3.98,3.98,4.03,3.74,4.58,4.58,4.58
26.96,0.63,-3.95,0.63,-3.94,3.94,4.00,3.82,4.57,4.57,4.58
27.23,0.67,-3.90,0.67,-3.90,3.90,3.97,3.90,4.57,4.57,4.57
27.50,0.71,-3.86,0.70,-3.86,3.86,3.94,3.97,4.57,4.57,4.57
27.77,0.74,-3.83,0.74,-3.82,3.82,3.91,4.04,4.56,4.56,4.56
28.05,0.78,-3.78,0.78,-3.78,3.78,3.88,4.11,4.56,4.56,4.55
28.33,0.81,-3.74,0.81,-3.74,3.74,3.85,4.18,4.55,4.55,4.55
28.62,0.85,-3.70,0.85,-3.70,3.70,3.82,4.24,4.55,4.55,4.55
28.90,0.89,-3.65,0.88,-3.66,3.66,3.79,4.29,4.55,4.54,4.54
29.19,0.92,-3.62,0.92,-3.62,3.62,3.76,4.34,4.54,4.54,4.54
29.48,0.96,-3.58,0.96,-3.58,3.58,3.72,4.38,4.54,4.54,4.54
