frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.38,-3.31,1.38,-3.30,3.30,3.06,0.72,4.69,4.69,4.69
20.20,1.40,-3.27,1.40,-3.27,3.27,3.04,0.75,4.68,4.67,4.67
20.40,1.42,-3.24,1.42,-3.24,3.24,3.01,0.77,4.66,4.66,4.66
20.61,1.44,-3.22,1.44,-3.21,3.21,2.99,0.80,4.65,4.65,4.66
20.81,1.47,-3.17,1.47,-3.17,3.17,2.96,0.83,4.64,4.64,4.64
21.02,1.50,-3.13,1.50,-3.13,3.13,2.93,0.86,4.63,4.63,4.63
21.23,1.53,-3.09,1.53,-3.09,3.09,2.91,0.89,4.62,4.63,4.62
21.44,1.57,-3.06,1.57,-3.05,3.05,2.88,0.92,4.62,4.62,4.63
21.66,1.61,-3.01,1.61,-3.00,3.00,2.85,0.95,4.61,4.61,4.62
21.87,1.65,-2.95,1.65,-2.96,2.96,2.82,0.98,4.61,4.61,4.61
22.09,1.69,-2.90,1.69,-2.91,2.91,2.79,1.01,4.60,4.60,4.60
22.31,1.73,-2.86,1.74,-2.86,2.85,2.76,1.05,4.59,4.59,4.60
22.54,1.79,-2.79,1.79,-2.80,2.80,2.73,1.08,4.59,4.59,4.59
22.76,1.84,-2.75,1.84,-2.75,2.75,2.70,1.12,4.59,4.59,4.59
22.99,1.90,-2.68,1.90,-2.69,2.69,2.67,1.15,4.59,4.59,4.58
23.22,1.94,-2.63,1.95,-2.63,2.64,2.64,1.19,4.58,4.58,4.57
23.45,2.00,-2.57,2.00,-2.57,2.58,2.60,1.23,4.58,4.58,4.57
23.69,2.05,-2.52,2.05,-2.52,2.52,2.57,1.27,4.57,4.57,4.57
23.92,2.10,-2.47,2.11,-2.46,2.46,2.54,1.31,4.56,4.57,4.57
24.16,2.17,-2.40,2.17,-2.41,2.40,2.51,1.35,4.57,4.57,4.57
24.40,2.23,-2.35,2.23,-2.34,2.34,2.47,1.39,4.57,4.57,4.58
24.65,2.30,-2.28,2.30,-2.28,2.28,2.44,1.43,4.58,4.58,4.58
24.89,2.36,-2.21,2.36,-2.21,2.21,2.40,1.47,4.58,4.57,4.57
25.14,2.41,-2.15,2.42,-2.15,2.15,2.37,1.51,4.56,4.57,4.56
25.39,2.47,-2.08,2.47,-2.08,2.09,2.33,1.56,4.56,4.56,4.56
25.65,2.52,-2.03,2.52,-2.03,2.02,2.30,1.60,4.55,4.55,4.55
25.91,2.58,-1.97,2.58,-1.97,1.96,2.26,1.64,4.54,4.54,4.55
26.16,2.64,-1.91,2.64,-1.91,1.90,2.22,1.68,4.54,4.54,4.55
26.43,2.70,-1.84,2.70,-1.85,1.84,2.19,1.72,4.55,4.54,4.54
26.69,2.75,-1.79,2.75,-1.79,1.79,2.15,1.76,4.54,4.54,4.54
26.96,2.80,-1.74,2.80,-1.74,1.74,2.11,1.80,4.54,4.54,4.54
27.23,2.84,-1.69,2.84,-1.69,1.70,2.07,1.84,4.54,4.54,4.53
27.50,2.88,-1.65,2.88,-1.65,1.66,2.04,1.88,4.54,4.54,4.53
27.77,2.92,-1.62,2.92,-1.62,1.63,2.00,1.91,4.55,4.54,4.54
28.05,2.94,-1.60,2.94,-1.59,1.60,1.96,1.95,4.54,4.54,4.54
28.33,2.96,-1.57,2.96,-1.58,1.57,1.92,1.98,4.54,4.53,4.54
28.62,2.98,-1.55,2.98,-1.56,1.55,1.88,2.00,4.53,4.53,4.53
28.90,2.99,-1.55,3.00,-1.54,1.53,1.84,2.03,4.52,4.53,4.54
29.19,3.03,-1.51,3.03,-1.51,1.51,1.80,2.05,4.54,4.53,4.54
29.48,3.06,-1.48,3.06,-1.48,1.48,1.76,2.07,4.54,4.54,4.54
29.78,3.09,-1.45,3.09,-1.45,1.46,1.72,2.08,4.55,4.55,4.54
30.08,3.12,-1.44,3.12,-1.43,1.43,1.68,2.09,4.55,4.55,4.56
30.38,3.15,-1.39,3.15,-1.40,1.40,1.64,2.10,4.55,4.55,4.55
30.68,3.17,-1.37,3.17,-1.38,1.37,1.60,2.10,4.54,4.54,4.54
30.99,3.19,-1.35,3.20,-1.35,1.34,1.56,2.10,4.53,4.54,4.54
31.30,3.22,-1.32,3.22,-1.32,1.31,1.52,2.10,4.53,4.53,4.54
31.61,3.25,-1.29,3.25,-1.28,1.28,1.48,2.09,4.53,4.53,4.54
31.93,3.28,-1.25,3.28,-1.25,1.25,1.43,2.07,4.53,4.53,4.53
32.24,3.31,-1.21,3.31,-1.21,1.22,1.39,2.05,4.54,4.53,4.52
32.57,3.33,-1.18,3.33,-1.19,1.20,1.35,2.03,4.53,4.53,4.51
32.89,3.34,-1.17,3.34,-1.17,1.17,1.31,2.00,4.52,4.52,4.51
33.22,3.35,-1.16,3.35,-1.15,1.15,1.27,1.97,4.51,4.51,4.51
33.55,3.36,-1.14,3.36,-1.14,1.14,1.22,1.93,4.50,4.50,4.50
33.89,3.37,-1.12,3.37,-1.12,1.12,1.18,1.89,4.49,4.49,4.49
34.23,3.38,-1.10,3.38,-1.10,1.10,1.14,1.85,4.48,4.48,4.48
34.57,3.39,-1.09,3.39,-1.08,1.08,1.09,1.80,4.47,4.47,4.48
34.92,3.41,-1.05,3.41,-1.06,1.05,1.05,1.76,4.47,4.46,4.46
35.27,3.42,-1.05,3.43,-1.03,1.02,1.01,1.70,4.45,4.45,4.47
35.62,3.45,-0.99,3.45,-1.00,0.99,0.97,1.65,4.44,4.44,4.44
35.97,3.48,-0.95,3.48,-0.95,0.95,0.92,1.59,4.43,4.43,4.43
36.33,3.51,-0.91,3.51,-0.91,0.91,0.88,1.53,4.42,4.42,4.42
36.70,3.54,-0.87,3.54,-0.87,0.87,0.83,1.47,4.41,4.41,4.41
37.06,3.57,-0.82,3.57,-0.82,0.82,0.79,1.41,4.39,4.39,4.39
37.43,3.60,-0.78,3.60,-0.78,0.77,0.75,1.35,4.38,4.38,4.38
37.81,3.63,-0.73,3.63,-0.73,0.73,0.70,1.29,4.36,4.36,4.37
38.19,3.66,-0.68,3.66,-0.69,0.69,0.66,1.22,4.35,4.35,4.34
38.57,3.68,-0.65,3.68,-0.64,0.65,0.62,1.16,4.33,4.33,4.33
38.95,3.69,-0.61,3.69,-0.61,0.62,0.57,1.09,4.31,4.31,4.30
39.34,3.70,-0.58,3.70,-0.58,0.59,0.53,1.02,4.29,4.29,4.28
39.74,3.70,-0.56,3.70,-0.56,0.57,0.48,0.95,4.27,4.27,4.26
40.14,3.70,-0.54,3.70,-0.54,0.54,0.44,0.89,4.25,4.24,4.24
40.54,3.69,-0.53,3.69,-0.53,0.52,0.40,0.82,4.21,4.22,4.22
40.94,3.69,-0.51,3.69,-0.51,0.50,0.35,0.75,4.19,4.19,4.20
41.35,3.70,-0.48,3.70,-0.48,0.47,0.31,0.68,4.17,4.17,4.18
41.76,3.72,-0.44,3.72,-0.44,0.43,0.27,0.62,4.15,4.16,4.17
42.18,3.75,-0.40,3.75,-0.40,0.39,0.22,0.55,4.14,4.14,4.15
42.60,3.78,-0.34,3.78,-0.35,0.35,0.18,0.48,4.13,4.12,4.12
43.03,3.80,-0.30,3.81,-0.29,0.30,0.13,0.42,4.10,4.11,4.10
43.46,3.84,-0.24,3.84,-0.24,0.24,0.09,0.35,4.09,4.08,4.08
43.90,3.87,-0.18,3.87,-0.18,0.19,0.05,0.28,4.06,4.06,4.05
44.33,3.90,-0.13,3.90,-0.13,0.13,0.00,0.21,4.03,4.03,4.04
44.78,3.93,-0.08,3.93,-0.08,0.08,-0.04,0.15,4.01,4.01,4.01
45.23,3.95,-0.04,3.96,-0.03,0.02,-0.09,0.08,3.97,3.98,3.99
45.68,3.98,0.03,3.98,0.03,-0.03,-0.13,0.02,3.95,3.95,3.95
46.13,4.00,0.09,4.00,0.08,-0.08,-0.17,-0.05,3.92,3.93,3.91
46.60,4.02,0.14,4.02,0.13,-0.12,-0.22,-0.11,3.90,3.90,3.89
47.06,4.03,0.18,4.03,0.18,-0.16,-0.26,-0.18,3.87,3.87,3.86
47.53,4.03,0.21,4.03,0.21,-0.20,-0.30,-0.24,3.83,3.83,3.83
48.01,4.02,0.24,4.02,0.24,-0.24,-0.35,-0.31,3.78,3.78,3.78
48.49,4.01,0.27,4.01,0.27,-0.27,-0.39,-0.37,3.74,3.74,3.75
48.97,4.00,0.30,4.01,0.30,-0.31,-0.43,-0.44,3.69,3.70,3.71
49.46,4.01,0.34,4.01,0.34,-0.35,-0.48,-0.50,3.66,3.66,3.67
49.96,4.02,0.40,4.02,0.39,-0.39,-0.52,-0.56,3.63,3.63,3.62
50.46,4.04,0.44,4.04,0.44,-0.44,-0.56,-0.63,3.60,3.60,3.60
50.96,4.06,0.49,4.06,0.49,-0.49,-0.61,-0.69,3.57,3.57,3.57
51.47,4.08,0.54,4.08,0.55,-0.55,-0.65,-0.75,3.53,3.54,3.54
51.99,4.11,0.61,4.11,0.60,-0.61,-0.69,-0.81,3.50,3.50,3.50
52.51,4.14,0.67,4.14,0.67,-0.67,-0.74,-0.87,3.47,3.47,3.47
