frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.78,-2.25,-5.78,-2.26,2.27,-0.18,0.19,-3.51,-3.51,-3.52
20.20,-5.75,-2.22,-5.75,-2.22,2.22,-0.18,0.19,-3.53,-3.53,-3.52
20.40,-5.71,-2.18,-5.70,-2.18,2.17,-0.19,0.20,-3.54,-3.54,-3.52
20.61,-5.65,-2.13,-5.65,-2.13,2.11,-0.19,0.21,-3.54,-3.54,-3.52
20.81,-5.59,-2.06,-5.59,-2.07,2.06,-0.19,0.21,-3.53,-3.53,-3.52
21.02,-5.54,-2.01,-5.53,-2.00,2.01,-0.19,0.22,-3.53,-3.52,-3.52
21.23,-5.46,-1.93,-5.46,-1.94,1.95,-0.19,0.23,-3.51,-3.51,-3.52
21.44,-5.40,-1.87,-5.40,-1.88,1.89,-0.19,0.24,-3.50,-3.51,-3.52
21.66,-5.35,-1.83,-5.35,-1.83,1.84,-0.20,0.25,-3.51,-3.51,-3.52
21.87,-5.31,-1.78,-5.31,-1.78,1.78,-0.20,0.25,-3.53,-3.53,-3.52
22.09,-5.26,-1.73,-5.25,-1.73,1.72,-0.20,0.26,-3.54,-3.54,-3.52
22.31,-5.20,-1.67,-5.20,-1.67,1.66,-0.20,0.27,-3.54,-3.54,-3.52
22.54,-5.13,-1.61,-5.13,-1.61,1.60,-0.20,0.28,-3.53,-3.53,-3.52
22.76,-5.07,-1.54,-5.07,-1.55,1.55,-0.21,0.29,-3.52,-3.52,-3.52
22.99,-5.01,-1.49,-5.01,-1.48,1.49,-0.21,0.30,-3.52,-3.52,-3.52
23.22,-4.95,-1.43,-4.95,-1.42,1.43,-0.21,0.31,-3.52,-3.52,-3.52
23.45,-4.89,-1.36,-4.89,-1.37,1.38,-0.21,0.32,-3.51,-3.52,-3.52
23.69,-4.84,-1.32,-4.84,-1.32,1.32,-0.22,0.33,-3.52,-3.52,-3.52
23.92,-4.80,-1.27,-4.79,-1.27,1.27,-0.22,0.34,-3.53,-3.53,-3.52
