frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.74,3.34,3.74,3.33,-3.33,-3.62,-1.56,0.41,0.41,0.40
20.20,3.72,3.32,3.75,3.34,-3.34,-3.62,-1.60,0.38,0.40,0.40
20.40,3.77,3.37,3.76,3.35,-3.35,-3.61,-1.65,0.42,0.40,0.40
20.61,3.77,3.37,3.77,3.36,-3.37,-3.61,-1.70,0.41,0.40,0.40
20.81,3.77,3.37,3.78,3.38,-3.38,-3.61,-1.74,0.40,0.41,0.40
21.02,3.78,3.38,3.79,3.39,-3.39,-3.61,-1.79,0.39,0.40,0.40
21.23,3.81,3.41,3.80,3.40,-3.40,-3.61,-1.85,0.41,0.40,0.40
21.44,3.81,3.41,3.82,3.41,-3.41,-3.61,-1.90,0.40,0.40,0.40
21.66,3.81,3.41,3.83,3.43,-3.43,-3.60,-1.95,0.39,0.41,0.40
21.87,3.86,3.46,3.85,3.44,-3.44,-3.60,-2.01,0.42,0.41,0.40
22.09,3.86,3.46,3.86,3.46,-3.45,-3.60,-2.07,0.41,0.41,0.40
22.31,3.86,3.46,3.87,3.46,-3.46,-3.60,-2.13,0.40,0.40,0.40
22.54,3.86,3.46,3.87,3.47,-3.48,-3.59,-2.19,0.39,0.40,0.40
22.76,3.88,3.48,3.89,3.48,-3.49,-3.59,-2.25,0.40,0.40,0.40
22.99,3.91,3.51,3.90,3.50,-3.49,-3.59,-2.31,0.42,0.41,0.40
23.22,3.91,3.51,3.91,3.51,-3.50,-3.59,-2.38,0.41,0.41,0.40
23.45,3.91,3.51,3.91,3.51,-3.51,-3.58,-2.45,0.40,0.40,0.40
23.69,3.91,3.51,3.92,3.51,-3.52,-3.58,-2.51,0.39,0.40,0.40
23.92,3.91,3.51,3.93,3.52,-3.53,-3.58,-2.58,0.39,0.40,0.40
24.16,3.95,3.55,3.94,3.54,-3.54,-3.58,-2.65,0.42,0.40,0.40
24.40,3.95,3.55,3.95,3.55,-3.54,-3.57,-2.72,0.41,0.41,0.40
24.65,3.95,3.55,3.96,3.55,-3.55,-3.57,-2.80,0.40,0.40,0.40
24.89,3.95,3.55,3.96,3.55,-3.56,-3.57,-2.87,0.40,0.40,0.40
25.14,3.95,3.55,3.97,3.56,-3.56,-3.56,-2.94,0.39,0.40,0.40
25.39,3.98,3.58,3.98,3.57,-3.56,-3.56,-3.02,0.42,0.41,0.40
25.65,3.98,3.58,3.98,3.57,-3.56,-3.56,-3.09,0.42,0.41,0.40
25.91,3.97,3.57,3.97,3.57,-3.56,-3.55,-3.16,0.41,0.41,0.40
26.16,3.95,3.55,3.96,3.56,-3.56,-3.55,-3.24,0.39,0.40,0.40
26.43,3.95,3.55,3.95,3.55,-3.56,-3.55,-3.31,0.39,0.39,0.40
26.69,3.95,3.55,3.95,3.55,-3.56,-3.54,-3.38,0.40,0.39,0.40
26.96,3.95,3.55,3.95,3.55,-3.55,-3.54,-3.46,0.40,0.40,0.40
27.23,3.95,3.55,3.96,3.55,-3.55,-3.54,-3.52,0.41,0.41,0.40
27.50,3.95,3.55,3.96,3.55,-3.54,-3.53,-3.59,0.41,0.42,0.40
27.77,3.95,3.55,3.95,3.54,-3.53,-3.53,-3.66,0.42,0.41,0.40
28.05,3.93,3.53,3.93,3.53,-3.53,-3.52,-3.72,0.40,0.40,0.40
28.33,3.91,3.51,3.92,3.52,-3.53,-3.52,-3.78,0.39,0.40,0.40
28.62,3.91,3.51,3.91,3.51,-3.52,-3.51,-3.84,0.39,0.39,0.40
28.90,3.91,3.51,3.91,3.51,-3.52,-3.51,-3.89,0.40,0.40,0.40
29.19,3.91,3.51,3.91,3.51,-3.51,-3.51,-3.94,0.40,0.40,0.40
