frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.21,-2.27,3.21,-2.27,2.27,2.17,-0.05,5.48,5.48,5.48
20.20,3.29,-2.23,3.29,-2.23,2.23,2.12,-0.05,5.52,5.52,5.52
20.40,3.37,-2.19,3.37,-2.18,2.19,2.06,-0.05,5.56,5.56,5.56
20.61,3.45,-2.13,3.45,-2.14,2.14,2.01,-0.04,5.59,5.59,5.58
20.81,3.54,-2.08,3.54,-2.09,2.09,1.96,-0.04,5.63,5.62,5.62
21.02,3.62,-2.04,3.62,-2.03,2.03,1.90,-0.04,5.65,5.65,5.66
21.23,3.70,-1.98,3.70,-1.98,1.97,1.85,-0.04,5.67,5.68,5.68
21.44,3.78,-1.92,3.78,-1.92,1.91,1.79,-0.04,5.70,5.70,5.70
21.66,3.87,-1.85,3.87,-1.85,1.85,1.74,-0.03,5.72,5.72,5.72
21.87,3.95,-1.78,3.95,-1.78,1.78,1.68,-0.03,5.73,5.73,5.73
22.09,4.03,-1.72,4.03,-1.71,1.71,1.62,-0.03,5.74,5.74,5.75
22.31,4.12,-1.64,4.12,-1.64,1.63,1.56,-0.02,5.75,5.75,5.76
22.54,4.20,-1.56,4.20,-1.56,1.56,1.50,-0.02,5.76,5.76,5.76
22.76,4.28,-1.49,4.28,-1.48,1.48,1.45,-0.02,5.76,5.77,5.77
22.99,4.37,-1.40,4.37,-1.40,1.41,1.39,-0.02,5.78,5.77,5.77
23.22,4.45,-1.33,4.45,-1.33,1.33,1.33,-0.01,5.78,5.78,5.78
23.45,4.53,-1.25,4.53,-1.25,1.26,1.26,-0.01,5.79,5.79,5.79
23.69,4.61,-1.19,4.61,-1.19,1.19,1.20,-0.01,5.80,5.80,5.79
23.92,4.69,-1.12,4.69,-1.12,1.12,1.14,-0.00,5.81,5.81,5.81
24.16,4.78,-1.05,4.78,-1.05,1.05,1.08,-0.00,5.83,5.82,5.83
24.40,4.86,-0.98,4.86,-0.98,0.98,1.02,0.00,5.84,5.84,5.84
24.65,4.94,-0.90,4.94,-0.91,0.91,0.95,0.00,5.85,5.85,5.84
24.89,5.02,-0.84,5.02,-0.84,0.83,0.89,0.01,5.86,5.86,5.86
25.14,5.11,-0.76,5.11,-0.76,0.76,0.82,0.01,5.87,5.87,5.87
25.39,5.19,-0.69,5.19,-0.69,0.69,0.76,0.01,5.88,5.88,5.88
25.65,5.28,-0.61,5.28,-0.61,0.61,0.69,0.01,5.89,5.89,5.89
25.91,5.36,-0.54,5.36,-0.54,0.54,0.63,0.01,5.90,5.90,5.90
26.16,5.44,-0.47,5.44,-0.47,0.47,0.56,0.01,5.91,5.91,5.91
26.43,5.52,-0.40,5.52,-0.40,0.40,0.49,0.01,5.92,5.92,5.92
26.69,5.61,-0.33,5.61,-0.33,0.33,0.43,0.01,5.94,5.93,5.94
26.96,5.69,-0.26,5.69,-0.26,0.26,0.36,0.01,5.95,5.95,5.95
27.23,5.77,-0.19,5.77,-0.19,0.19,0.29,0.01,5.96,5.96,5.96
27.50,5.85,-0.12,5.85,-0.12,0.12,0.22,0.00,5.97,5.97,5.97
27.77,5.93,-0.04,5.93,-0.05,0.05,0.16,-0.00,5.98,5.98,5.97
28.05,6.01,0.02,6.01,0.02,-0.02,0.09,-0.01,5.99,5.99,5.99
28.33,6.09,0.10,6.09,0.09,-0.09,0.02,-0.02,6.00,6.00,5.99
28.62,6.17,0.16,6.17,0.16,-0.16,-0.05,-0.03,6.01,6.01,6.01
28.90,6.25,0.23,6.25,0.23,-0.23,-0.12,-0.04,6.02,6.02,6.02
29.19,6.33,0.30,6.33,0.30,-0.30,-0.19,-0.05,6.03,6.03,6.03
29.48,6.41,0.36,6.41,0.37,-0.37,-0.26,-0.06,6.04,6.04,6.05
29.78,6.49,0.43,6.49,0.43,-0.44,-0.33,-0.08,6.05,6.05,6.06
30.08,6.57,0.50,6.57,0.50,-0.50,-0.40,-0.10,6.07,6.06,6.06
30.38,6.64,0.57,6.64,0.57,-0.57,-0.47,-0.12,6.07,6.07,6.07
30.68,6.72,0.64,6.72,0.64,-0.64,-0.54,-0.14,6.08,6.08,6.08
30.99,6.80,0.71,6.80,0.70,-0.70,-0.61,-0.16,6.10,6.09,6.09
31.30,6.87,0.77,6.87,0.77,-0.77,-0.68,-0.19,6.10,6.10,6.10
31.61,6.94,0.82,6.94,0.83,-0.83,-0.75,-0.22,6.11,6.11,6.12
31.93,7.01,0.89,7.01,0.89,-0.89,-0.82,-0.25,6.12,6.12,6.12
32.24,7.08,0.96,7.08,0.95,-0.95,-0.89,-0.28,6.13,6.13,6.13
32.57,7.15,1.02,7.15,1.01,-1.01,-0.96,-0.32,6.14,6.14,6.13
32.89,7.22,1.07,7.22,1.07,-1.07,-1.02,-0.35,6.15,6.15,6.15
33.22,7.28,1.13,7.28,1.13,-1.13,-1.09,-0.39,6.15,6.15,6.15
33.55,7.35,1.18,7.35,1.19,-1.19,-1.16,-0.43,6.16,6.16,6.17
33.89,7.42,1.25,7.42,1.25,-1.25,-1.23,-0.48,6.17,6.17,6.17
34.23,7.49,1.31,7.49,1.31,-1.31,-1.30,-0.52,6.18,6.18,6.18
34.57,7.55,1.37,7.55,1.37,-1.37,-1.37,-0.57,6.18,6.19,6.18
34.92,7.62,1.43,7.62,1.43,-1.43,-1.43,-0.62,6.19,6.19,6.19
35.27,7.69,1.49,7.69,1.49,-1.49,-1.50,-0.67,6.20,6.20,6.20
35.62,7.75,1.55,7.75,1.56,-1.55,-1.57,-0.73,6.20,6.20,6.20
35.97,7.82,1.63,7.82,1.61,-1.62,-1.63,-0.78,6.20,6.20,6.19
36.33,7.88,1.67,7.88,1.68,-1.68,-1.70,-0.84,6.20,6.20,6.21
36.70,7.95,1.74,7.95,1.75,-1.75,-1.77,-0.90,6.20,6.20,6.21
37.06,8.02,1.82,8.02,1.81,-1.82,-1.83,-0.96,6.20,6.20,6.20
37.43,8.09,1.89,8.09,1.89,-1.89,-1.90,-1.02,6.20,6.20,6.20
37.81,8.16,1.96,8.16,1.96,-1.96,-1.96,-1.08,6.20,6.20,6.20
38.19,8.23,2.03,8.23,2.03,-2.03,-2.02,-1.15,6.20,6.20,6.20
38.57,8.30,2.09,8.30,2.10,-2.10,-2.09,-1.21,6.20,6.20,6.20
38.95,8.36,2.17,8.36,2.17,-2.17,-2.15,-1.28,6.19,6.19,6.19
39.34,8.42,2.23,8.42,2.23,-2.24,-2.21,-1.35,6.19,6.19,6.19
39.74,8.48,2.30,8.48,2.30,-2.30,-2.27,-1.42,6.18,6.18,6.18
40.14,8.54,2.36,8.54,2.37,-2.37,-2.33,-1.50,6.17,6.17,6.18
40.54,8.61,2.44,8.61,2.43,-2.43,-2.39,-1.57,6.18,6.17,6.17
40.94,8.67,2.50,8.67,2.50,-2.49,-2.45,-1.65,6.18,6.18,6.17
41.35,8.73,2.56,8.73,2.56,-2.56,-2.51,-1.72,6.18,6.18,6.17
41.76,8.79,2.62,8.79,2.62,-2.61,-2.57,-1.80,6.18,6.17,6.17
42.18,8.84,2.67,8.84,2.67,-2.67,-2.63,-1.88,6.17,6.17,6.17
42.60,8.90,2.73,8.90,2.73,-2.73,-2.69,-1.96,6.17,6.17,6.17
43.03,8.95,2.78,8.95,2.78,-2.79,-2.75,-2.05,6.16,6.16,6.17
43.46,9.01,2.84,9.01,2.84,-2.85,-2.80,-2.13,6.16,6.16,6.17
43.90,9.07,2.91,9.07,2.90,-2.91,-2.86,-2.22,6.16,6.16,6.16
44.33,9.12,2.96,9.13,2.97,-2.96,-2.92,-2.31,6.16,6.16,6.16
44.78,9.18,3.03,9.18,3.02,-3.02,-2.97,-2.39,6.16,6.16,6.15
45.23,9.24,3.08,9.23,3.08,-3.07,-3.03,-2.49,6.17,6.16,6.16
45.68,9.28,3.13,9.28,3.13,-3.12,-3.08,-2.58,6.16,6.16,6.15
46.13,9.33,3.17,9.33,3.17,-3.17,-3.14,-2.67,6.16,6.16,6.16
46.60,9.38,3.21,9.38,3.22,-3.22,-3.19,-2.77,6.16,6.16,6.17
47.06,9.43,3.27,9.43,3.26,-3.27,-3.25,-2.87,6.16,6.16,6.16
47.53,9.48,3.31,9.48,3.31,-3.31,-3.30,-2.96,6.17,6.17,6.17
48.01,9.53,3.35,9.53,3.36,-3.36,-3.35,-3.06,6.17,6.17,6.18
48.49,9.58,3.40,9.58,3.41,-3.42,-3.41,-3.17,6.16,6.16,6.17
48.97,9.63,3.47,9.63,3.47,-3.47,-3.46,-3.27,6.16,6.16,6.16
49.46,9.68,3.53,9.68,3.53,-3.52,-3.51,-3.37,6.16,6.16,6.15
49.96,9.73,3.60,9.73,3.58,-3.57,-3.57,-3.48,6.16,6.15,6.13
50.46,9.77,3.63,9.77,3.63,-3.63,-3.62,-3.58,6.14,6.14,6.14
