frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.20,5.07,13.20,5.07,-5.07,-5.19,-2.32,8.13,8.13,8.14
20.20,13.20,5.09,13.20,5.08,-5.08,-5.23,-2.38,8.12,8.12,8.12
20.40,13.20,5.10,13.20,5.09,-5.09,-5.27,-2.45,8.11,8.11,8.11
20.61,13.20,5.10,13.20,5.10,-5.10,-5.30,-2.52,8.10,8.10,8.11
20.81,13.20,5.12,13.20,5.12,-5.11,-5.32,-2.58,8.09,8.09,8.09
21.02,13.20,5.13,13.20,5.13,-5.12,-5.34,-2.66,8.08,8.08,8.08
21.23,13.20,5.14,13.20,5.13,-5.13,-5.36,-2.73,8.07,8.07,8.07
21.44,13.20,5.13,13.20,5.13,-5.14,-5.38,-2.80,8.07,8.07,8.07
21.66,13.20,5.14,13.20,5.14,-5.14,-5.39,-2.88,8.06,8.06,8.06
21.87,13.20,5.15,13.20,5.15,-5.15,-5.39,-2.96,8.05,8.05,8.05
22.09,13.20,5.16,13.20,5.16,-5.15,-5.40,-3.04,8.05,8.05,8.04
22.31,13.20,5.16,13.20,5.16,-5.16,-5.40,-3.13,8.04,8.04,8.04
22.54,13.20,5.17,13.20,5.16,-5.17,-5.40,-3.21,8.04,8.04,8.03
22.76,13.20,5.16,13.20,5.17,-5.17,-5.39,-3.30,8.03,8.03,8.04
22.99,13.20,5.17,13.20,5.17,-5.17,-5.39,-3.39,8.03,8.03,8.03
23.22,13.20,5.18,13.20,5.18,-5.18,-5.38,-3.48,8.03,8.03,8.02
23.45,13.20,5.18,13.20,5.18,-5.18,-5.37,-3.58,8.03,8.03,8.02
23.69,13.20,5.18,13.20,5.19,-5.18,-5.36,-3.67,8.03,8.03,8.02
23.92,13.20,5.18,13.20,5.18,-5.18,-5.35,-3.77,8.02,8.02,8.02
24.16,13.20,5.18,13.20,5.18,-5.18,-5.33,-3.87,8.02,8.02,8.02
24.40,13.20,5.18,13.20,5.18,-5.18,-5.32,-3.97,8.02,8.02,8.03
24.65,13.20,5.18,13.20,5.18,-5.19,-5.30,-4.07,8.01,8.01,8.03
24.89,13.20,5.19,13.20,5.18,-5.20,-5.29,-4.18,8.01,8.01,8.02
25.14,13.20,5.20,13.21,5.20,-5.20,-5.27,-4.28,8.00,8.00,8.01
25.39,13.21,5.21,13.21,5.21,-5.21,-5.26,-4.39,8.00,8.00,8.00
25.65,13.22,5.23,13.22,5.22,-5.22,-5.25,-4.49,8.01,8.00,7.99
