frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.55,-3.54,-1.56,-3.55,3.55,3.20,1.12,1.99,1.99,1.99
20.20,-1.54,-3.53,-1.53,-3.52,3.52,3.22,1.16,1.97,1.99,1.99
20.40,-1.49,-3.48,-1.50,-3.49,3.48,3.24,1.19,1.99,1.99,1.99
20.61,-1.46,-3.45,-1.46,-3.45,3.45,3.26,1.22,1.99,1.99,1.99
20.81,-1.43,-3.42,-1.43,-3.42,3.42,3.27,1.26,1.99,1.99,1.99
21.02,-1.38,-3.38,-1.39,-3.38,3.39,3.28,1.29,2.00,2.00,1.99
21.23,-1.36,-3.36,-1.35,-3.35,3.35,3.29,1.33,1.99,2.00,1.99
21.44,-1.31,-3.31,-1.32,-3.31,3.32,3.30,1.37,2.01,2.00,2.00
21.66,-1.28,-3.28,-1.29,-3.28,3.29,3.30,1.41,2.00,2.00,2.00
21.87,-1.26,-3.26,-1.25,-3.25,3.25,3.30,1.45,1.99,2.00,2.00
22.09,-1.22,-3.22,-1.22,-3.22,3.22,3.29,1.49,1.99,1.99,2.00
22.31,-1.18,-3.18,-1.19,-3.19,3.18,3.29,1.54,2.00,1.99,2.00
22.54,-1.15,-3.15,-1.15,-3.15,3.14,3.28,1.58,1.99,2.00,2.00
22.76,-1.10,-3.10,-1.10,-3.11,3.10,3.26,1.63,2.00,2.00,2.00
22.99,-1.05,-3.06,-1.06,-3.06,3.06,3.25,1.67,2.01,2.00,2.00
23.22,-1.01,-3.02,-1.01,-3.02,3.02,3.23,1.72,2.00,2.01,2.00
23.45,-0.96,-2.97,-0.97,-2.97,2.97,3.21,1.77,2.01,2.01,2.00
23.69,-0.93,-2.94,-0.92,-2.93,2.93,3.18,1.82,2.00,2.01,2.01
23.92,-0.87,-2.88,-0.88,-2.89,2.89,3.16,1.87,2.02,2.01,2.01
24.16,-0.84,-2.85,-0.84,-2.85,2.85,3.13,1.92,2.01,2.01,2.01
24.40,-0.80,-2.81,-0.80,-2.81,2.81,3.10,1.97,2.01,2.01,2.01
24.65,-0.76,-2.77,-0.77,-2.78,2.78,3.06,2.02,2.01,2.01,2.01
24.89,-0.73,-2.74,-0.73,-2.74,2.74,3.03,2.07,2.01,2.01,2.01
25.14,-0.70,-2.71,-0.70,-2.71,2.71,2.99,2.12,2.01,2.01,2.01
25.39,-0.66,-2.67,-0.67,-2.68,2.68,2.95,2.18,2.02,2.01,2.01
25.65,-0.63,-2.65,-0.63,-2.65,2.65,2.91,2.23,2.02,2.02,2.01
25.91,-0.61,-2.63,-0.61,-2.62,2.62,2.87,2.28,2.01,2.01,2.01
26.16,-0.57,-2.59,-0.58,-2.60,2.59,2.83,2.33,2.02,2.01,2.01
26.43,-0.56,-2.58,-0.55,-2.57,2.57,2.78,2.38,2.01,2.01,2.02
26.69,-0.52,-2.54,-0.53,-2.54,2.54,2.74,2.43,2.02,2.02,2.02
26.96,-0.50,-2.52,-0.50,-2.52,2.52,2.69,2.48,2.02,2.02,2.02
27.23,-0.47,-2.49,-0.48,-2.49,2.50,2.65,2.53,2.02,2.02,2.02
27.50,-0.46,-2.48,-0.46,-2.47,2.47,2.60,2.57,2.01,2.02,2.02
27.77,-0.42,-2.44,-0.43,-2.45,2.45,2.55,2.62,2.03,2.02,2.02
28.05,-0.42,-2.44,-0.41,-2.43,2.43,2.50,2.66,2.01,2.02,2.02
28.33,-0.38,-2.40,-0.39,-2.41,2.41,2.46,2.69,2.02,2.02,2.02
28.62,-0.36,-2.38,-0.36,-2.38,2.38,2.41,2.73,2.02,2.02,2.02
28.90,-0.33,-2.35,-0.34,-2.36,2.36,2.36,2.76,2.03,2.02,2.02
29.19,-0.32,-2.34,-0.32,-2.34,2.34,2.31,2.79,2.01,2.02,2.02
29.48,-0.29,-2.31,-0.29,-2.32,2.31,2.27,2.81,2.02,2.02,2.02
29.78,-0.26,-2.29,-0.27,-2.29,2.29,2.22,2.83,2.02,2.02,2.02
30.08,-0.24,-2.27,-0.24,-2.26,2.26,2.17,2.85,2.02,2.02,2.02
30.38,-0.20,-2.23,-0.21,-2.23,2.24,2.13,2.86,2.03,2.03,2.02
30.68,-0.19,-2.22,-0.19,-2.21,2.21,2.08,2.87,2.02,2.02,2.02
30.99,-0.15,-2.18,-0.16,-2.18,2.19,2.04,2.87,2.03,2.02,2.02
31.30,-0.15,-2.18,-0.14,-2.17,2.16,1.99,2.87,2.01,2.02,2.02
31.61,-0.10,-2.13,-0.11,-2.14,2.14,1.95,2.86,2.04,2.02,2.02
31.93,-0.10,-2.13,-0.09,-2.12,2.12,1.90,2.85,2.02,2.03,2.02
32.24,-0.06,-2.09,-0.07,-2.10,2.10,1.86,2.83,2.04,2.03,2.02
32.57,-0.05,-2.08,-0.06,-2.08,2.08,1.82,2.81,2.03,2.03,2.02
32.89,-0.05,-2.08,-0.04,-2.06,2.06,1.78,2.79,2.01,2.03,2.02
33.22,-0.01,-2.04,-0.03,-2.05,2.05,1.74,2.76,2.04,2.02,2.02
33.55,-0.01,-2.04,-0.01,-2.04,2.03,1.70,2.72,2.02,2.02,2.02
33.89,-0.01,-2.04,0.01,-2.02,2.02,1.66,2.69,2.00,2.02,2.02
34.23,0.04,-1.99,0.02,-2.01,2.00,1.63,2.65,2.04,2.02,2.02
34.57,0.04,-1.99,0.04,-1.99,1.99,1.59,2.61,2.02,2.02,2.02
34.92,0.04,-1.99,0.06,-1.96,1.97,1.55,2.56,2.01,2.03,2.02
35.27,0.09,-1.94,0.07,-1.95,1.96,1.52,2.51,2.04,2.02,2.02
35.62,0.09,-1.93,0.09,-1.93,1.94,1.49,2.46,2.02,2.03,2.02
35.97,0.10,-1.92,0.11,-1.92,1.92,1.45,2.41,2.01,2.02,2.02
36.33,0.13,-1.89,0.12,-1.90,1.89,1.42,2.36,2.02,2.01,2.02
36.70,0.14,-1.88,0.15,-1.87,1.87,1.39,2.31,2.01,2.01,2.02
37.06,0.18,-1.84,0.18,-1.84,1.84,1.37,2.25,2.02,2.02,2.02
37.43,0.22,-1.80,0.21,-1.81,1.80,1.34,2.20,2.02,2.02,2.02
37.81,0.25,-1.77,0.25,-1.76,1.76,1.31,2.14,2.01,2.02,2.02
38.19,0.30,-1.72,0.29,-1.72,1.72,1.29,2.09,2.01,2.01,2.01
38.57,0.34,-1.68,0.34,-1.67,1.66,1.26,2.03,2.00,2.01,2.01
38.95,0.40,-1.61,0.40,-1.61,1.61,1.24,1.98,2.01,2.01,2.01
39.34,0.46,-1.55,0.45,-1.56,1.55,1.22,1.92,2.01,2.00,2.01
39.74,0.52,-1.49,0.52,-1.49,1.49,1.20,1.87,2.01,2.01,2.01
40.14,0.58,-1.43,0.58,-1.43,1.43,1.18,1.81,2.00,2.01,2.01
40.54,0.65,-1.36,0.64,-1.37,1.37,1.17,1.76,2.02,2.01,2.00
40.94,0.69,-1.31,0.69,-1.31,1.31,1.15,1.71,2.00,2.00,2.00
41.35,0.74,-1.26,0.74,-1.26,1.26,1.14,1.66,2.00,2.00,2.00
41.76,0.77,-1.23,0.78,-1.22,1.22,1.13,1.60,1.99,2.00,2.00
42.18,0.83,-1.17,0.81,-1.18,1.19,1.12,1.56,2.02,2.00,1.99
42.60,0.83,-1.17,0.83,-1.16,1.17,1.11,1.51,1.99,2.00,1.99
43.03,0.84,-1.15,0.84,-1.15,1.15,1.11,1.46,1.99,1.99,1.99
43.46,0.84,-1.15,0.84,-1.15,1.15,1.10,1.41,1.99,1.99,1.99
43.90,0.83,-1.16,0.83,-1.15,1.16,1.10,1.37,1.98,1.99,1.98
44.33,0.83,-1.15,0.82,-1.16,1.17,1.10,1.33,2.00,1.98,1.98
44.78,0.79,-1.19,0.79,-1.19,1.19,1.10,1.28,1.98,1.98,1.98
45.23,0.76,-1.22,0.76,-1.21,1.21,1.11,1.24,1.97,1.98,1.97
45.68,0.73,-1.24,0.72,-1.24,1.24,1.11,1.20,1.97,1.96,1.97
46.13,0.70,-1.27,0.70,-1.27,1.27,1.12,1.16,1.97,1.96,1.96
46.60,0.66,-1.30,0.66,-1.30,1.29,1.12,1.12,1.95,1.96,1.96
47.06,0.65,-1.31,0.64,-1.32,1.32,1.13,1.09,1.96,1.95,1.96
47.53,0.61,-1.34,0.61,-1.34,1.33,1.14,1.05,1.94,1.95,1.95
48.01,0.60,-1.35,0.60,-1.34,1.34,1.14,1.02,1.94,1.94,1.95
48.49,0.60,-1.34,0.59,-1.35,1.34,1.14,0.98,1.94,1.93,1.94
48.97,0.60,-1.34,0.60,-1.34,1.33,1.14,0.95,1.93,1.93,1.94
49.46,0.60,-1.33,0.61,-1.32,1.32,1.14,0.92,1.91,1.93,1.93
49.96,0.65,-1.28,0.63,-1.29,1.30,1.13,0.88,1.94,1.93,1.92
50.46,0.65,-1.27,0.65,-1.26,1.27,1.11,0.85,1.92,1.92,1.92
50.96,0.69,-1.22,0.68,-1.23,1.24,1.09,0.82,1.93,1.92,1.91
51.47,0.69,-1.22,0.70,-1.21,1.20,1.06,0.79,1.89,1.90,1.90
51.99,0.74,-1.16,0.72,-1.17,1.17,1.03,0.76,1.91,1.89,1.90
52.51,0.74,-1.15,0.75,-1.14,1.14,0.99,0.73,1.87,1.89,1.89
53.03,0.79,-1.09,0.78,-1.10,1.10,0.94,0.70,1.89,1.89,1.88
53.56,0.83,-1.05,0.81,-1.06,1.07,0.89,0.67,1.89,1.88,1.87
54.10,0.83,-1.04,0.84,-1.03,1.03,0.84,0.64,1.86,1.87,1.87
54.64,0.87,-0.99,0.86,-0.99,1.00,0.78,0.61,1.86,1.86,1.86
55.18,0.88,-0.97,0.89,-0.96,0.96,0.72,0.58,1.84,1.85,1.85
55.74,0.93,-0.91,0.92,-0.92,0.92,0.66,0.55,1.85,1.84,1.84
56.29,0.94,-0.89,0.94,-0.89,0.89,0.60,0.52,1.83,1.83,1.83
56.86,0.97,-0.85,0.97,-0.85,0.85,0.54,0.49,1.82,1.82,1.82
57.42,1.00,-0.81,0.99,-0.82,0.81,0.48,0.46,1.81,1.80,1.81
58.00,1.02,-0.78,1.02,-0.77,0.77,0.42,0.43,1.79,1.79,1.80
58.58,1.06,-0.73,1.05,-0.73,0.73,0.37,0.39,1.79,1.79,1.79
59.16,1.09,-0.69,1.09,-0.68,0.69,0.31,0.36,1.78,1.78,1.77
