frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.08,-13.39,-11.07,-13.38,6.00,6.12,2.83,-5.08,-5.07,2.31
20.20,-11.01,-13.36,-11.02,-13.37,6.00,6.11,2.91,-5.01,-5.02,2.35
20.40,-10.94,-13.33,-10.95,-13.34,6.00,6.11,2.99,-4.94,-4.95,2.39
20.61,-10.87,-13.28,-10.88,-13.30,6.00,6.10,3.08,-4.87,-4.88,2.41
20.81,-10.80,-13.25,-10.81,-13.26,6.00,6.09,3.17,-4.80,-4.81,2.45
21.02,-10.73,-13.22,-10.71,-13.19,6.00,6.09,3.26,-4.73,-4.71,2.49
21.23,-10.58,-13.08,-10.59,-13.09,6.00,6.08,3.35,-4.58,-4.59,2.50
21.44,-10.43,-12.95,-10.44,-12.95,6.00,6.07,3.45,-4.43,-4.44,2.52
21.66,-10.29,-12.81,-10.28,-12.80,6.00,6.07,3.55,-4.29,-4.28,2.52
21.87,-10.14,-12.67,-10.14,-12.67,6.00,6.06,3.65,-4.14,-4.14,2.52
22.09,-10.01,-12.55,-10.03,-12.56,6.00,6.05,3.75,-4.01,-4.03,2.53
22.31,-9.93,-12.47,-9.93,-12.46,6.00,6.05,3.86,-3.93,-3.93,2.53
22.54,-9.84,-12.38,-9.85,-12.38,6.00,6.04,3.97,-3.84,-3.85,2.53
22.76,-9.75,-12.28,-9.76,-12.28,6.00,6.04,4.08,-3.75,-3.76,2.52
22.99,-9.66,-12.18,-9.64,-12.16,6.00,6.03,4.20,-3.66,-3.64,2.51
23.22,-9.49,-12.01,-9.49,-12.00,6.00,6.03,4.32,-3.49,-3.49,2.51
23.45,-9.30,-11.80,-9.31,-11.81,6.00,6.02,4.44,-3.30,-3.31,2.50
23.69,-9.13,-11.63,-9.12,-11.62,6.00,6.02,4.56,-3.13,-3.12,2.50
23.92,-8.94,-11.44,-8.96,-11.47,6.00,6.01,4.69,-2.94,-2.96,2.50
24.16,-8.84,-11.35,-8.85,-11.35,6.00,6.01,4.81,-2.84,-2.85,2.51
24.40,-8.77,-11.28,-8.77,-11.27,6.00,6.00,4.94,-2.77,-2.77,2.51
24.65,-8.70,-11.20,-8.71,-11.21,6.00,6.00,5.08,-2.70,-2.71,2.50
24.89,-8.64,-11.14,-8.63,-11.13,6.00,6.00,5.21,-2.64,-2.63,2.50
25.14,-8.54,-11.04,-8.54,-11.04,6.00,6.00,5.35,-2.54,-2.54,2.50
25.39,-8.42,-10.92,-8.43,-10.92,6.00,5.99,5.48,-2.42,-2.43,2.50
25.65,-8.30,-10.79,-8.30,-10.79,6.00,5.99,5.62,-2.30,-2.30,2.49
25.91,-8.18,-10.65,-8.18,-10.66,6.00,5.99,5.76,-2.18,-2.18,2.48
26.16,-8.05,-10.53,-8.05,-10.53,6.00,5.99,5.90,-2.05,-2.05,2.48
26.43,-7.93,-10.40,-7.92,-10.39,6.00,5.99,6.04,-1.93,-1.92,2.47
26.69,-7.79,-10.27,-7.79,-10.26,6.00,5.99,6.17,-1.79,-1.79,2.47
26.96,-7.66,-10.13,-7.68,-10.15,6.00,5.99,6.31,-1.66,-1.68,2.46
27.23,-7.58,-10.05,-7.59,-10.05,6.00,5.99,6.44,-1.58,-1.59,2.46
27.50,-7.51,-9.97,-7.51,-9.97,6.00,5.99,6.57,-1.51,-1.51,2.46
27.77,-7.44,-9.89,-7.44,-9.89,6.00,5.99,6.69,-1.44,-1.44,2.45
28.05,-7.36,-9.81,-7.35,-9.80,6.00,5.99,6.81,-1.36,-1.35,2.45
28.33,-7.23,-9.67,-7.24,-9.68,6.00,6.00,6.92,-1.23,-1.24,2.44
28.62,-7.11,-9.54,-7.11,-9.55,6.00,6.00,7.03,-1.11,-1.11,2.44
28.90,-6.97,-9.41,-6.97,-9.41,6.00,6.00,7.12,-0.97,-0.97,2.44
29.19,-6.83,-9.27,-6.83,-9.27,6.00,6.00,7.21,-0.83,-0.83,2.44
29.48,-6.69,-9.14,-6.69,-9.13,6.00,6.01,7.29,-0.69,-0.69,2.44
29.78,-6.54,-8.98,-6.55,-8.98,6.00,6.01,7.36,-0.54,-0.55,2.43
30.08,-6.41,-8.85,-6.42,-8.85,6.00,6.01,7.41,-0.41,-0.42,2.44
30.38,-6.30,-8.73,-6.30,-8.73,6.00,6.02,7.46,-0.30,-0.30,2.42
30.68,-6.20,-8.62,-6.20,-8.62,6.00,6.02,7.49,-0.20,-0.20,2.42
30.99,-6.10,-8.51,-6.11,-8.52,6.00,6.02,7.51,-0.10,-0.11,2.41
31.30,-6.01,-8.42,-6.01,-8.41,6.00,6.03,7.51,-0.01,-0.01,2.41
31.61,-5.91,-8.32,-5.91,-8.31,6.00,6.03,7.51,0.09,0.09,2.41
31.93,-5.81,-8.20,-5.83,-8.21,6.00,6.03,7.49,0.19,0.17,2.38
32.24,-5.75,-8.12,-5.76,-8.14,6.00,6.03,7.46,0.25,0.24,2.37
32.57,-5.69,-8.06,-5.70,-8.06,6.00,6.03,7.41,0.31,0.30,2.37
32.89,-5.63,-7.99,-5.61,-7.97,6.00,6.03,7.35,0.37,0.39,2.36
33.22,-5.50,-7.84,-5.49,-7.83,6.00,6.03,7.28,0.50,0.51,2.34
33.55,-5.33,-7.67,-5.33,-7.66,6.00,6.03,7.20,0.67,0.67,2.34
33.89,-5.16,-7.48,-5.19,-7.51,6.00,6.02,7.11,0.84,0.81,2.31
34.23,-5.07,-7.39,-5.09,-7.40,6.00,6.02,7.01,0.93,0.91,2.31
34.57,-5.03,-7.32,-5.03,-7.32,6.00,6.01,6.91,0.97,0.97,2.29
34.92,-4.99,-7.27,-4.97,-7.25,6.00,6.00,6.80,1.01,1.03,2.28
35.27,-4.88,-7.16,-4.88,-7.14,6.00,5.99,6.68,1.12,1.12,2.28
35.62,-4.74,-7.00,-4.76,-7.01,6.00,5.98,6.55,1.26,1.24,2.25
35.97,-4.61,-6.85,-4.61,-6.86,6.00,5.96,6.43,1.39,1.39,2.24
36.33,-4.48,-6.72,-4.47,-6.71,6.00,5.94,6.30,1.52,1.53,2.24
36.70,-4.34,-6.57,-4.35,-6.57,6.01,5.92,6.16,1.67,1.67,2.23
37.06,-4.22,-6.44,-4.24,-6.46,6.02,5.89,6.03,1.79,1.78,2.21
37.43,-4.14,-6.36,-4.14,-6.36,6.02,5.86,5.89,1.87,1.87,2.22
37.81,-4.07,-6.28,-4.06,-6.27,6.01,5.83,5.76,1.93,1.95,2.21
38.19,-3.97,-6.17,-3.97,-6.17,5.99,5.80,5.62,2.01,2.02,2.19
38.57,-3.86,-6.07,-3.86,-6.06,5.96,5.76,5.49,2.09,2.09,2.20
38.95,-3.74,-5.93,-3.76,-5.95,5.91,5.72,5.35,2.17,2.15,2.19
39.34,-3.66,-5.85,-3.66,-5.85,5.84,5.67,5.22,2.18,2.18,2.19
39.74,-3.58,-5.76,-3.58,-5.76,5.76,5.62,5.09,2.18,2.18,2.17
40.14,-3.50,-5.67,-3.50,-5.67,5.67,5.56,4.96,2.17,2.17,2.17
40.54,-3.40,-5.57,-3.40,-5.57,5.57,5.51,4.83,2.16,2.17,2.16
40.94,-3.29,-5.45,-3.29,-5.45,5.46,5.44,4.71,2.16,2.16,2.16
41.35,-3.18,-5.33,-3.18,-5.33,5.34,5.38,4.59,2.16,2.16,2.15
41.76,-3.07,-5.21,-3.08,-5.21,5.22,5.31,4.47,2.15,2.15,2.13
42.18,-2.97,-5.10,-2.98,-5.11,5.11,5.23,4.35,2.13,2.13,2.13
42.60,-2.89,-5.01,-2.89,-5.01,5.00,5.16,4.24,2.10,2.11,2.11
43.03,-2.80,-4.91,-2.79,-4.89,4.89,5.08,4.13,2.09,2.11,2.11
43.46,-2.68,-4.77,-2.68,-4.77,4.79,4.99,4.02,2.11,2.11,2.09
43.90,-2.56,-4.63,-2.59,-4.66,4.69,4.91,3.91,2.13,2.10,2.06
44.33,-2.52,-4.57,-2.53,-4.57,4.59,4.82,3.81,2.06,2.05,2.05
44.78,-2.50,-4.52,-2.48,-4.51,4.48,4.73,3.71,1.98,1.99,2.02
45.23,-2.43,-4.44,-2.42,-4.42,4.37,4.63,3.62,1.93,1.95,2.01
45.68,-2.31,-4.30,-2.32,-4.30,4.26,4.54,3.52,1.95,1.94,1.99
46.13,-2.18,-4.16,-2.18,-4.16,4.16,4.44,3.43,1.98,1.98,1.97
46.60,-2.05,-4.02,-2.05,-4.02,4.06,4.34,3.34,2.01,2.01,1.97
47.06,-1.93,-3.89,-1.95,-3.91,3.97,4.24,3.26,2.03,2.02,1.96
47.53,-1.88,-3.84,-1.88,-3.84,3.87,4.13,3.17,1.99,1.99,1.96
48.01,-1.83,-3.78,-1.83,-3.78,3.78,4.03,3.09,1.95,1.95,1.95
48.49,-1.79,-3.72,-1.79,-3.72,3.70,3.93,3.02,1.91,1.91,1.93
48.97,-1.74,-3.66,-1.74,-3.65,3.62,3.82,2.94,1.88,1.88,1.91
49.46,-1.66,-3.57,-1.66,-3.57,3.54,3.72,2.87,1.87,1.87,1.91
49.96,-1.57,-3.46,-1.57,-3.47,3.45,3.61,2.80,1.88,1.88,1.89
50.46,-1.46,-3.37,-1.46,-3.36,3.36,3.51,2.73,1.90,1.90,1.90
50.96,-1.35,-3.25,-1.37,-3.26,3.27,3.40,2.66,1.92,1.90,1.89
51.47,-1.27,-3.16,-1.28,-3.16,3.18,3.30,2.60,1.90,1.90,1.88
51.99,-1.20,-3.08,-1.18,-3.06,3.08,3.20,2.53,1.88,1.90,1.88
52.51,-1.09,-2.97,-1.10,-2.97,2.98,3.09,2.47,1.89,1.89,1.88
53.03,-0.99,-2.87,-1.05,-2.92,2.90,2.99,2.41,1.90,1.85,1.88
53.56,-1.00,-2.87,-0.98,-2.85,2.82,2.89,2.35,1.82,1.84,1.87
54.10,-0.96,-2.82,-0.88,-2.74,2.75,2.79,2.30,1.78,1.87,1.86
54.64,-0.74,-2.60,-0.79,-2.65,2.67,2.69,2.24,1.93,1.88,1.86
