frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.76,-9.62,-4.76,-9.62,6.00,6.89,2.77,1.24,1.24,4.86
20.20,-4.68,-9.53,-4.68,-9.53,6.00,6.86,2.85,1.32,1.32,4.85
20.40,-4.61,-9.44,-4.61,-9.44,6.00,6.84,2.93,1.39,1.39,4.83
20.61,-4.53,-9.35,-4.53,-9.35,6.00,6.81,3.01,1.47,1.47,4.82
20.81,-4.46,-9.26,-4.46,-9.26,6.00,6.79,3.10,1.54,1.54,4.79
21.02,-4.38,-9.17,-4.39,-9.17,6.00,6.76,3.19,1.62,1.61,4.78
21.23,-4.32,-9.10,-4.32,-9.09,6.00,6.74,3.28,1.68,1.68,4.77
21.44,-4.26,-9.02,-4.26,-9.02,6.00,6.71,3.37,1.74,1.74,4.76
21.66,-4.20,-8.95,-4.20,-8.95,6.00,6.69,3.47,1.80,1.80,4.74
21.87,-4.14,-8.88,-4.14,-8.88,6.00,6.66,3.57,1.86,1.86,4.74
22.09,-4.08,-8.81,-4.08,-8.81,6.00,6.63,3.67,1.92,1.92,4.73
22.31,-4.02,-8.74,-4.03,-8.75,6.00,6.61,3.77,1.98,1.97,4.72
22.54,-3.97,-8.68,-3.98,-8.69,6.00,6.58,3.88,2.03,2.02,4.71
22.76,-3.92,-8.62,-3.92,-8.62,6.00,6.56,3.99,2.08,2.08,4.70
22.99,-3.86,-8.56,-3.85,-8.55,6.00,6.53,4.10,2.14,2.15,4.70
23.22,-3.76,-8.45,-3.76,-8.45,6.00,6.50,4.22,2.24,2.24,4.69
23.45,-3.65,-8.34,-3.65,-8.33,6.00,6.48,4.34,2.35,2.35,4.69
23.69,-3.54,-8.23,-3.53,-8.22,6.00,6.45,4.46,2.46,2.47,4.69
23.92,-3.43,-8.12,-3.46,-8.15,6.00,6.42,4.58,2.57,2.54,4.69
24.16,-3.43,-8.12,-3.44,-8.12,6.00,6.39,4.71,2.57,2.56,4.69
24.40,-3.47,-8.16,-3.47,-8.16,6.00,6.37,4.83,2.53,2.53,4.68
24.65,-3.51,-8.20,-3.52,-8.21,6.00,6.34,4.96,2.49,2.48,4.68
24.89,-3.55,-8.23,-3.52,-8.20,6.00,6.31,5.09,2.45,2.48,4.68
25.14,-3.46,-8.14,-3.44,-8.12,6.00,6.28,5.23,2.54,2.56,4.68
25.39,-3.28,-7.96,-3.28,-7.96,6.00,6.25,5.36,2.72,2.72,4.68
25.65,-3.09,-7.76,-3.09,-7.77,6.00,6.23,5.50,2.91,2.91,4.67
25.91,-2.92,-7.58,-2.94,-7.61,6.00,6.20,5.63,3.08,3.06,4.67
26.16,-2.85,-7.51,-2.86,-7.52,6.00,6.17,5.77,3.15,3.14,4.66
26.43,-2.85,-7.51,-2.84,-7.50,6.00,6.14,5.90,3.15,3.16,4.66
26.69,-2.86,-7.51,-2.86,-7.50,6.00,6.11,6.03,3.14,3.14,4.64
26.96,-2.87,-7.51,-2.87,-7.50,6.00,6.08,6.17,3.13,3.13,4.63
27.23,-2.86,-7.49,-2.87,-7.49,6.00,6.05,6.29,3.14,3.13,4.63
27.50,-2.85,-7.47,-2.87,-7.49,6.00,6.02,6.42,3.15,3.13,4.62
27.77,-2.84,-7.45,-2.84,-7.45,6.00,5.99,6.54,3.16,3.16,4.61
28.05,-2.81,-7.41,-2.78,-7.38,6.00,5.96,6.66,3.19,3.22,4.60
28.33,-2.67,-7.27,-2.68,-7.27,6.00,5.93,6.77,3.33,3.32,4.60
28.62,-2.54,-7.14,-2.55,-7.14,6.00,5.91,6.88,3.46,3.45,4.60
28.90,-2.41,-7.00,-2.43,-7.02,6.00,5.88,6.97,3.59,3.57,4.58
29.19,-2.34,-6.93,-2.36,-6.94,6.00,5.85,7.06,3.66,3.64,4.59
29.48,-2.32,-6.91,-2.32,-6.91,6.00,5.82,7.14,3.68,3.68,4.59
29.78,-2.29,-6.88,-2.29,-6.88,6.00,5.78,7.22,3.71,3.71,4.59
30.08,-2.25,-6.84,-2.24,-6.83,6.00,5.75,7.27,3.75,3.76,4.59
30.38,-2.16,-6.75,-2.16,-6.74,6.00,5.72,7.32,3.84,3.84,4.58
30.68,-2.08,-6.67,-2.08,-6.66,6.00,5.69,7.36,3.92,3.92,4.58
30.99,-1.99,-6.57,-2.03,-6.61,6.00,5.66,7.39,4.01,3.97,4.58
31.30,-2.03,-6.61,-2.03,-6.61,6.00,5.63,7.39,3.97,3.97,4.58
31.61,-2.06,-6.64,-2.06,-6.63,6.00,5.60,7.40,3.94,3.94,4.58
31.93,-2.10,-6.68,-2.08,-6.65,6.00,5.57,7.38,3.90,3.92,4.57
32.24,-2.07,-6.63,-2.06,-6.63,6.00,5.54,7.36,3.93,3.94,4.56
32.57,-2.01,-6.57,-2.02,-6.58,6.00,5.51,7.33,3.99,3.98,4.56
32.89,-1.95,-6.51,-1.96,-6.52,6.01,5.48,7.28,4.06,4.05,4.56
33.22,-1.91,-6.47,-1.92,-6.47,6.01,5.45,7.23,4.10,4.10,4.55
33.55,-1.87,-6.42,-1.88,-6.42,6.01,5.42,7.16,4.14,4.13,4.55
33.89,-1.83,-6.37,-1.81,-6.36,5.99,5.38,7.09,4.16,4.18,4.54
34.23,-1.72,-6.26,-1.71,-6.24,5.97,5.35,7.01,4.25,4.26,4.53
34.57,-1.57,-6.10,-1.58,-6.11,5.95,5.32,6.92,4.37,4.37,4.53
34.92,-1.42,-5.95,-1.45,-5.98,5.93,5.29,6.82,4.50,4.48,4.53
35.27,-1.34,-5.87,-1.34,-5.86,5.91,5.26,6.72,4.57,4.57,4.53
35.62,-1.29,-5.81,-1.28,-5.80,5.90,5.22,6.62,4.60,4.62,4.52
35.97,-1.24,-5.75,-1.28,-5.79,5.87,5.19,6.51,4.63,4.59,4.51
36.33,-1.30,-5.81,-1.32,-5.82,5.83,5.16,6.40,4.52,4.51,4.50
36.70,-1.36,-5.86,-1.35,-5.85,5.77,5.13,6.29,4.40,4.42,4.50
37.06,-1.38,-5.88,-1.33,-5.83,5.70,5.10,6.17,4.32,4.37,4.50
37.43,-1.23,-5.71,-1.24,-5.72,5.64,5.06,6.06,4.41,4.40,4.48
37.81,-1.08,-5.56,-1.10,-5.58,5.59,5.03,5.94,4.51,4.48,4.48
38.19,-0.96,-5.43,-0.96,-5.42,5.52,5.00,5.83,4.56,4.56,4.46
38.57,-0.88,-5.33,-0.87,-5.32,5.43,4.97,5.72,4.55,4.56,4.45
38.95,-0.80,-5.24,-0.84,-5.28,5.33,4.93,5.61,4.52,4.48,4.43
39.34,-0.84,-5.27,-0.87,-5.29,5.23,4.90,5.50,4.38,4.36,4.43
39.74,-0.90,-5.32,-0.87,-5.28,5.15,4.87,5.39,4.25,4.28,4.41
40.14,-0.86,-5.26,-0.77,-5.17,5.10,4.83,5.28,4.24,4.34,4.40
40.54,-0.61,-5.00,-0.61,-4.99,5.07,4.80,5.18,4.46,4.46,4.38
40.94,-0.36,-4.74,-0.51,-4.88,5.04,4.77,5.08,4.68,4.53,4.38
41.35,-0.50,-4.87,-0.53,-4.90,5.00,4.73,4.98,4.50,4.47,4.37
41.76,-0.70,-5.07,-0.63,-4.99,4.96,4.70,4.89,4.25,4.33,4.36
42.18,-0.75,-5.11,-0.69,-5.05,4.91,4.66,4.80,4.16,4.22,4.36
42.60,-0.60,-4.95,-0.63,-4.98,4.87,4.63,4.71,4.27,4.24,4.35
43.03,-0.47,-4.82,-0.51,-4.85,4.84,4.60,4.63,4.36,4.33,4.34
