frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.32,8.24,10.32,8.24,-8.24,-8.80,-4.09,2.08,2.08,2.09
20.20,10.30,8.22,10.30,8.22,-8.22,-8.80,-4.20,2.09,2.08,2.09
20.40,10.27,8.20,10.28,8.20,-8.20,-8.80,-4.31,2.08,2.08,2.08
20.61,10.25,8.18,10.25,8.18,-8.18,-8.80,-4.43,2.08,2.08,2.08
20.81,10.23,8.17,10.23,8.16,-8.16,-8.79,-4.55,2.07,2.07,2.07
21.02,10.21,8.15,10.21,8.15,-8.14,-8.79,-4.67,2.07,2.07,2.07
21.23,10.18,8.13,10.19,8.13,-8.13,-8.79,-4.79,2.05,2.06,2.06
21.44,10.17,8.12,10.17,8.12,-8.12,-8.79,-4.93,2.05,2.05,2.06
21.66,10.15,8.11,10.15,8.11,-8.11,-8.78,-5.06,2.04,2.04,2.05
21.87,10.14,8.10,10.14,8.10,-8.10,-8.78,-5.20,2.04,2.04,2.05
22.09,10.13,8.10,10.13,8.09,-8.10,-8.78,-5.34,2.04,2.04,2.04
22.31,10.13,8.10,10.13,8.09,-8.09,-8.78,-5.48,2.04,2.04,2.04
22.54,10.12,8.09,10.12,8.09,-8.09,-8.77,-5.63,2.03,2.03,2.04
22.76,10.12,8.10,10.12,8.09,-8.09,-8.77,-5.78,2.03,2.03,2.03
22.99,10.11,8.09,10.11,8.09,-8.09,-8.77,-5.94,2.02,2.02,2.03
23.22,10.11,8.10,10.11,8.09,-8.09,-8.76,-6.10,2.02,2.02,2.02
23.45,10.11,8.10,10.11,8.09,-8.10,-8.76,-6.26,2.02,2.01,2.02
23.69,10.11,8.10,10.11,8.10,-8.10,-8.76,-6.43,2.01,2.01,2.02
23.92,10.11,8.11,10.11,8.11,-8.10,-8.75,-6.60,2.01,2.01,2.01
24.16,10.12,8.12,10.11,8.11,-8.11,-8.75,-6.78,2.01,2.01,2.01
24.40,10.11,8.11,10.12,8.11,-8.11,-8.75,-6.95,2.00,2.00,2.01
24.65,10.11,8.11,10.12,8.11,-8.12,-8.74,-7.14,2.00,2.00,2.01
24.89,10.12,8.13,10.12,8.12,-8.12,-8.74,-7.32,2.00,2.00,2.00
25.14,10.12,8.13,10.13,8.13,-8.13,-8.73,-7.51,1.99,2.00,2.00
25.39,10.13,8.14,10.13,8.14,-8.14,-8.73,-7.70,2.00,2.00,2.00
25.65,10.14,8.15,10.14,8.14,-8.14,-8.73,-7.89,2.00,1.99,2.00
25.91,10.14,8.15,10.15,8.15,-8.15,-8.72,-8.08,1.99,1.99,2.00
26.16,10.15,8.16,10.15,8.16,-8.16,-8.72,-8.28,1.99,1.99,2.00
26.43,10.16,8.17,10.16,8.17,-8.17,-8.71,-8.47,1.99,1.99,2.00
26.69,10.17,8.19,10.17,8.18,-8.18,-8.71,-8.67,2.00,1.99,1.99
26.96,10.17,8.19,10.17,8.19,-8.19,-8.71,-8.86,1.99,1.99,1.99
27.23,10.18,8.20,10.18,8.19,-8.19,-8.70,-9.05,1.99,1.98,1.99
27.50,10.18,8.20,10.19,8.20,-8.20,-8.70,-9.24,1.98,1.98,1.99
27.77,10.19,8.21,10.20,8.21,-8.22,-8.69,-9.43,1.98,1.98,1.99
28.05,10.21,8.24,10.20,8.22,-8.23,-8.69,-9.61,1.99,1.98,1.98
28.33,10.21,8.24,10.21,8.24,-8.24,-8.68,-9.78,1.97,1.98,1.98
28.62,10.22,8.25,10.22,8.25,-8.25,-8.68,-9.94,1.97,1.97,1.98
28.90,10.23,8.27,10.23,8.26,-8.27,-8.67,-10.09,1.97,1.97,1.97
29.19,10.25,8.29,10.25,8.28,-8.28,-8.67,-10.24,1.97,1.97,1.97
29.48,10.25,8.29,10.26,8.30,-8.30,-8.66,-10.37,1.96,1.96,1.97
29.78,10.27,8.32,10.27,8.31,-8.31,-8.66,-10.49,1.96,1.96,1.96
30.08,10.28,8.33,10.28,8.32,-8.32,-8.65,-10.58,1.96,1.96,1.96
30.38,10.29,8.34,10.29,8.34,-8.34,-8.65,-10.67,1.96,1.96,1.96
30.68,10.30,8.35,10.30,8.35,-8.35,-8.64,-10.73,1.95,1.95,1.96
30.99,10.32,8.37,10.32,8.36,-8.36,-8.64,-10.78,1.96,1.95,1.96
31.30,10.33,8.38,10.33,8.38,-8.38,-8.63,-10.80,1.95,1.96,1.96
31.61,10.35,8.39,10.35,8.39,-8.39,-8.63,-10.82,1.96,1.96,1.97
31.93,10.37,8.41,10.37,8.41,-8.41,-8.62,-10.81,1.96,1.96,1.97
32.24,10.39,8.43,10.39,8.42,-8.42,-8.62,-10.78,1.97,1.97,1.97
32.57,10.40,8.44,10.41,8.44,-8.44,-8.61,-10.73,1.96,1.97,1.97
32.89,10.42,8.46,10.42,8.46,-8.46,-8.61,-10.68,1.97,1.97,1.97
33.22,10.44,8.48,10.44,8.47,-8.47,-8.60,-10.60,1.97,1.97,1.97
33.55,10.45,8.49,10.46,8.49,-8.49,-8.60,-10.51,1.96,1.96,1.97
33.89,10.47,8.51,10.47,8.51,-8.51,-8.59,-10.41,1.96,1.96,1.97
34.23,10.48,8.53,10.48,8.53,-8.53,-8.59,-10.30,1.95,1.96,1.96
34.57,10.50,8.55,10.50,8.55,-8.55,-8.59,-10.18,1.96,1.95,1.96
34.92,10.51,8.57,10.51,8.57,-8.56,-8.58,-10.05,1.95,1.95,1.95
35.27,10.52,8.59,10.52,8.59,-8.58,-8.58,-9.92,1.94,1.94,1.94
35.62,10.53,8.61,10.53,8.60,-8.60,-8.57,-9.78,1.93,1.93,1.93
35.97,10.53,8.61,10.53,8.61,-8.62,-8.57,-9.64,1.92,1.92,1.93
