frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.65,6.01,6.64,5.99,-5.97,-6.53,-3.46,0.68,0.66,0.64
20.20,6.71,6.07,6.72,6.08,-6.07,-6.57,-3.56,0.63,0.64,0.64
20.40,6.79,6.15,6.81,6.17,-6.18,-6.61,-3.66,0.61,0.63,0.64
20.61,6.92,6.27,6.91,6.27,-6.28,-6.65,-3.76,0.63,0.62,0.64
20.81,7.03,6.39,7.02,6.38,-6.39,-6.68,-3.86,0.64,0.63,0.64
21.02,7.14,6.50,7.14,6.50,-6.50,-6.72,-3.97,0.64,0.64,0.64
21.23,7.25,6.61,7.25,6.61,-6.62,-6.76,-4.08,0.63,0.64,0.64
21.44,7.38,6.74,7.37,6.73,-6.73,-6.79,-4.20,0.65,0.64,0.64
21.66,7.49,6.85,7.50,6.85,-6.85,-6.83,-4.31,0.63,0.64,0.64
21.87,7.63,6.99,7.62,6.98,-6.98,-6.86,-4.43,0.66,0.64,0.64
22.09,7.73,7.09,7.74,7.10,-7.10,-6.90,-4.56,0.63,0.64,0.64
22.31,7.87,7.23,7.86,7.22,-7.22,-6.93,-4.69,0.65,0.65,0.64
22.54,7.98,7.34,7.98,7.34,-7.34,-6.97,-4.82,0.64,0.65,0.64
22.76,8.11,7.47,8.10,7.46,-7.46,-7.00,-4.95,0.65,0.64,0.64
22.99,8.22,7.58,8.22,7.58,-7.58,-7.03,-5.09,0.64,0.64,0.64
23.22,8.33,7.69,8.34,7.69,-7.70,-7.07,-5.23,0.63,0.64,0.64
23.45,8.46,7.82,8.45,7.81,-7.82,-7.10,-5.37,0.64,0.64,0.64
23.69,8.57,7.93,8.57,7.93,-7.94,-7.13,-5.52,0.63,0.63,0.64
23.92,8.70,8.06,8.70,8.05,-8.08,-7.16,-5.67,0.62,0.62,0.64
24.16,8.81,8.17,8.81,8.17,-8.22,-7.19,-5.82,0.59,0.59,0.64
24.40,8.92,8.28,8.92,8.27,-8.34,-7.23,-5.98,0.59,0.58,0.64
24.65,9.01,8.37,9.02,8.38,-8.42,-7.26,-6.14,0.58,0.59,0.64
24.89,9.11,8.47,9.14,8.50,-8.47,-7.29,-6.30,0.64,0.67,0.64
25.14,9.21,8.57,9.23,8.59,-8.46,-7.32,-6.47,0.75,0.77,0.64
25.39,9.27,8.62,9.21,8.56,-8.41,-7.35,-6.63,0.86,0.80,0.64
25.65,9.07,8.43,9.02,8.38,-8.28,-7.37,-6.80,0.79,0.74,0.64
25.91,8.62,7.98,8.65,8.00,-8.09,-7.40,-6.97,0.53,0.56,0.64
26.16,8.18,7.54,8.13,7.49,-7.86,-7.43,-7.14,0.32,0.27,0.64
26.43,7.63,6.99,7.66,7.02,-7.61,-7.46,-7.31,0.02,0.05,0.64
26.69,7.27,6.63,7.36,6.72,-7.37,-7.49,-7.48,-0.10,-0.01,0.64
26.96,7.24,6.60,7.24,6.60,-7.16,-7.51,-7.64,0.08,0.08,0.64
27.23,7.34,6.70,7.30,6.66,-7.01,-7.54,-7.81,0.33,0.29,0.64
27.50,7.42,6.78,7.41,6.77,-6.92,-7.56,-7.97,0.50,0.49,0.64
27.77,7.51,6.87,7.50,6.86,-6.88,-7.59,-8.13,0.63,0.62,0.64
28.05,7.57,6.93,7.58,6.93,-6.89,-7.61,-8.28,0.68,0.68,0.64
28.33,7.65,7.01,7.65,7.01,-6.95,-7.64,-8.43,0.70,0.71,0.64
28.62,7.73,7.09,7.72,7.08,-7.03,-7.66,-8.57,0.70,0.69,0.64
28.90,7.81,7.17,7.81,7.17,-7.13,-7.68,-8.71,0.68,0.68,0.64
29.19,7.88,7.24,7.89,7.24,-7.24,-7.71,-8.83,0.64,0.65,0.64
29.48,7.98,7.34,7.97,7.33,-7.33,-7.73,-8.94,0.65,0.64,0.64
29.78,8.04,7.40,8.05,7.41,-7.41,-7.75,-9.05,0.63,0.64,0.64
30.08,8.15,7.51,8.13,7.49,-7.49,-7.77,-9.14,0.66,0.65,0.64
30.38,8.21,7.57,8.21,7.57,-7.57,-7.79,-9.22,0.64,0.64,0.64
30.68,8.29,7.65,8.29,7.65,-7.65,-7.81,-9.28,0.64,0.65,0.64
30.99,8.37,7.73,8.37,7.72,-7.72,-7.83,-9.33,0.65,0.65,0.64
