frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.24,1.46,0.24,1.46,-1.46,-1.54,-0.94,-1.22,-1.22,-1.22
20.20,0.25,1.50,0.25,1.49,-1.49,-1.55,-0.96,-1.24,-1.24,-1.25
20.40,0.26,1.53,0.26,1.52,-1.52,-1.56,-0.99,-1.26,-1.27,-1.27
20.61,0.26,1.55,0.27,1.55,-1.55,-1.58,-1.02,-1.29,-1.29,-1.29
20.81,0.27,1.58,0.27,1.58,-1.58,-1.59,-1.04,-1.31,-1.31,-1.31
21.02,0.28,1.61,0.28,1.61,-1.61,-1.60,-1.07,-1.33,-1.33,-1.33
21.23,0.29,1.64,0.29,1.64,-1.64,-1.62,-1.10,-1.34,-1.35,-1.35
21.44,0.29,1.66,0.30,1.66,-1.66,-1.63,-1.13,-1.37,-1.36,-1.37
21.66,0.30,1.69,0.30,1.69,-1.68,-1.64,-1.16,-1.38,-1.38,-1.39
21.87,0.31,1.71,0.31,1.71,-1.71,-1.66,-1.20,-1.39,-1.40,-1.40
22.09,0.31,1.73,0.32,1.73,-1.73,-1.67,-1.23,-1.42,-1.41,-1.42
22.31,0.32,1.75,0.32,1.75,-1.75,-1.68,-1.26,-1.43,-1.43,-1.43
22.54,0.33,1.77,0.33,1.77,-1.77,-1.70,-1.30,-1.43,-1.44,-1.44
22.76,0.33,1.78,0.34,1.78,-1.78,-1.71,-1.33,-1.45,-1.45,-1.45
22.99,0.34,1.80,0.34,1.80,-1.80,-1.72,-1.37,-1.45,-1.46,-1.46
23.22,0.34,1.81,0.34,1.81,-1.81,-1.73,-1.41,-1.47,-1.47,-1.47
23.45,0.35,1.83,0.35,1.83,-1.82,-1.75,-1.44,-1.47,-1.47,-1.48
23.69,0.35,1.84,0.35,1.84,-1.84,-1.76,-1.48,-1.48,-1.48,-1.49
23.92,0.36,1.85,0.36,1.85,-1.85,-1.77,-1.52,-1.49,-1.49,-1.49
24.16,0.36,1.86,0.36,1.86,-1.86,-1.78,-1.56,-1.50,-1.50,-1.50
24.40,0.37,1.87,0.37,1.87,-1.87,-1.80,-1.60,-1.50,-1.50,-1.50
24.65,0.38,1.89,0.38,1.88,-1.89,-1.81,-1.64,-1.50,-1.50,-1.51
24.89,0.39,1.90,0.39,1.90,-1.90,-1.82,-1.68,-1.50,-1.51,-1.51
25.14,0.39,1.91,0.40,1.91,-1.91,-1.83,-1.72,-1.52,-1.51,-1.52
25.39,0.40,1.92,0.40,1.92,-1.92,-1.85,-1.77,-1.52,-1.52,-1.52
25.65,0.40,1.93,0.41,1.93,-1.93,-1.86,-1.81,-1.53,-1.52,-1.53
25.91,0.41,1.94,0.41,1.94,-1.94,-1.87,-1.85,-1.52,-1.53,-1.53
26.16,0.41,1.95,0.41,1.95,-1.95,-1.88,-1.89,-1.53,-1.53,-1.54
26.43,0.41,1.95,0.42,1.96,-1.95,-1.89,-1.93,-1.54,-1.54,-1.54
26.69,0.42,1.97,0.42,1.96,-1.96,-1.90,-1.97,-1.54,-1.54,-1.55
