frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.61,-9.36,-7.60,-9.36,6.00,5.47,2.60,-1.61,-1.60,1.75
20.20,-7.57,-9.31,-7.57,-9.31,6.00,5.53,2.67,-1.57,-1.57,1.74
20.40,-7.53,-9.27,-7.53,-9.27,6.00,5.59,2.75,-1.53,-1.53,1.74
20.61,-7.48,-9.21,-7.48,-9.22,6.00,5.65,2.83,-1.48,-1.48,1.73
20.81,-7.43,-9.16,-7.43,-9.16,6.00,5.70,2.91,-1.43,-1.43,1.73
21.02,-7.38,-9.11,-7.37,-9.10,6.00,5.76,3.00,-1.38,-1.37,1.73
21.23,-7.31,-9.02,-7.31,-9.03,6.00,5.81,3.08,-1.31,-1.31,1.71
21.44,-7.26,-8.95,-7.26,-8.95,6.00,5.86,3.17,-1.26,-1.26,1.69
21.66,-7.21,-8.88,-7.20,-8.87,6.00,5.91,3.27,-1.21,-1.20,1.67
21.87,-7.15,-8.79,-7.15,-8.79,6.00,5.96,3.36,-1.15,-1.15,1.64
22.09,-7.09,-8.71,-7.09,-8.71,6.00,6.00,3.46,-1.09,-1.09,1.62
22.31,-7.04,-8.64,-7.03,-8.63,6.00,6.04,3.56,-1.04,-1.03,1.60
22.54,-6.99,-8.56,-6.98,-8.55,6.00,6.08,3.66,-0.99,-0.98,1.57
22.76,-6.92,-8.46,-6.92,-8.46,6.00,6.12,3.76,-0.92,-0.92,1.54
22.99,-6.87,-8.38,-6.86,-8.37,6.00,6.15,3.87,-0.87,-0.86,1.51
23.22,-6.81,-8.29,-6.80,-8.28,6.00,6.19,3.98,-0.81,-0.80,1.48
23.45,-6.74,-8.20,-6.74,-8.20,6.00,6.21,4.10,-0.74,-0.74,1.46
23.69,-6.68,-8.12,-6.68,-8.11,6.00,6.24,4.21,-0.68,-0.68,1.44
23.92,-6.62,-8.03,-6.61,-8.03,6.00,6.26,4.33,-0.62,-0.61,1.42
24.16,-6.55,-7.95,-6.55,-7.96,6.00,6.28,4.45,-0.55,-0.55,1.41
24.40,-6.50,-7.88,-6.49,-7.88,6.00,6.29,4.57,-0.50,-0.49,1.39
24.65,-6.44,-7.80,-6.43,-7.80,6.00,6.30,4.69,-0.44,-0.43,1.37
24.89,-6.37,-7.71,-6.37,-7.72,6.00,6.31,4.82,-0.37,-0.37,1.35
25.14,-6.31,-7.63,-6.30,-7.63,6.00,6.32,4.94,-0.31,-0.30,1.33
25.39,-6.23,-7.54,-6.24,-7.54,6.00,6.32,5.07,-0.23,-0.24,1.31
25.65,-6.17,-7.46,-6.17,-7.46,6.00,6.32,5.20,-0.17,-0.17,1.30
25.91,-6.11,-7.37,-6.10,-7.37,6.00,6.31,5.33,-0.11,-0.10,1.27
26.16,-6.04,-7.29,-6.04,-7.29,6.00,6.30,5.45,-0.04,-0.04,1.25
26.43,-5.97,-7.20,-5.97,-7.20,6.00,6.29,5.58,0.03,0.03,1.23
26.69,-5.90,-7.12,-5.90,-7.12,6.00,6.27,5.70,0.10,0.10,1.22
26.96,-5.83,-7.03,-5.83,-7.04,6.00,6.25,5.83,0.17,0.17,1.20
27.23,-5.77,-6.96,-5.77,-6.95,6.00,6.23,5.95,0.23,0.23,1.19
27.50,-5.71,-6.88,-5.70,-6.87,6.00,6.20,6.06,0.29,0.30,1.17
27.77,-5.64,-6.79,-5.64,-6.79,6.00,6.17,6.18,0.36,0.36,1.15
28.05,-5.57,-6.71,-5.57,-6.70,6.00,6.14,6.28,0.43,0.43,1.14
28.33,-5.51,-6.61,-5.50,-6.62,6.00,6.10,6.39,0.49,0.50,1.11
28.62,-5.44,-6.54,-5.44,-6.54,6.00,6.06,6.48,0.56,0.56,1.10
28.90,-5.38,-6.47,-5.38,-6.47,6.01,6.02,6.57,0.63,0.63,1.10
29.19,-5.32,-6.39,-5.31,-6.39,6.01,5.97,6.64,0.70,0.70,1.08
29.48,-5.25,-6.32,-5.25,-6.32,6.01,5.92,6.71,0.77,0.77,1.07
29.78,-5.18,-6.23,-5.18,-6.24,6.01,5.87,6.77,0.83,0.83,1.05
30.08,-5.12,-6.16,-5.12,-6.16,6.00,5.82,6.82,0.88,0.88,1.04
30.38,-5.06,-6.08,-5.05,-6.07,5.97,5.77,6.85,0.92,0.92,1.02
30.68,-4.99,-5.99,-4.99,-5.99,5.94,5.71,6.88,0.95,0.95,1.00
30.99,-4.92,-5.90,-4.92,-5.91,5.89,5.65,6.89,0.98,0.97,0.98
31.30,-4.87,-5.84,-4.86,-5.83,5.84,5.59,6.89,0.97,0.98,0.97
31.61,-4.81,-5.76,-4.81,-5.76,5.77,5.52,6.87,0.97,0.96,0.96
31.93,-4.76,-5.68,-4.76,-5.68,5.70,5.46,6.85,0.94,0.94,0.93
32.24,-4.71,-5.61,-4.70,-5.61,5.62,5.39,6.81,0.91,0.92,0.90
32.57,-4.64,-5.52,-4.64,-5.53,5.53,5.33,6.76,0.89,0.89,0.88
32.89,-4.59,-5.46,-4.58,-5.45,5.45,5.26,6.70,0.86,0.86,0.87
33.22,-4.53,-5.37,-4.52,-5.37,5.37,5.19,6.63,0.84,0.85,0.84
33.55,-4.47,-5.29,-4.47,-5.29,5.29,5.12,6.55,0.82,0.82,0.83
33.89,-4.41,-5.20,-4.41,-5.21,5.21,5.04,6.46,0.80,0.80,0.80
34.23,-4.35,-5.13,-4.35,-5.13,5.13,4.97,6.36,0.78,0.78,0.79
34.57,-4.29,-5.04,-4.29,-5.04,5.05,4.90,6.25,0.76,0.76,0.75
34.92,-4.23,-4.96,-4.23,-4.96,4.96,4.82,6.14,0.74,0.74,0.73
35.27,-4.17,-4.89,-4.17,-4.88,4.88,4.75,6.03,0.72,0.72,0.72
35.62,-4.11,-4.80,-4.11,-4.80,4.80,4.67,5.90,0.69,0.69,0.70
35.97,-4.05,-4.71,-4.05,-4.72,4.72,4.60,5.78,0.67,0.67,0.67
36.33,-3.99,-4.64,-3.99,-4.63,4.63,4.52,5.65,0.65,0.65,0.65
36.70,-3.93,-4.56,-3.92,-4.55,4.55,4.44,5.52,0.62,0.63,0.63
37.06,-3.86,-4.45,-3.86,-4.47,4.47,4.37,5.39,0.61,0.61,0.60
37.43,-3.80,-4.38,-3.80,-4.38,4.38,4.29,5.25,0.59,0.59,0.59
37.81,-3.74,-4.30,-3.73,-4.30,4.30,4.21,5.12,0.56,0.57,0.56
38.19,-3.67,-4.21,-3.67,-4.22,4.22,4.14,4.98,0.55,0.54,0.54
38.57,-3.62,-4.14,-3.61,-4.14,4.13,4.06,4.85,0.52,0.52,0.53
38.95,-3.55,-4.05,-3.55,-4.05,4.05,3.98,4.71,0.50,0.50,0.51
39.34,-3.49,-3.97,-3.49,-3.97,3.97,3.91,4.58,0.48,0.48,0.48
39.74,-3.43,-3.88,-3.43,-3.88,3.88,3.83,4.45,0.46,0.46,0.45
40.14,-3.37,-3.80,-3.37,-3.80,3.80,3.76,4.32,0.43,0.43,0.44
40.54,-3.31,-3.72,-3.30,-3.72,3.72,3.68,4.19,0.41,0.41,0.41
40.94,-3.24,-3.64,-3.24,-3.63,3.64,3.61,4.07,0.40,0.40,0.40
41.35,-3.18,-3.55,-3.17,-3.55,3.56,3.53,3.94,0.38,0.38,0.38
41.76,-3.11,-3.47,-3.11,-3.47,3.48,3.46,3.82,0.37,0.37,0.36
42.18,-3.06,-3.40,-3.05,-3.40,3.40,3.39,3.70,0.34,0.35,0.35
42.60,-3.00,-3.32,-2.99,-3.33,3.32,3.31,3.59,0.32,0.33,0.32
43.03,-2.94,-3.26,-2.94,-3.25,3.24,3.24,3.47,0.31,0.31,0.32
43.46,-2.88,-3.17,-2.88,-3.17,3.16,3.17,3.36,0.29,0.29,0.30
43.90,-2.82,-3.08,-2.82,-3.09,3.09,3.10,3.25,0.27,0.27,0.26
44.33,-2.77,-3.00,-2.77,-3.00,3.01,3.02,3.14,0.24,0.24,0.24
44.78,-2.72,-2.94,-2.71,-2.93,2.93,2.95,3.04,0.22,0.22,0.22
45.23,-2.66,-2.85,-2.66,-2.86,2.86,2.88,2.94,0.20,0.20,0.20
45.68,-2.61,-2.79,-2.60,-2.78,2.78,2.81,2.84,0.18,0.18,0.18
46.13,-2.55,-2.70,-2.55,-2.71,2.71,2.75,2.74,0.17,0.16,0.16
46.60,-2.50,-2.65,-2.49,-2.64,2.64,2.68,2.64,0.15,0.15,0.15
