frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.36,4.43,9.36,4.43,-4.43,-4.13,-1.98,4.93,4.93,4.93
20.20,9.36,4.46,9.36,4.46,-4.46,-4.19,-2.04,4.91,4.91,4.90
20.40,9.36,4.48,9.36,4.48,-4.48,-4.25,-2.10,4.89,4.89,4.88
20.61,9.36,4.50,9.36,4.50,-4.50,-4.32,-2.16,4.86,4.86,4.86
20.81,9.36,4.52,9.36,4.52,-4.52,-4.39,-2.22,4.84,4.84,4.84
21.02,9.36,4.54,9.36,4.54,-4.54,-4.47,-2.29,4.82,4.82,4.82
21.23,9.36,4.56,9.36,4.56,-4.56,-4.55,-2.35,4.80,4.80,4.80
21.44,9.36,4.58,9.36,4.58,-4.58,-4.64,-2.42,4.78,4.78,4.78
21.66,9.36,4.60,9.36,4.60,-4.60,-4.72,-2.49,4.77,4.77,4.76
21.87,9.36,4.61,9.36,4.62,-4.62,-4.79,-2.57,4.75,4.75,4.75
22.09,9.36,4.63,9.36,4.63,-4.63,-4.86,-2.64,4.73,4.73,4.73
22.31,9.36,4.65,9.37,4.65,-4.65,-4.91,-2.72,4.71,4.71,4.72
22.54,9.37,4.67,9.37,4.66,-4.67,-4.95,-2.80,4.71,4.70,4.71
22.76,9.37,4.68,9.38,4.68,-4.68,-4.94,-2.88,4.69,4.69,4.70
22.99,9.38,4.70,9.38,4.70,-4.70,-4.94,-2.96,4.69,4.69,4.69
23.22,9.38,4.71,9.38,4.71,-4.71,-4.90,-3.05,4.68,4.68,4.68
23.45,9.38,4.72,9.38,4.72,-4.71,-4.85,-3.13,4.67,4.67,4.67
23.69,9.37,4.72,9.38,4.72,-4.71,-4.80,-3.22,4.66,4.67,4.65
23.92,9.36,4.71,9.36,4.71,-4.70,-4.74,-3.31,4.66,4.66,4.65
24.16,9.34,4.70,9.34,4.70,-4.69,-4.68,-3.40,4.65,4.65,4.64
24.40,9.31,4.67,9.32,4.68,-4.68,-4.62,-3.50,4.64,4.64,4.64
24.65,9.28,4.65,9.29,4.65,-4.66,-4.58,-3.59,4.63,4.63,4.63
24.89,9.26,4.63,9.26,4.63,-4.63,-4.53,-3.69,4.63,4.63,4.63
25.14,9.23,4.61,9.23,4.61,-4.61,-4.50,-3.78,4.62,4.62,4.62
25.39,9.19,4.58,9.20,4.59,-4.59,-4.46,-3.88,4.60,4.61,4.61
25.65,9.16,4.56,9.17,4.56,-4.57,-4.44,-3.98,4.60,4.60,4.61
25.91,9.14,4.55,9.14,4.54,-4.55,-4.42,-4.08,4.60,4.59,4.60
26.16,9.12,4.53,9.12,4.53,-4.53,-4.41,-4.17,4.59,4.59,4.60
26.43,9.10,4.51,9.10,4.51,-4.51,-4.40,-4.27,4.59,4.59,4.59
26.69,9.08,4.50,9.08,4.50,-4.50,-4.39,-4.37,4.59,4.59,4.58
26.96,9.06,4.48,9.06,4.48,-4.48,-4.39,-4.46,4.58,4.58,4.58
27.23,9.03,4.46,9.04,4.46,-4.46,-4.39,-4.55,4.57,4.57,4.57
27.50,9.01,4.44,9.02,4.45,-4.45,-4.39,-4.64,4.57,4.57,4.57
27.77,8.99,4.43,8.99,4.43,-4.43,-4.39,-4.72,4.56,4.56,4.57
28.05,8.97,4.42,8.97,4.41,-4.41,-4.39,-4.81,4.56,4.56,4.56
28.33,8.94,4.39,8.95,4.39,-4.39,-4.39,-4.88,4.55,4.56,4.55
28.62,8.92,4.37,8.92,4.37,-4.37,-4.38,-4.96,4.55,4.55,4.55
28.90,8.89,4.35,8.89,4.35,-4.35,-4.38,-5.02,4.55,4.55,4.54
29.19,8.86,4.32,8.87,4.33,-4.33,-4.37,-5.09,4.54,4.54,4.54
29.48,8.84,4.31,8.84,4.30,-4.31,-4.35,-5.14,4.54,4.53,4.54
29.78,8.81,4.28,8.82,4.28,-4.28,-4.34,-5.19,4.53,4.53,4.54
30.08,8.79,4.26,8.79,4.26,-4.26,-4.32,-5.23,4.53,4.53,4.53
30.38,8.77,4.25,8.77,4.24,-4.24,-4.30,-5.26,4.53,4.53,4.52
30.68,8.74,4.22,8.74,4.22,-4.22,-4.27,-5.29,4.52,4.53,4.52
30.99,8.71,4.20,8.72,4.20,-4.20,-4.24,-5.31,4.51,4.52,4.52
31.30,8.69,4.18,8.69,4.18,-4.18,-4.21,-5.31,4.51,4.51,4.52
31.61,8.66,4.16,8.67,4.16,-4.17,-4.18,-5.31,4.50,4.50,4.50
31.93,8.64,4.14,8.64,4.14,-4.15,-4.15,-5.30,4.49,4.49,4.50
32.24,8.62,4.12,8.63,4.13,-4.14,-4.11,-5.29,4.49,4.49,4.50
32.57,8.61,4.13,8.61,4.12,-4.12,-4.08,-5.26,4.50,4.49,4.49
32.89,8.59,4.11,8.59,4.11,-4.10,-4.04,-5.23,4.50,4.49,4.48
33.22,8.56,4.08,8.56,4.09,-4.07,-4.00,-5.19,4.49,4.49,4.48
33.55,8.52,4.05,8.53,4.05,-4.04,-3.97,-5.15,4.48,4.48,4.47
33.89,8.48,4.02,8.48,4.01,-4.01,-3.93,-5.09,4.47,4.47,4.47
34.23,8.43,3.97,8.43,3.98,-3.98,-3.90,-5.04,4.46,4.46,4.46
34.57,8.38,3.93,8.39,3.93,-3.94,-3.87,-4.97,4.44,4.45,4.45
34.92,8.34,3.90,8.34,3.90,-3.91,-3.83,-4.91,4.44,4.44,4.45
35.27,8.30,3.86,8.30,3.86,-3.87,-3.80,-4.83,4.43,4.43,4.44
35.62,8.26,3.83,8.27,3.83,-3.84,-3.77,-4.76,4.43,4.43,4.43
