frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.95,5.01,11.95,5.00,-4.99,-4.99,-2.18,6.96,6.96,6.95
20.20,11.95,5.02,11.95,5.02,-5.01,-4.99,-2.25,6.94,6.94,6.94
20.40,11.95,5.04,11.95,5.03,-5.03,-5.00,-2.31,6.92,6.92,6.92
20.61,11.94,5.04,11.95,5.04,-5.05,-5.00,-2.38,6.89,6.90,6.91
20.81,11.94,5.06,11.94,5.05,-5.06,-5.01,-2.44,6.88,6.88,6.89
21.02,11.94,5.07,11.94,5.06,-5.08,-5.01,-2.51,6.87,6.87,6.88
21.23,11.94,5.08,11.94,5.08,-5.08,-5.01,-2.58,6.86,6.86,6.87
21.44,11.94,5.09,11.94,5.09,-5.09,-5.01,-2.66,6.85,6.85,6.86
21.66,11.94,5.11,11.94,5.10,-5.10,-5.02,-2.73,6.85,6.85,6.84
21.87,11.94,5.11,11.94,5.11,-5.10,-5.02,-2.81,6.84,6.84,6.83
22.09,11.93,5.11,11.93,5.11,-5.10,-5.02,-2.89,6.84,6.83,6.82
22.31,11.91,5.10,11.91,5.10,-5.09,-5.02,-2.97,6.82,6.82,6.81
22.54,11.89,5.09,11.89,5.09,-5.09,-5.02,-3.06,6.80,6.80,6.80
22.76,11.86,5.07,11.87,5.07,-5.08,-5.01,-3.15,6.78,6.78,6.79
22.99,11.84,5.05,11.85,5.06,-5.08,-5.01,-3.23,6.77,6.77,6.79
23.22,11.84,5.06,11.84,5.06,-5.07,-5.01,-3.32,6.77,6.77,6.78
23.45,11.84,5.06,11.84,5.06,-5.06,-5.00,-3.42,6.78,6.78,6.78
23.69,11.84,5.06,11.84,5.06,-5.05,-5.00,-3.51,6.79,6.79,6.78
23.92,11.84,5.06,11.84,5.06,-5.04,-5.00,-3.61,6.80,6.80,6.78
24.16,11.82,5.04,11.82,5.04,-5.03,-4.99,-3.70,6.79,6.79,6.78
24.40,11.80,5.02,11.80,5.02,-5.02,-4.98,-3.80,6.78,6.78,6.78
24.65,11.77,5.00,11.77,5.00,-5.01,-4.98,-3.90,6.76,6.77,6.78
24.89,11.75,4.98,11.76,4.98,-5.00,-4.97,-4.00,6.75,6.76,6.78
25.14,11.74,4.97,11.74,4.97,-4.99,-4.96,-4.10,6.76,6.76,6.78
25.39,11.74,4.97,11.74,4.97,-4.98,-4.96,-4.21,6.77,6.77,6.78
25.65,11.74,4.98,11.74,4.98,-4.96,-4.95,-4.31,6.78,6.78,6.76
25.91,11.74,4.98,11.74,4.98,-4.95,-4.94,-4.41,6.79,6.78,6.76
26.16,11.72,4.97,11.72,4.97,-4.95,-4.93,-4.51,6.77,6.77,6.75
26.43,11.69,4.94,11.69,4.94,-4.94,-4.92,-4.62,6.75,6.75,6.75
26.69,11.66,4.92,11.66,4.92,-4.94,-4.91,-4.72,6.72,6.72,6.74
26.96,11.63,4.90,11.64,4.91,-4.94,-4.90,-4.81,6.70,6.71,6.73
27.23,11.63,4.90,11.63,4.91,-4.93,-4.88,-4.91,6.71,6.71,6.73
27.50,11.63,4.92,11.64,4.92,-4.91,-4.87,-5.01,6.72,6.72,6.72
27.77,11.63,4.93,11.63,4.92,-4.89,-4.86,-5.10,6.74,6.74,6.71
28.05,11.62,4.93,11.61,4.91,-4.87,-4.85,-5.18,6.75,6.74,6.70
28.33,11.56,4.87,11.57,4.87,-4.85,-4.83,-5.27,6.71,6.71,6.69
28.62,11.51,4.82,11.51,4.82,-4.83,-4.82,-5.34,6.68,6.68,6.69
28.90,11.45,4.77,11.46,4.78,-4.81,-4.80,-5.42,6.64,6.65,6.68
29.19,11.43,4.74,11.44,4.75,-4.78,-4.79,-5.48,6.65,6.66,6.69
29.48,11.43,4.74,11.43,4.74,-4.75,-4.77,-5.54,6.68,6.68,6.69
29.78,11.43,4.75,11.43,4.74,-4.73,-4.76,-5.59,6.70,6.70,6.69
30.08,11.42,4.74,11.42,4.73,-4.71,-4.74,-5.64,6.71,6.71,6.69
30.38,11.39,4.71,11.39,4.71,-4.70,-4.72,-5.68,6.69,6.69,6.68
30.68,11.36,4.68,11.36,4.68,-4.69,-4.71,-5.71,6.67,6.67,6.68
30.99,11.33,4.65,11.34,4.66,-4.68,-4.69,-5.73,6.65,6.66,6.68
31.30,11.33,4.65,11.33,4.66,-4.66,-4.67,-5.74,6.67,6.67,6.68
31.61,11.33,4.66,11.33,4.66,-4.65,-4.65,-5.75,6.69,6.69,6.68
31.93,11.33,4.66,11.32,4.65,-4.63,-4.64,-5.74,6.70,6.69,6.67
32.24,11.30,4.64,11.30,4.63,-4.62,-4.62,-5.73,6.69,6.68,6.66
32.57,11.26,4.60,11.26,4.60,-4.61,-4.60,-5.71,6.65,6.65,6.66
32.89,11.22,4.57,11.23,4.57,-4.60,-4.58,-5.68,6.62,6.63,6.66
33.22,11.21,4.56,11.22,4.57,-4.59,-4.56,-5.65,6.62,6.63,6.66
33.55,11.22,4.57,11.22,4.57,-4.58,-4.54,-5.61,6.64,6.64,6.65
33.89,11.23,4.59,11.22,4.58,-4.57,-4.52,-5.56,6.66,6.65,6.64
34.23,11.21,4.58,11.21,4.58,-4.55,-4.50,-5.51,6.66,6.66,6.64
34.57,11.18,4.55,11.19,4.56,-4.54,-4.48,-5.46,6.65,6.65,6.63
34.92,11.16,4.53,11.16,4.53,-4.51,-4.45,-5.39,6.65,6.64,6.63
35.27,11.12,4.49,11.12,4.49,-4.49,-4.43,-5.33,6.64,6.64,6.63
35.62,11.08,4.46,11.08,4.46,-4.46,-4.41,-5.26,6.63,6.63,6.63
35.97,11.03,4.42,11.04,4.42,-4.43,-4.39,-5.19,6.61,6.61,6.61
36.33,10.99,4.38,10.99,4.38,-4.40,-4.37,-5.12,6.59,6.59,6.61
36.70,10.95,4.35,10.95,4.35,-4.37,-4.35,-5.04,6.58,6.58,6.61
37.06,10.91,4.31,10.93,4.33,-4.34,-4.32,-4.97,6.57,6.59,6.60
37.43,10.92,4.34,10.93,4.33,-4.33,-4.30,-4.89,6.60,6.60,6.59
37.81,10.93,4.35,10.92,4.34,-4.32,-4.28,-4.82,6.62,6.60,6.58
38.19,10.90,4.33,10.89,4.32,-4.31,-4.26,-4.74,6.59,6.58,6.57
38.57,10.84,4.29,10.84,4.29,-4.30,-4.23,-4.67,6.54,6.54,6.56
38.95,10.78,4.24,10.81,4.27,-4.29,-4.21,-4.59,6.49,6.52,6.54
39.34,10.80,4.27,10.81,4.28,-4.28,-4.19,-4.52,6.52,6.53,6.54
39.74,10.83,4.31,10.82,4.30,-4.26,-4.16,-4.45,6.57,6.56,6.52
40.14,10.81,4.31,10.78,4.27,-4.24,-4.14,-4.38,6.58,6.54,6.51
40.54,10.71,4.22,10.71,4.22,-4.21,-4.12,-4.31,6.50,6.50,6.49
40.94,10.60,4.12,10.65,4.16,-4.18,-4.09,-4.25,6.42,6.46,6.49
41.35,10.60,4.12,10.61,4.13,-4.16,-4.07,-4.18,6.45,6.46,6.48
41.76,10.62,4.15,10.60,4.13,-4.13,-4.05,-4.12,6.49,6.47,6.47
42.18,10.60,4.13,10.57,4.11,-4.10,-4.02,-4.06,6.50,6.48,6.47
42.60,10.52,4.06,10.53,4.07,-4.07,-4.00,-4.01,6.45,6.46,6.46
43.03,10.45,4.00,10.50,4.04,-4.06,-3.98,-3.96,6.40,6.44,6.46
43.46,10.49,4.04,10.49,4.04,-4.05,-3.95,-3.91,6.45,6.44,6.45
43.90,10.52,4.07,10.49,4.04,-4.03,-3.93,-3.86,6.49,6.45,6.45
44.33,10.47,4.03,10.46,4.02,-4.02,-3.91,-3.81,6.46,6.45,6.44
44.78,10.40,3.97,10.43,3.99,-3.99,-3.88,-3.77,6.41,6.44,6.44
45.23,10.38,3.95,10.41,3.98,-3.97,-3.86,-3.73,6.42,6.44,6.43
45.68,10.41,3.99,10.39,3.97,-3.94,-3.84,-3.70,6.47,6.45,6.42
46.13,10.39,3.98,10.34,3.93,-3.91,-3.82,-3.67,6.48,6.43,6.41
46.60,10.25,3.85,10.26,3.86,-3.88,-3.79,-3.64,6.38,6.39,6.40
47.06,10.14,3.75,10.21,3.82,-3.85,-3.77,-3.61,6.29,6.36,6.39
47.53,10.18,3.80,10.18,3.80,-3.83,-3.75,-3.58,6.36,6.36,6.38
48.01,10.23,3.87,10.16,3.79,-3.80,-3.73,-3.56,6.43,6.36,6.36
48.49,10.12,3.77,10.12,3.77,-3.78,-3.70,-3.54,6.35,6.35,6.35
48.97,10.02,3.69,10.10,3.76,-3.75,-3.68,-3.52,6.27,6.35,6.33
49.46,10.07,3.75,10.08,3.76,-3.73,-3.66,-3.51,6.35,6.35,6.32
49.96,10.13,3.82,10.05,3.74,-3.70,-3.64,-3.49,6.43,6.35,6.31
50.46,10.00,3.70,9.99,3.69,-3.67,-3.62,-3.48,6.33,6.32,6.30
50.96,9.84,3.55,9.93,3.64,-3.64,-3.60,-3.47,6.20,6.29,6.30
51.47,9.87,3.59,9.88,3.60,-3.62,-3.57,-3.47,6.25,6.26,6.28
51.99,9.92,3.65,9.84,3.57,-3.61,-3.55,-3.46,6.31,6.23,6.27
52.51,9.80,3.56,9.81,3.56,-3.60,-3.53,-3.45,6.20,6.21,6.25
53.03,9.70,3.47,9.79,3.55,-3.59,-3.51,-3.45,6.12,6.20,6.23
53.56,9.80,3.58,9.79,3.57,-3.57,-3.49,-3.45,6.23,6.22,6.22
54.10,9.87,3.67,9.83,3.63,-3.55,-3.47,-3.45,6.32,6.28,6.20
54.64,9.83,3.64,9.83,3.64,-3.53,-3.46,-3.45,6.30,6.29,6.19
55.18,9.75,3.58,9.73,3.56,-3.53,-3.44,-3.45,6.23,6.21,6.17
