frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.27,-1.91,1.27,-1.90,1.91,0.82,0.16,3.17,3.17,3.17
20.20,1.34,-1.84,1.33,-1.84,1.84,0.81,0.17,3.18,3.18,3.17
20.40,1.40,-1.79,1.40,-1.78,1.78,0.80,0.18,3.18,3.18,3.18
20.61,1.47,-1.73,1.47,-1.72,1.72,0.79,0.18,3.19,3.19,3.19
20.81,1.54,-1.66,1.54,-1.66,1.66,0.78,0.19,3.20,3.19,3.19
21.02,1.61,-1.60,1.60,-1.60,1.60,0.77,0.20,3.20,3.20,3.20
21.23,1.67,-1.54,1.67,-1.53,1.54,0.76,0.20,3.20,3.21,3.20
21.44,1.74,-1.47,1.74,-1.48,1.48,0.75,0.21,3.21,3.21,3.21
21.66,1.81,-1.42,1.80,-1.41,1.41,0.74,0.22,3.22,3.22,3.22
21.87,1.87,-1.35,1.87,-1.36,1.35,0.73,0.23,3.22,3.23,3.22
22.09,1.94,-1.29,1.94,-1.30,1.30,0.72,0.23,3.23,3.23,3.23
22.31,2.00,-1.24,2.00,-1.24,1.24,0.71,0.24,3.23,3.24,3.24
22.54,2.07,-1.17,2.07,-1.18,1.18,0.70,0.25,3.24,3.24,3.24
22.76,2.13,-1.12,2.13,-1.12,1.12,0.69,0.26,3.25,3.25,3.25
22.99,2.20,-1.06,2.20,-1.06,1.06,0.67,0.27,3.26,3.26,3.26
23.22,2.26,-1.01,2.26,-1.01,1.01,0.66,0.28,3.26,3.27,3.27
23.45,2.33,-0.95,2.32,-0.95,0.95,0.65,0.29,3.28,3.28,3.28
23.69,2.39,-0.90,2.39,-0.90,0.90,0.64,0.30,3.29,3.29,3.29
23.92,2.46,-0.84,2.46,-0.84,0.85,0.62,0.31,3.30,3.30,3.30
24.16,2.52,-0.79,2.52,-0.79,0.79,0.61,0.32,3.31,3.31,3.31
24.40,2.58,-0.74,2.58,-0.74,0.74,0.60,0.33,3.32,3.32,3.32
24.65,2.64,-0.70,2.64,-0.70,0.69,0.59,0.34,3.33,3.33,3.34
24.89,2.70,-0.65,2.70,-0.65,0.64,0.57,0.35,3.34,3.34,3.35
25.14,2.76,-0.60,2.76,-0.59,0.59,0.56,0.36,3.35,3.35,3.35
25.39,2.83,-0.54,2.82,-0.54,0.54,0.55,0.37,3.37,3.37,3.36
25.65,2.89,-0.49,2.89,-0.49,0.49,0.53,0.37,3.38,3.38,3.37
25.91,2.95,-0.45,2.95,-0.44,0.44,0.52,0.38,3.39,3.39,3.39
26.16,3.01,-0.39,3.00,-0.40,0.40,0.50,0.39,3.40,3.40,3.40
26.43,3.06,-0.35,3.06,-0.35,0.35,0.49,0.40,3.41,3.41,3.41
26.69,3.12,-0.30,3.12,-0.30,0.30,0.48,0.41,3.42,3.42,3.42
26.96,3.18,-0.26,3.17,-0.26,0.26,0.46,0.42,3.44,3.44,3.44
27.23,3.24,-0.21,3.23,-0.22,0.22,0.45,0.43,3.45,3.45,3.45
27.50,3.29,-0.18,3.29,-0.18,0.18,0.43,0.43,3.46,3.47,3.47
27.77,3.35,-0.13,3.34,-0.13,0.14,0.42,0.44,3.48,3.48,3.48
28.05,3.40,-0.10,3.40,-0.10,0.10,0.40,0.44,3.50,3.49,3.50
28.33,3.45,-0.06,3.45,-0.06,0.06,0.38,0.45,3.51,3.51,3.51
28.62,3.50,-0.03,3.50,-0.03,0.02,0.37,0.45,3.52,3.52,3.52
28.90,3.55,0.01,3.55,0.01,-0.01,0.35,0.45,3.53,3.53,3.53
29.19,3.60,0.05,3.60,0.05,-0.05,0.34,0.46,3.55,3.55,3.55
29.48,3.65,0.09,3.65,0.08,-0.09,0.32,0.46,3.56,3.56,3.56
29.78,3.70,0.12,3.70,0.12,-0.12,0.30,0.45,3.58,3.58,3.58
30.08,3.75,0.16,3.75,0.16,-0.16,0.29,0.45,3.59,3.59,3.59
30.38,3.80,0.19,3.80,0.19,-0.19,0.27,0.45,3.60,3.60,3.61
30.68,3.85,0.23,3.85,0.23,-0.23,0.25,0.44,3.62,3.62,3.62
30.99,3.90,0.26,3.89,0.26,-0.26,0.23,0.44,3.63,3.63,3.63
31.30,3.94,0.29,3.94,0.30,-0.29,0.22,0.43,3.64,3.65,3.64
31.61,3.99,0.33,3.98,0.32,-0.32,0.20,0.42,3.66,3.66,3.66
31.93,4.03,0.36,4.02,0.35,-0.35,0.18,0.41,3.68,3.67,3.67
32.24,4.06,0.37,4.06,0.37,-0.37,0.16,0.39,3.68,3.69,3.69
32.57,4.10,0.40,4.10,0.40,-0.39,0.14,0.38,3.70,3.70,3.70
32.89,4.13,0.41,4.13,0.41,-0.41,0.12,0.36,3.71,3.71,3.72
33.22,4.16,0.43,4.15,0.43,-0.43,0.11,0.35,3.73,3.73,3.72
33.55,4.18,0.44,4.18,0.44,-0.44,0.09,0.33,3.73,3.74,3.74
33.89,4.21,0.46,4.21,0.46,-0.46,0.07,0.31,3.75,3.75,3.75
34.23,4.24,0.47,4.23,0.47,-0.47,0.05,0.29,3.77,3.76,3.77
34.57,4.26,0.48,4.26,0.48,-0.48,0.03,0.27,3.78,3.78,3.78
34.92,4.28,0.49,4.28,0.49,-0.49,0.01,0.24,3.79,3.79,3.78
35.27,4.30,0.50,4.30,0.50,-0.50,-0.01,0.22,3.80,3.80,3.80
35.62,4.32,0.51,4.32,0.51,-0.51,-0.03,0.20,3.81,3.81,3.81
35.97,4.34,0.52,4.33,0.52,-0.52,-0.05,0.17,3.82,3.82,3.82
36.33,4.35,0.52,4.35,0.52,-0.52,-0.08,0.14,3.83,3.83,3.83
36.70,4.36,0.52,4.36,0.53,-0.53,-0.10,0.11,3.83,3.83,3.83
37.06,4.37,0.53,4.37,0.53,-0.53,-0.12,0.09,3.84,3.84,3.84
37.43,4.38,0.53,4.38,0.53,-0.53,-0.14,0.06,3.85,3.85,3.85
