frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.45,7.27,4.45,7.27,-7.28,-7.76,-3.14,-2.83,-2.83,-2.82
20.20,4.45,7.27,4.46,7.28,-7.28,-7.72,-3.23,-2.83,-2.82,-2.82
20.40,4.47,7.29,4.47,7.28,-7.28,-7.69,-3.32,-2.80,-2.81,-2.82
20.61,4.47,7.29,4.47,7.29,-7.28,-7.66,-3.41,-2.80,-2.81,-2.81
20.81,4.47,7.28,4.47,7.29,-7.28,-7.63,-3.50,-2.80,-2.80,-2.81
21.02,4.47,7.28,4.47,7.28,-7.28,-7.60,-3.60,-2.81,-2.81,-2.81
21.23,4.47,7.28,4.47,7.28,-7.28,-7.57,-3.70,-2.81,-2.81,-2.81
21.44,4.47,7.28,4.47,7.28,-7.28,-7.55,-3.80,-2.81,-2.81,-2.81
21.66,4.47,7.28,4.47,7.28,-7.29,-7.52,-3.91,-2.81,-2.82,-2.81
21.87,4.47,7.28,4.47,7.28,-7.29,-7.50,-4.02,-2.82,-2.82,-2.81
22.09,4.47,7.28,4.49,7.29,-7.29,-7.48,-4.13,-2.82,-2.81,-2.80
22.31,4.51,7.32,4.50,7.31,-7.30,-7.46,-4.24,-2.79,-2.80,-2.80
22.54,4.52,7.32,4.52,7.32,-7.31,-7.44,-4.36,-2.78,-2.79,-2.80
22.76,4.52,7.32,4.52,7.32,-7.31,-7.42,-4.48,-2.79,-2.79,-2.80
22.99,4.52,7.32,4.52,7.32,-7.32,-7.40,-4.61,-2.80,-2.80,-2.80
23.22,4.52,7.32,4.53,7.32,-7.33,-7.39,-4.73,-2.81,-2.81,-2.80
23.45,4.53,7.33,4.54,7.33,-7.34,-7.37,-4.86,-2.81,-2.81,-2.80
23.69,4.56,7.36,4.55,7.35,-7.35,-7.36,-4.99,-2.79,-2.80,-2.79
23.92,4.56,7.36,4.57,7.36,-7.36,-7.35,-5.13,-2.79,-2.79,-2.79
24.16,4.58,7.37,4.58,7.37,-7.36,-7.33,-5.27,-2.78,-2.78,-2.79
24.40,4.58,7.37,4.58,7.37,-7.37,-7.32,-5.41,-2.78,-2.79,-2.79
24.65,4.58,7.37,4.58,7.37,-7.37,-7.31,-5.55,-2.79,-2.79,-2.79
24.89,4.58,7.37,4.58,7.37,-7.37,-7.30,-5.70,-2.79,-2.79,-2.79
25.14,4.58,7.37,4.58,7.37,-7.37,-7.29,-5.84,-2.79,-2.79,-2.79
25.39,4.58,7.37,4.58,7.36,-7.37,-7.28,-5.99,-2.78,-2.79,-2.78
25.65,4.57,7.36,4.57,7.36,-7.36,-7.27,-6.14,-2.79,-2.79,-2.78
25.91,4.56,7.34,4.57,7.35,-7.35,-7.26,-6.29,-2.79,-2.78,-2.78
26.16,4.56,7.34,4.57,7.35,-7.34,-7.25,-6.44,-2.78,-2.78,-2.78
26.43,4.56,7.34,4.56,7.34,-7.34,-7.24,-6.59,-2.77,-2.78,-2.78
26.69,4.56,7.34,4.55,7.33,-7.33,-7.23,-6.74,-2.76,-2.78,-2.78
26.96,4.52,7.30,4.54,7.31,-7.32,-7.22,-6.89,-2.79,-2.78,-2.78
27.23,4.52,7.30,4.52,7.30,-7.31,-7.22,-7.03,-2.78,-2.78,-2.78
27.50,4.52,7.30,4.52,7.30,-7.30,-7.21,-7.18,-2.77,-2.77,-2.77
27.77,4.52,7.29,4.52,7.29,-7.28,-7.20,-7.32,-2.76,-2.76,-2.77
28.05,4.52,7.29,4.51,7.28,-7.27,-7.19,-7.45,-2.75,-2.77,-2.77
28.33,4.47,7.24,4.49,7.26,-7.26,-7.18,-7.58,-2.79,-2.77,-2.77
28.62,4.47,7.24,4.48,7.24,-7.25,-7.17,-7.70,-2.78,-2.77,-2.77
28.90,4.47,7.24,4.47,7.24,-7.24,-7.16,-7.82,-2.77,-2.77,-2.77
29.19,4.47,7.24,4.47,7.23,-7.23,-7.15,-7.92,-2.76,-2.76,-2.77
29.48,4.46,7.23,4.46,7.22,-7.22,-7.14,-8.02,-2.76,-2.76,-2.76
29.78,4.43,7.20,4.44,7.21,-7.21,-7.13,-8.11,-2.78,-2.77,-2.76
30.08,4.43,7.19,4.43,7.20,-7.20,-7.11,-8.19,-2.77,-2.77,-2.76
30.38,4.43,7.19,4.43,7.19,-7.19,-7.10,-8.25,-2.76,-2.76,-2.76
30.68,4.43,7.19,4.43,7.19,-7.19,-7.09,-8.30,-2.75,-2.76,-2.76
