frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.51,-3.26,-0.51,-3.26,3.26,2.61,0.82,2.75,2.75,2.75
20.20,-0.48,-3.22,-0.48,-3.22,3.22,2.58,0.84,2.74,2.74,2.74
20.40,-0.44,-3.18,-0.45,-3.18,3.18,2.56,0.87,2.74,2.74,2.74
20.61,-0.41,-3.14,-0.41,-3.14,3.14,2.53,0.90,2.73,2.73,2.73
20.81,-0.38,-3.10,-0.38,-3.10,3.10,2.50,0.93,2.72,2.72,2.72
21.02,-0.35,-3.06,-0.34,-3.06,3.06,2.48,0.96,2.71,2.72,2.71
21.23,-0.30,-3.01,-0.30,-3.02,3.02,2.45,0.99,2.72,2.71,2.71
21.44,-0.26,-2.98,-0.26,-2.97,2.97,2.42,1.02,2.71,2.71,2.72
21.66,-0.22,-2.93,-0.22,-2.93,2.92,2.40,1.05,2.70,2.71,2.71
21.87,-0.17,-2.88,-0.17,-2.88,2.88,2.37,1.08,2.71,2.70,2.71
22.09,-0.13,-2.83,-0.13,-2.83,2.83,2.34,1.12,2.70,2.70,2.70
22.31,-0.08,-2.78,-0.08,-2.77,2.77,2.31,1.15,2.70,2.70,2.70
22.54,-0.03,-2.72,-0.03,-2.72,2.72,2.28,1.19,2.69,2.69,2.69
22.76,0.03,-2.66,0.03,-2.67,2.66,2.26,1.22,2.69,2.69,2.70
22.99,0.08,-2.61,0.08,-2.61,2.61,2.23,1.26,2.69,2.69,2.70
23.22,0.13,-2.55,0.14,-2.55,2.55,2.20,1.30,2.68,2.69,2.68
23.45,0.19,-2.49,0.19,-2.49,2.50,2.17,1.34,2.69,2.69,2.68
23.69,0.25,-2.43,0.25,-2.44,2.44,2.14,1.38,2.69,2.69,2.68
23.92,0.30,-2.38,0.30,-2.38,2.39,2.11,1.42,2.69,2.69,2.68
24.16,0.35,-2.34,0.36,-2.34,2.34,2.08,1.46,2.69,2.69,2.69
24.40,0.41,-2.29,0.41,-2.29,2.28,2.05,1.50,2.69,2.69,2.70
24.65,0.46,-2.24,0.46,-2.24,2.22,2.02,1.54,2.68,2.69,2.70
24.89,0.51,-2.19,0.51,-2.18,2.17,1.99,1.59,2.68,2.68,2.70
25.14,0.56,-2.13,0.56,-2.13,2.12,1.96,1.63,2.69,2.68,2.69
25.39,0.61,-2.08,0.61,-2.08,2.09,1.93,1.67,2.70,2.70,2.69
25.65,0.65,-2.04,0.66,-2.03,2.06,1.90,1.71,2.71,2.71,2.69
25.91,0.70,-1.98,0.69,-1.99,2.03,1.87,1.76,2.73,2.72,2.68
26.16,0.71,-1.97,0.70,-1.98,2.01,1.83,1.80,2.72,2.71,2.68
26.43,0.69,-1.98,0.69,-1.99,1.99,1.80,1.84,2.68,2.68,2.67
26.69,0.67,-2.00,0.67,-2.00,1.96,1.77,1.88,2.63,2.63,2.67
26.96,0.65,-2.01,0.67,-1.99,1.93,1.74,1.92,2.58,2.60,2.66
27.23,0.71,-1.94,0.71,-1.94,1.89,1.71,1.95,2.60,2.61,2.65
27.50,0.79,-1.86,0.79,-1.86,1.85,1.67,1.99,2.64,2.63,2.65
27.77,0.87,-1.77,0.87,-1.78,1.80,1.64,2.02,2.67,2.67,2.65
28.05,0.94,-1.70,0.93,-1.71,1.75,1.61,2.06,2.69,2.68,2.64
28.33,0.97,-1.67,0.98,-1.66,1.70,1.57,2.08,2.67,2.67,2.64
28.62,1.00,-1.63,1.01,-1.63,1.66,1.54,2.11,2.66,2.67,2.63
28.90,1.04,-1.60,1.03,-1.60,1.62,1.51,2.13,2.66,2.65,2.64
29.19,1.06,-1.58,1.06,-1.58,1.59,1.47,2.15,2.65,2.64,2.64
29.48,1.07,-1.58,1.07,-1.58,1.55,1.44,2.17,2.62,2.62,2.65
29.78,1.08,-1.56,1.08,-1.56,1.52,1.41,2.18,2.60,2.60,2.64
30.08,1.11,-1.54,1.12,-1.53,1.48,1.37,2.18,2.59,2.60,2.65
30.38,1.18,-1.46,1.19,-1.45,1.45,1.34,2.19,2.63,2.64,2.64
30.68,1.26,-1.38,1.26,-1.38,1.42,1.30,2.19,2.68,2.68,2.64
30.99,1.34,-1.29,1.31,-1.32,1.38,1.27,2.18,2.72,2.69,2.63
31.30,1.32,-1.30,1.32,-1.31,1.34,1.23,2.17,2.66,2.65,2.62
31.61,1.30,-1.32,1.30,-1.32,1.29,1.20,2.16,2.59,2.59,2.62
31.93,1.28,-1.33,1.30,-1.31,1.24,1.16,2.14,2.52,2.55,2.61
32.24,1.34,-1.27,1.35,-1.25,1.21,1.13,2.12,2.55,2.56,2.61
