frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.11,-15.52,-18.11,-15.52,6.00,5.19,2.89,-12.11,-12.11,-2.59
20.20,-17.97,-15.44,-17.97,-15.43,6.00,5.23,2.97,-11.97,-11.97,-2.53
20.40,-17.82,-15.34,-17.82,-15.34,6.00,5.27,3.06,-11.82,-11.82,-2.48
20.61,-17.68,-15.26,-17.68,-15.25,6.00,5.32,3.14,-11.68,-11.68,-2.42
20.81,-17.53,-15.16,-17.53,-15.16,6.00,5.36,3.23,-11.53,-11.53,-2.37
21.02,-17.39,-15.08,-17.39,-15.07,6.00,5.40,3.32,-11.39,-11.39,-2.31
21.23,-17.24,-14.98,-17.24,-14.97,6.00,5.44,3.42,-11.24,-11.24,-2.26
21.44,-17.09,-14.88,-17.09,-14.88,6.00,5.48,3.52,-11.09,-11.09,-2.21
21.66,-16.94,-14.78,-16.94,-14.78,6.00,5.53,3.62,-10.94,-10.94,-2.16
21.87,-16.80,-14.68,-16.79,-14.68,6.00,5.57,3.72,-10.80,-10.79,-2.11
22.09,-16.65,-14.58,-16.65,-14.58,6.00,5.61,3.82,-10.65,-10.65,-2.06
22.31,-16.50,-14.48,-16.50,-14.48,6.00,5.65,3.93,-10.50,-10.50,-2.01
22.54,-16.35,-14.38,-16.35,-14.38,6.00,5.69,4.04,-10.35,-10.35,-1.97
22.76,-16.20,-14.27,-16.20,-14.28,6.00,5.72,4.16,-10.20,-10.20,-1.92
22.99,-16.06,-14.17,-16.06,-14.17,6.00,5.76,4.27,-10.06,-10.06,-1.88
23.22,-15.91,-14.07,-15.91,-14.07,6.00,5.80,4.39,-9.91,-9.91,-1.84
23.45,-15.76,-13.96,-15.76,-13.97,6.00,5.84,4.51,-9.76,-9.76,-1.79
23.69,-15.61,-13.87,-15.61,-13.86,6.00,5.87,4.63,-9.61,-9.61,-1.75
23.92,-15.46,-13.75,-15.46,-13.76,6.00,5.91,4.76,-9.46,-9.46,-1.71
24.16,-15.31,-13.65,-15.31,-13.65,6.00,5.94,4.89,-9.31,-9.31,-1.66
24.40,-15.16,-13.54,-15.16,-13.54,6.00,5.98,5.02,-9.16,-9.16,-1.62
24.65,-15.01,-13.43,-15.01,-13.43,6.00,6.01,5.15,-9.01,-9.01,-1.58
24.89,-14.86,-13.32,-14.86,-13.32,6.00,6.04,5.29,-8.86,-8.86,-1.54
25.14,-14.71,-13.21,-14.71,-13.21,6.00,6.07,5.42,-8.71,-8.71,-1.50
25.39,-14.56,-13.10,-14.56,-13.10,6.00,6.10,5.56,-8.56,-8.56,-1.46
25.65,-14.41,-12.99,-14.41,-12.99,6.00,6.13,5.69,-8.41,-8.41,-1.42
25.91,-14.26,-12.88,-14.26,-12.88,6.00,6.16,5.83,-8.26,-8.26,-1.38
26.16,-14.11,-12.77,-14.11,-12.77,6.00,6.19,5.97,-8.11,-8.11,-1.34
26.43,-13.96,-12.65,-13.96,-12.65,6.00,6.22,6.10,-7.96,-7.96,-1.31
26.69,-13.81,-12.54,-13.81,-12.54,6.00,6.24,6.24,-7.81,-7.81,-1.27
26.96,-13.66,-12.43,-13.66,-12.42,6.00,6.27,6.37,-7.66,-7.66,-1.23
27.23,-13.51,-12.31,-13.51,-12.31,6.00,6.29,6.50,-7.51,-7.51,-1.20
27.50,-13.36,-12.20,-13.36,-12.19,6.00,6.32,6.63,-7.36,-7.36,-1.16
27.77,-13.21,-12.08,-13.21,-12.08,6.00,6.34,6.75,-7.21,-7.21,-1.12
28.05,-13.06,-11.96,-13.06,-11.97,6.00,6.36,6.86,-7.06,-7.06,-1.10
28.33,-12.92,-11.86,-12.92,-11.86,6.00,6.38,6.98,-6.92,-6.92,-1.06
28.62,-12.77,-11.75,-12.77,-11.75,6.00,6.39,7.08,-6.77,-6.77,-1.02
28.90,-12.62,-11.64,-12.62,-11.64,6.00,6.41,7.18,-6.62,-6.62,-0.98
29.19,-12.47,-11.52,-12.47,-11.53,6.00,6.42,7.26,-6.47,-6.47,-0.95
29.48,-12.33,-11.42,-12.33,-11.42,6.00,6.44,7.34,-6.33,-6.33,-0.91
29.78,-12.18,-11.31,-12.18,-11.31,6.00,6.45,7.41,-6.18,-6.18,-0.87
30.08,-12.04,-11.20,-12.04,-11.20,6.00,6.46,7.47,-6.04,-6.04,-0.84
30.38,-11.90,-11.10,-11.90,-11.10,6.00,6.47,7.51,-5.90,-5.90,-0.80
30.68,-11.77,-11.00,-11.77,-11.00,6.00,6.48,7.55,-5.77,-5.77,-0.77
30.99,-11.64,-10.91,-11.64,-10.90,6.00,6.48,7.57,-5.64,-5.64,-0.74
31.30,-11.50,-10.79,-11.50,-10.79,6.00,6.49,7.58,-5.50,-5.50,-0.71
31.61,-11.36,-10.68,-11.36,-10.68,6.00,6.49,7.57,-5.36,-5.36,-0.68
31.93,-11.22,-10.57,-11.22,-10.57,6.00,6.49,7.56,-5.22,-5.22,-0.65
32.24,-11.09,-10.47,-11.09,-10.47,6.00,6.49,7.53,-5.09,-5.09,-0.62
32.57,-10.96,-10.37,-10.95,-10.36,6.00,6.49,7.49,-4.96,-4.95,-0.59
32.89,-10.82,-10.26,-10.82,-10.26,6.00,6.48,7.44,-4.82,-4.82,-0.56
33.22,-10.69,-10.14,-10.69,-10.15,6.00,6.47,7.38,-4.69,-4.69,-0.54
33.55,-10.56,-10.04,-10.56,-10.04,6.00,6.47,7.31,-4.56,-4.56,-0.52
33.89,-10.43,-9.93,-10.43,-9.93,6.00,6.46,7.23,-4.43,-4.43,-0.50
34.23,-10.30,-9.82,-10.30,-9.82,6.00,6.44,7.14,-4.30,-4.30,-0.48
34.57,-10.17,-9.72,-10.17,-9.71,6.00,6.43,7.05,-4.17,-4.17,-0.45
34.92,-10.04,-9.61,-10.04,-9.61,6.00,6.41,6.95,-4.04,-4.04,-0.43
35.27,-9.91,-9.50,-9.91,-9.50,6.00,6.40,6.85,-3.91,-3.91,-0.42
35.62,-9.79,-9.39,-9.79,-9.39,6.00,6.38,6.74,-3.79,-3.79,-0.40
35.97,-9.66,-9.28,-9.66,-9.28,6.00,6.35,6.62,-3.66,-3.66,-0.38
36.33,-9.53,-9.16,-9.53,-9.16,6.00,6.33,6.51,-3.53,-3.53,-0.37
36.70,-9.40,-9.05,-9.40,-9.04,6.00,6.30,6.39,-3.40,-3.40,-0.35
37.06,-9.27,-8.93,-9.27,-8.93,6.00,6.28,6.27,-3.27,-3.27,-0.34
37.43,-9.14,-8.81,-9.14,-8.81,6.00,6.25,6.15,-3.14,-3.14,-0.33
37.81,-9.01,-8.70,-9.01,-8.69,6.00,6.21,6.03,-3.01,-3.01,-0.31
38.19,-8.87,-8.57,-8.87,-8.57,6.00,6.18,5.91,-2.87,-2.87,-0.30
38.57,-8.74,-8.44,-8.74,-8.44,6.00,6.14,5.80,-2.74,-2.74,-0.30
38.95,-8.61,-8.32,-8.61,-8.32,6.00,6.10,5.68,-2.61,-2.61,-0.29
39.34,-8.47,-8.19,-8.47,-8.19,6.00,6.06,5.56,-2.47,-2.47,-0.28
39.74,-8.34,-8.06,-8.34,-8.06,6.00,6.02,5.45,-2.34,-2.34,-0.28
40.14,-8.20,-7.92,-8.20,-7.93,6.00,5.98,5.34,-2.20,-2.20,-0.28
40.54,-8.07,-7.80,-8.07,-7.80,6.00,5.93,5.23,-2.07,-2.07,-0.27
40.94,-7.94,-7.67,-7.94,-7.67,6.00,5.88,5.12,-1.94,-1.94,-0.27
41.35,-7.80,-7.53,-7.80,-7.54,6.00,5.83,5.02,-1.80,-1.80,-0.27
41.76,-7.67,-7.40,-7.67,-7.40,6.00,5.78,4.92,-1.67,-1.67,-0.26
42.18,-7.53,-7.26,-7.53,-7.27,6.00,5.72,4.82,-1.53,-1.53,-0.27
42.60,-7.40,-7.14,-7.40,-7.13,6.00,5.67,4.73,-1.40,-1.40,-0.26
43.03,-7.26,-6.99,-7.26,-7.00,6.00,5.61,4.64,-1.26,-1.26,-0.26
43.46,-7.13,-6.87,-7.13,-6.87,6.00,5.55,4.55,-1.12,-1.12,-0.26
43.90,-7.00,-6.74,-7.00,-6.74,6.02,5.48,4.47,-0.99,-0.98,-0.26
