frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.08,0.39,6.08,0.39,-0.39,-0.53,-0.45,5.69,5.69,5.69
20.20,6.09,0.42,6.09,0.42,-0.42,-0.54,-0.46,5.67,5.67,5.67
20.40,6.11,0.45,6.11,0.45,-0.45,-0.55,-0.48,5.67,5.66,5.66
20.61,6.12,0.46,6.12,0.47,-0.47,-0.56,-0.49,5.65,5.65,5.66
20.81,6.14,0.50,6.14,0.50,-0.50,-0.57,-0.50,5.65,5.64,5.64
21.02,6.15,0.52,6.15,0.52,-0.52,-0.58,-0.51,5.63,5.63,5.63
21.23,6.17,0.55,6.17,0.55,-0.54,-0.59,-0.53,5.63,5.63,5.62
21.44,6.18,0.55,6.18,0.56,-0.57,-0.60,-0.54,5.62,5.62,5.63
21.66,6.20,0.58,6.20,0.58,-0.59,-0.61,-0.56,5.61,5.61,5.62
21.87,6.21,0.60,6.21,0.60,-0.61,-0.62,-0.57,5.61,5.61,5.61
22.09,6.23,0.63,6.23,0.63,-0.63,-0.63,-0.58,5.61,5.60,5.60
22.31,6.24,0.65,6.24,0.65,-0.64,-0.64,-0.60,5.60,5.60,5.60
22.54,6.25,0.67,6.26,0.66,-0.66,-0.65,-0.62,5.59,5.59,5.59
22.76,6.27,0.68,6.27,0.68,-0.68,-0.66,-0.63,5.59,5.58,5.60
22.99,6.28,0.70,6.28,0.70,-0.70,-0.68,-0.65,5.58,5.58,5.58
23.22,6.29,0.72,6.29,0.72,-0.72,-0.69,-0.67,5.57,5.58,5.57
23.45,6.31,0.74,6.31,0.74,-0.73,-0.70,-0.68,5.58,5.58,5.57
23.69,6.32,0.75,6.32,0.75,-0.75,-0.71,-0.70,5.58,5.58,5.57
23.92,6.34,0.77,6.34,0.77,-0.76,-0.72,-0.72,5.58,5.58,5.57
24.16,6.35,0.78,6.35,0.78,-0.78,-0.74,-0.74,5.57,5.57,5.57
24.40,6.36,0.78,6.37,0.79,-0.79,-0.75,-0.75,5.57,5.57,5.58
24.65,6.38,0.80,6.38,0.80,-0.81,-0.76,-0.77,5.57,5.57,5.58
24.89,6.39,0.82,6.39,0.82,-0.83,-0.77,-0.79,5.56,5.57,5.57
25.14,6.41,0.85,6.41,0.85,-0.84,-0.79,-0.81,5.57,5.56,5.56
25.39,6.42,0.86,6.42,0.87,-0.86,-0.80,-0.83,5.56,5.56,5.56
25.65,6.43,0.88,6.44,0.88,-0.88,-0.81,-0.85,5.55,5.56,5.55
25.91,6.45,0.90,6.45,0.90,-0.90,-0.83,-0.87,5.55,5.55,5.55
26.16,6.46,0.91,6.46,0.91,-0.91,-0.84,-0.89,5.55,5.55,5.56
26.43,6.47,0.93,6.47,0.92,-0.93,-0.86,-0.91,5.54,5.54,5.54
26.69,6.48,0.94,6.48,0.94,-0.95,-0.87,-0.93,5.54,5.54,5.54
26.96,6.50,0.96,6.50,0.96,-0.96,-0.89,-0.95,5.54,5.54,5.54
27.23,6.51,0.98,6.51,0.98,-0.97,-0.90,-0.97,5.54,5.54,5.53
27.50,6.53,1.00,6.53,0.99,-0.99,-0.92,-0.99,5.54,5.54,5.53
27.77,6.54,1.00,6.54,1.01,-1.00,-0.93,-1.01,5.54,5.54,5.54
28.05,6.55,1.01,6.55,1.02,-1.02,-0.95,-1.03,5.54,5.54,5.54
28.33,6.56,1.02,6.56,1.02,-1.03,-0.96,-1.05,5.53,5.53,5.54
28.62,6.57,1.04,6.57,1.04,-1.04,-0.98,-1.07,5.53,5.54,5.54
28.90,6.59,1.05,6.59,1.05,-1.05,-0.99,-1.09,5.55,5.54,5.54
29.19,6.60,1.06,6.60,1.06,-1.06,-1.01,-1.11,5.55,5.54,5.54
29.48,6.61,1.07,6.61,1.07,-1.07,-1.03,-1.13,5.54,5.54,5.54
29.78,6.62,1.08,6.62,1.08,-1.08,-1.04,-1.14,5.54,5.54,5.54
30.08,6.63,1.07,6.63,1.09,-1.09,-1.06,-1.16,5.54,5.54,5.56
30.38,6.65,1.10,6.65,1.10,-1.10,-1.08,-1.18,5.55,5.54,5.55
30.68,6.66,1.12,6.66,1.12,-1.12,-1.09,-1.19,5.54,5.55,5.54
30.99,6.68,1.14,6.68,1.14,-1.13,-1.11,-1.21,5.55,5.55,5.54
31.30,6.69,1.15,6.69,1.15,-1.15,-1.13,-1.22,5.54,5.54,5.54
31.61,6.70,1.16,6.70,1.17,-1.17,-1.14,-1.24,5.54,5.54,5.54
31.93,6.71,1.18,6.71,1.18,-1.18,-1.16,-1.25,5.53,5.53,5.53
32.24,6.72,1.20,6.72,1.20,-1.20,-1.18,-1.26,5.52,5.53,5.52
32.57,6.73,1.22,6.73,1.22,-1.21,-1.20,-1.27,5.52,5.52,5.51
32.89,6.74,1.23,6.74,1.23,-1.22,-1.22,-1.28,5.52,5.51,5.51
33.22,6.74,1.23,6.74,1.24,-1.24,-1.24,-1.30,5.50,5.51,5.51
33.55,6.75,1.25,6.75,1.25,-1.25,-1.25,-1.31,5.50,5.50,5.51
33.89,6.75,1.26,6.75,1.26,-1.26,-1.27,-1.32,5.49,5.49,5.49
34.23,6.76,1.28,6.76,1.28,-1.28,-1.29,-1.33,5.48,5.48,5.48
34.57,6.77,1.29,6.77,1.29,-1.29,-1.31,-1.34,5.48,5.48,5.48
34.92,6.78,1.32,6.78,1.31,-1.31,-1.33,-1.35,5.47,5.47,5.46
35.27,6.79,1.32,6.79,1.33,-1.33,-1.35,-1.36,5.46,5.46,5.47
35.62,6.79,1.35,6.80,1.35,-1.35,-1.37,-1.37,5.44,5.45,5.44
35.97,6.80,1.37,6.80,1.37,-1.37,-1.39,-1.38,5.43,5.43,5.43
