frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,3.99,5.51,3.99,-3.99,-3.87,-2.10,1.53,1.52,1.52
20.20,5.52,3.99,5.52,4.00,-4.00,-3.89,-2.16,1.52,1.52,1.52
20.40,5.53,4.01,5.53,4.01,-4.01,-3.91,-2.22,1.52,1.52,1.51
20.61,5.54,4.02,5.53,4.02,-4.02,-3.93,-2.28,1.52,1.51,1.51
20.81,5.54,4.03,5.54,4.03,-4.03,-3.95,-2.34,1.51,1.51,1.50
21.02,5.55,4.04,5.54,4.04,-4.04,-3.97,-2.41,1.50,1.50,1.50
21.23,5.55,4.05,5.55,4.05,-4.06,-3.99,-2.48,1.49,1.49,1.49
21.44,5.56,4.06,5.56,4.07,-4.07,-4.01,-2.55,1.49,1.49,1.49
21.66,5.57,4.08,5.57,4.08,-4.08,-4.03,-2.62,1.49,1.49,1.48
21.87,5.58,4.09,5.58,4.10,-4.09,-4.05,-2.69,1.48,1.48,1.48
22.09,5.59,4.11,5.59,4.11,-4.11,-4.07,-2.77,1.48,1.48,1.47
22.31,5.60,4.12,5.60,4.12,-4.12,-4.09,-2.85,1.48,1.48,1.47
22.54,5.61,4.13,5.61,4.14,-4.14,-4.11,-2.92,1.47,1.47,1.47
22.76,5.62,4.15,5.62,4.15,-4.15,-4.13,-3.01,1.47,1.47,1.46
22.99,5.63,4.16,5.63,4.16,-4.17,-4.15,-3.09,1.46,1.46,1.46
23.22,5.64,4.18,5.64,4.18,-4.18,-4.17,-3.18,1.46,1.46,1.45
23.45,5.65,4.19,5.65,4.20,-4.20,-4.19,-3.26,1.45,1.45,1.45
23.69,5.67,4.21,5.66,4.21,-4.21,-4.21,-3.35,1.46,1.45,1.45
23.92,5.68,4.23,5.68,4.23,-4.23,-4.23,-3.44,1.45,1.45,1.44
24.16,5.69,4.24,5.69,4.24,-4.24,-4.25,-3.54,1.44,1.45,1.44
24.40,5.70,4.25,5.70,4.26,-4.26,-4.27,-3.63,1.44,1.44,1.44
24.65,5.72,4.27,5.71,4.27,-4.28,-4.29,-3.72,1.44,1.44,1.44
24.89,5.73,4.29,5.73,4.29,-4.29,-4.31,-3.82,1.44,1.44,1.43
25.14,5.75,4.31,5.75,4.31,-4.31,-4.33,-3.92,1.44,1.44,1.43
25.39,5.76,4.32,5.76,4.33,-4.32,-4.35,-4.02,1.43,1.44,1.43
